type,ident,lat,long,y_proj,x_proj,new_seg,display,color,altitude,depth,temp,time,model,filename,ltime
TRACK,1.4.191-1,-16.31728395899554,-71.58323151321275,8194218.85307039,223977.078230993,False, , ,0, , , , , , 
TRACK,1.4.191-2, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.4.191-2,-16.31715173026463,-71.5831956353986,8194233.5411439,223980.728478111,False, , ,0, , , , , , 
TRACK,1.4.191-2,-16.31749083023133,-71.5822407162413,8194197.2922216,224083.297686324,False, , ,0, , , , , , 
TRACK,1.4.191-2,-16.31697685016308,-71.58203132747603,8194254.48014996,224104.963095043,False, , ,0, , , , , , 
TRACK,1.4.191-2,-16.31664265763427,-71.58299439907241,8194290.17484259,224001.528966941,False, , ,0, , , , , , 
TRACK,1.4.191-3, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.4.191-3,-16.31683343539999,-71.58199138663571,8194270.41213062,224109.032136371,False, , ,0, , , , , , 
TRACK,1.4.191-3,-16.31632313798194,-71.58176915535739,8194327.20968559,224132.075919105,False, , ,0, , , , , , 
TRACK,1.4.191-3,-16.31594909976025,-71.58270482267521,8194367.35311609,224031.515526414,False, , ,0, , , , , , 
TRACK,1.4.191-3,-16.31650617158994,-71.58293129213128,8194305.37114295,224008.084440641,False, , ,0, , , , , , 
TRACK,1.4.191-4, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.4.191-4,-16.3161796736633,-71.58173587450352,8194343.13812174,224135.43288896,False, , ,0, , , , , , 
TRACK,1.4.191-4,-16.31568096408463,-71.5815272668674,8194398.63425059,224157.03653814,False, , ,0, , , , , , 
TRACK,1.4.191-4,-16.31530869875844,-71.5824597411232,8194438.58587881,224056.819774374,False, , ,0, , , , , , 
TRACK,1.4.191-4,-16.31583934418579,-71.58265445248787,8194379.57273251,224036.746816835,False, , ,0, , , , , , 
TRACK,1.4.191-5, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.4.191-5,-16.31517542218072,-71.58240041191957,8194453.42170114,224062.975954513,False, , ,0, , , , , , 
TRACK,1.4.191-5,-16.315530980711,-71.58146125841425,8194415.32874011,224163.883443747,False, , ,0, , , , , , 
TRACK,1.4.191-5,-16.31516260687473,-71.58133305457429,8194456.28609384,224177.073702174,False, , ,0, , , , , , 
TRACK,1.4.191-5,-16.31484800012989,-71.58168476469676,8194490.6408669,224139.02969224,False, , ,0, , , , , , 
TRACK,1.4.191-5,-16.31467743172175,-71.58218409553692,8194508.84873321,224085.404774896,False, , ,0, , , , , , 
TRACK,1.4.191-6, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.4.191-6,-16.31553775142534,-71.58356986173507,8194411.7225768,223938.453500587,False, , ,0, , , , , , 
TRACK,1.4.191-6,-16.31589867361582,-71.58279320308496,8194372.8162045,224021.995682644,False, , ,0, , , , , , 
TRACK,1.4.191-6,-16.31463381168226,-71.5822678728253,8194513.56456238,224076.386580174,False, , ,0, , , , , , 
TRACK,1.4.191-6,-16.31455340099533,-71.58247190305605,8194522.19069835,224054.459976209,False, , ,0, , , , , , 
TRACK,1.4.191-7, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.4.191-7,-16.31644540226444,-71.583060524071,8194311.9239874,223994.18251401,False, , ,0, , , , , , 
TRACK,1.4.191-7,-16.31592975754348,-71.58285197398743,8194369.29517901,224015.755867281,False, , ,0, , , , , , 
TRACK,1.4.191-7,-16.31561217577792,-71.58364144672051,8194403.38580692,223930.904502578,False, , ,0, , , , , , 
TRACK,1.4.191-7,-16.31614976126793,-71.58388072619418,8194343.54372083,223906.07670832,False, , ,0, , , , , , 
TRACK,1.4.191-8, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.4.191-8,-16.31710606951452,-71.58331671978272,8194238.43229053,223967.71886832,False, , ,0, , , , , , 
TRACK,1.4.191-8,-16.31659066988571,-71.583124960462,8194295.75364481,223987.497233249,False, , ,0, , , , , , 
TRACK,1.4.191-8,-16.31623405568254,-71.58403425848637,8194334.00310515,223889.780303016,False, , ,0, , , , , , 
TRACK,1.4.191-8,-16.3167601118402,-71.58424463367859,8194275.47657531,223868.02679978,False, , ,0, , , , , , 
TRACK,1.4.191-9, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.4.191-9,-16.31774560562439,-71.58356057255433,8194167.29675501,223942.5453995,False, , ,0, , , , , , 
TRACK,1.4.191-9,-16.31722936141286,-71.58337639626579,8194224.70138414,223961.51169292,False, , ,0, , , , , , 
TRACK,1.4.191-9,-16.31692832786321,-71.58426465219908,8194256.82570721,223866.122709322,False, , ,0, , , , , , 
TRACK,1.4.191-9,-16.31751021777794,-71.58422000777469,8194192.46335789,223871.712727463,False, , ,0, , , , , , 
TRACK,1.4.191-10, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.4.191-10,-16.31750107267226,-71.58502535041062,8194192.38382155,223785.598141332,False, , ,0, , , , , , 
TRACK,1.4.191-10,-16.3169215612581,-71.58505754635849,8194256.49973722,223781.342116349,False, , ,0, , , , , , 
TRACK,1.4.191-10,-16.31693244817399,-71.58560259546405,8194254.55516174,223723.084272684,False, , ,0, , , , , , 
TRACK,1.4.191-10,-16.31746908430338,-71.58562089617908,8194195.11759718,223721.881481835,False, , ,0, , , , , , 
TRACK,1.4.191-11, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.4.191-11,-16.31682079129902,-71.58502617299335,8194267.69885108,223784.554839168,False, , ,0, , , , , , 
TRACK,1.4.191-11,-16.31597785242299,-71.58475853496887,8194361.38624442,223811.985367914,False, , ,0, , , , , , 
TRACK,1.4.191-11,-16.31586120298467,-71.58523382103094,8194373.65636734,223761.006795247,False, , ,0, , , , , , 
TRACK,1.4.191-11,-16.31676262033953,-71.58565106585779,8194273.29160854,223717.663577875,False, , ,0, , , , , , 
TRACK,1.4.190-1, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.4.190-1,-16.31434556334001,-71.58195626039068,8194545.89945351,224109.298232769,False, , ,0, , , , , , 
TRACK,1.4.190-1,-16.31288847916738,-71.58098881393487,8194708.52746299,224210.689834734,False, , ,0, , , , , , 
TRACK,1.4.190-1,-16.31277813438207,-71.58114344845518,8194720.53471686,224194.002326209,False, , ,0, , , , , , 
TRACK,1.4.190-1,-16.3142535217596,-71.58211063022901,8194555.88057728,224092.664733793,False, , ,0, , , , , , 
TRACK,1.4.191-2, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.4.191-2,-16.31348720151641,-71.58083939337948,8194642.44345277,224227.504452516,False, , ,0, , , , , , 
TRACK,1.4.191-2,-16.3131292368385,-71.58063761295691,8194682.34788516,224248.576087423,False, , ,0, , , , , , 
TRACK,1.4.191-2,-16.31286349728252,-71.58061482106476,8194711.79952254,224250.640427539,False, , ,0, , , , , , 
TRACK,1.4.191-2,-16.3127495624082,-71.58079630059486,8194724.16793577,224231.077763968,False, , ,0, , , , , , 
TRACK,1.4.191-2,-16.31329468835538,-71.58115388759482,8194663.33139344,224193.61037753,False, , ,0, , , , , , 
TRACK,1.4.191-3, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.4.191-3,-16.31366198146347,-71.58139615639453,8194622.3392915,224168.223121363,False, , ,0, , , , , , 
TRACK,1.4.191-3,-16.31397830735108,-71.58090765905875,8194587.97929395,224220.894264474,False, , ,0, , , , , , 
TRACK,1.4.191-3,-16.31358108472906,-71.58085598708398,8194632.02690856,224225.861938476,False, , ,0, , , , , , 
TRACK,1.4.191-3,-16.31333352820857,-71.58118980986069,8194658.98268717,224189.824191427,False, , ,0, , , , , , 
TRACK,1.4.191-4, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.4.191-4,-16.314023844339,-71.58164184629189,8194581.94370881,224142.462588536,False, , ,0, , , , , , 
TRACK,1.4.191-4,-16.31446898166592,-71.58096048015655,8194533.58380976,224215.934778761,False, , ,0, , , , , , 
TRACK,1.4.191-4,-16.31410161599325,-71.58089786421409,8194574.34069705,224222.114338329,False, , ,0, , , , , , 
TRACK,1.4.191-4,-16.31408853972872,-71.58090031904756,8194575.7850849,224221.833549393,False, , ,0, , , , , , 
TRACK,1.4.191-4,-16.313722484009,-71.58143072565213,8194615.59407068,224164.611978498,False, , ,0, , , , , , 
TRACK,1.4.191-5, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.4.191-5,-16.31490229475218,-71.58108671553107,8194485.43955143,224203.045882344,False, , ,0, , , , , , 
TRACK,1.4.191-5,-16.31457627583941,-71.58094627299252,8194521.7241943,224217.60414865,False, , ,0, , , , , , 
TRACK,1.4.191-5,-16.3140756124598,-71.58167994373677,8194576.16071752,224138.46199818,False, , ,0, , , , , , 
TRACK,1.4.191-5,-16.31439592321604,-71.5818987066272,8194540.40190811,224115.522202471,False, , ,0, , , , , , 
TRACK,1.4.189-1, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.4.189-1,-16.31131096695682,-71.5801722938335,8194884.28345727,224295.777868919,False, , ,0, , , , , , 
TRACK,1.4.189-1,-16.31225905122181,-71.58075182218799,8194778.5340431,224235.145676502,False, , ,0, , , , , , 
TRACK,1.4.189-1,-16.3126353347611,-71.58091960898031,8194736.64749327,224217.734067581,False, , ,0, , , , , , 
TRACK,1.4.189-1,-16.31268072316414,-71.58083848638536,8194731.73222331,224226.470956849,False, , ,0, , , , , , 
TRACK,1.4.189-1,-16.31114793026545,-71.57980539429785,8194902.83014653,224334.776966546,False, , ,0, , , , , , 
TRACK,1.4.189-1,-16.31098920930382,-71.58004489715081,8194920.07853551,224308.947815755,False, , ,0, , , , , , 
TRACK,1.4.189-1,-16.31126398431626,-71.58025043664675,8194889.37929592,224287.357297852,False, , ,0, , , , , , 
TRACK,1.4.189-2, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.4.189-2,-16.31106440122301,-71.57976273599319,8194912.13559429,224339.22081213,False, , ,0, , , , , , 
TRACK,1.4.189-2,-16.31033716325747,-71.57927535710724,8194993.30943747,224390.310944481,False, , ,0, , , , , , 
TRACK,1.4.189-2,-16.31013696041831,-71.57956190160007,8195015.08683784,224359.394103851,False, , ,0, , , , , , 
TRACK,1.4.189-2,-16.31088671226784,-71.58008187006033,8194931.37624257,224304.851192267,False, , ,0, , , , , , 
TRACK,1.4.191-3, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.4.191-3,-16.31111300756182,-71.57968068609837,8194906.86525794,224348.061381172,False, , ,0, , , , , , 
TRACK,1.4.191-3,-16.31136652338692,-71.57929841890031,8194879.3149528,224389.287085299,False, , ,0, , , , , , 
TRACK,1.4.191-3,-16.31061742028951,-71.57880173301753,8194962.92199956,224441.341738176,False, , ,0, , , , , , 
TRACK,1.4.191-3,-16.3103880670566,-71.57919100656477,8194987.78783144,224399.400722758,False, , ,0, , , , , , 
TRACK,1.4.191-4, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.4.191-4,-16.31203431870099,-71.58008136997388,8194804.32218312,224306.512667884,False, , ,0, , , , , , 
TRACK,1.4.191-4,-16.31130553589174,-71.5795532145775,8194885.72236452,224361.959873969,False, , ,0, , , , , , 
TRACK,1.4.191-4,-16.31118403870032,-71.57973655234306,8194898.92562069,224342.187880627,False, , ,0, , , , , , 
TRACK,1.4.191-4,-16.31193152416302,-71.58024680238174,8194815.47899088,224288.681274113,False, , ,0, , , , , , 
TRACK,1.4.191-5, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.4.191-5,-16.31282353001479,-71.58060519593056,8194716.23744094,224251.613485326,False, , ,0, , , , , , 
TRACK,1.4.191-5,-16.31208792263473,-71.58011728983358,8194798.3389342,224302.74737858,False, , ,0, , , , , , 
TRACK,1.4.191-5,-16.31199894583117,-71.58027298252415,8194807.97911853,224285.976680452,False, , ,0, , , , , , 
TRACK,1.4.191-5,-16.31271541639196,-71.58076270874109,8194727.99380916,224234.62139266,False, , ,0, , , , , , 
TRACK,1.4.188-1, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.4.188-1,-16.31598659819903,-71.58645028394776,8194358.12332722,223631.125860186,False, , ,0, , , , , , 
TRACK,1.4.188-1,-16.31542639463713,-71.58639660352868,8194420.21815436,223636.07798077,False, , ,0, , , , , , 
TRACK,1.4.188-1,-16.31509621479496,-71.586269225794,8194456.94627023,223649.232638667,False, , ,0, , , , , , 
TRACK,1.4.188-1,-16.31442107045337,-71.58627527305262,8194531.68552277,223647.637631827,False, , ,0, , , , , , 
TRACK,1.4.188-1,-16.31445916974661,-71.58666178606956,8194526.94303617,223606.367124394,False, , ,0, , , , , , 
TRACK,1.4.188-1,-16.31603082286775,-71.58663461465592,8194352.97695429,223611.480441193,False, , ,0, , , , , , 
TRACK,1.4.188-2, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.4.188-2,-16.31433412787884,-71.58626824419144,8194541.32075702,223648.266985517,False, , ,0, , , , , , 
TRACK,1.4.188-2,-16.31335123181195,-71.58629665076848,8194650.10187952,223643.849152574,False, , ,0, , , , , , 
TRACK,1.4.188-2,-16.31334535629566,-71.58668356528234,8194650.22747173,223602.473707993,False, , ,0, , , , , , 
TRACK,1.4.188-2,-16.31435329232857,-71.58665636150229,8194538.67243711,223606.798332767,False, , ,0, , , , , , 
TRACK,1.4.188-3, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.4.188-3,-16.31439518277739,-71.58618313128025,8194534.67663083,223657.452601619,False, , ,0, , , , , , 
TRACK,1.4.188-3,-16.314830614467,-71.58616197761486,8194486.49725276,223660.325923072,False, , ,0, , , , , , 
TRACK,1.4.188-3,-16.3144894007733,-71.58580849800885,8194524.75362518,223697.638843262,False, , ,0, , , , , , 
TRACK,1.4.188-3,-16.31344225044091,-71.58579957531768,8194640.69915057,223697.122079415,False, , ,0, , , , , , 
TRACK,1.4.188-3,-16.31338977734377,-71.58620368624717,8194645.96048536,223653.842650865,False, , ,0, , , , , , 
TRACK,1.4.188-4, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.4.188-4,-16.31444937884966,-71.58570207865969,8194529.32892365,223708.960447432,False, , ,0, , , , , , 
TRACK,1.4.188-4,-16.31351976056723,-71.58502104276693,8194633.1735122,223780.468068003,False, , ,0, , , , , , 
TRACK,1.4.188-4,-16.31345420517589,-71.58570414448651,8194639.50503242,223707.341901755,False, , ,0, , , , , , 
TRACK,1.4.188-4,-16.31388939491832,-71.58571687700821,8194591.30649435,223706.591796016,False, , ,0, , , , , , 
TRACK,1.4.188-5, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.4.188-5,-16.31328440176073,-71.58483659213171,8194659.48091899,223799.858248159,False, , ,0, , , , , , 
TRACK,1.4.188-5,-16.31247585378408,-71.58484647037895,8194748.98444124,223797.666990583,False, , ,0, , , , , , 
TRACK,1.4.188-5,-16.31249046435783,-71.5852294052533,8194746.84766848,223756.745657641,False, , ,0, , , , , , 
TRACK,1.4.188-5,-16.31330324431374,-71.58522270314974,8194656.87128247,223758.603448327,False, , ,0, , , , , , 
TRACK,1.4.188-6, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.4.188-6,-16.31332856125235,-71.58533101353976,8194653.92149354,223747.058936702,False, , ,0, , , , , , 
TRACK,1.4.188-6,-16.31247882405703,-71.58533118964994,8194747.9983895,223745.84693636,False, , ,0, , , , , , 
TRACK,1.4.188-6,-16.31249248959161,-71.58572734727177,8194745.94821444,223703.510544306,False, , ,0, , , , , , 
TRACK,1.4.188-6,-16.31330309669344,-71.58571287447597,8194656.22290285,223706.196312122,False, , ,0, , , , , , 
TRACK,1.4.188-7, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.4.188-7,-16.31324629365584,-71.58580800582624,8194662.38272919,223695.945513679,False, , ,0, , , , , , 
TRACK,1.4.188-7,-16.31249004239692,-71.58578424686468,8194746.14198434,223697.423630882,False, , ,0, , , , , , 
TRACK,1.4.188-7,-16.31250869377407,-71.58621485610992,8194743.49298394,223651.410804492,False, , ,0, , , , , , 
TRACK,1.4.188-7,-16.31319602726316,-71.58620312962168,8194667.41194741,223653.630007286,False, , ,0, , , , , , 
TRACK,1.4.188-8, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.4.188-8,-16.31320543343251,-71.58629124925876,8194666.25102469,223644.221852187,False, , ,0, , , , , , 
TRACK,1.4.188-8,-16.31250483061597,-71.58631376917262,8194743.78651484,223640.829986718,False, , ,0, , , , , , 
TRACK,1.4.188-8,-16.31251215080123,-71.58669579957859,8194742.45781419,223599.995091493,False, , ,0, , , , , , 
TRACK,1.4.188-8,-16.31318046422786,-71.58668656102236,8194668.47915485,223601.921754219,False, , ,0, , , , , , 
TRACK,1.4.188-9, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.4.188-9,-16.3124085031248,-71.58632492024201,8194754.43612123,223639.502450402,False, , ,0, , , , , , 
TRACK,1.4.188-9,-16.3119940015833,-71.58634745860532,8194800.2963741,223636.510503141,False, , ,0, , , , , , 
TRACK,1.4.188-9,-16.31203506449177,-71.58671072622802,8194795.25736748,223597.728951683,False, , ,0, , , , , , 
TRACK,1.4.188-9,-16.31241746314096,-71.58669786599981,8194752.93819498,223599.641133755,False, , ,0, , , , , , 
TRACK,1.4.188-10, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.4.188-10,-16.31240249342304,-71.58621417062416,8194755.25170234,223651.334923962,False, , ,0, , , , , , 
TRACK,1.4.188-10,-16.31238734209506,-71.58580291038648,8194757.48695613,223695.283971203,False, , ,0, , , , , , 
TRACK,1.4.188-10,-16.31160273099346,-71.58581736833421,8194844.33418602,223692.636312765,False, , ,0, , , , , , 
TRACK,1.4.188-10,-16.31175402279108,-71.58618980639506,8194827.07905423,223653.029033378,False, , ,0, , , , , , 
TRACK,1.4.188-11, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.4.188-11,-16.31238419793472,-71.58534012578294,8194758.46263403,223744.758653578,False, , ,0, , , , , , 
TRACK,1.4.188-11,-16.31141388758978,-71.58536533006786,8194865.85462749,223740.701499222,False, , ,0, , , , , , 
TRACK,1.4.188-11,-16.3115739575694,-71.58571274693151,8194847.6616654,223703.781659556,False, , ,0, , , , , , 
TRACK,1.4.188-11,-16.31238731218323,-71.5857181700941,8194757.6051917,223704.34402683,False, , ,0, , , , , , 
TRACK,1.4.188-12, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.4.188-12,-16.31236409023974,-71.58478915709279,8194761.43583701,223803.637797381,False, , ,0, , , , , , 
TRACK,1.4.188-12,-16.31186770638933,-71.58482456016957,8194816.34407045,223799.155806938,False, , ,0, , , , , , 
TRACK,1.4.188-12,-16.31188223646286,-71.58526699420827,8194814.13555829,223751.872803794,False, , ,0, , , , , , 
TRACK,1.4.188-12,-16.31237618831299,-71.58523627462505,8194759.49022096,223755.850760135,False, , ,0, , , , , , 
TRACK,1.4.188-13, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.4.188-13,-16.31185015269727,-71.58526546412296,8194817.68972925,223751.991347876,False, , ,0, , , , , , 
TRACK,1.4.188-13,-16.31182688889994,-71.58484396770243,8194820.8367939,223797.023525857,False, , ,0, , , , , , 
TRACK,1.4.188-13,-16.31124697479675,-71.58490265922184,8194884.9613553,223789.934352638,False, , ,0, , , , , , 
TRACK,1.4.188-13,-16.31123699523671,-71.58490404481979,8194886.06434561,223789.772199959,False, , ,0, , , , , , 
TRACK,1.4.188-13,-16.31139721617966,-71.58529045143035,8194867.80189983,223748.683858079,False, , ,0, , , , , , 
TRACK,1.4.188-14, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.4.188-14,-16.31237321455856,-71.58438160781229,8194760.97811661,223847.224135931,False, , ,0, , , , , , 
TRACK,1.4.188-14,-16.31090636576754,-71.58439561561649,8194923.35855464,223843.667683032,False, , ,0, , , , , , 
TRACK,1.4.188-14,-16.3111742724268,-71.5847753568779,8194893.18303794,223803.443033752,False, , ,0, , , , , , 
TRACK,1.4.188-14,-16.31237666046449,-71.58473759582321,8194760.11404739,223809.168167862,False, , ,0, , , , , , 
TRACK,1.4.188-15, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.4.188-15,-16.31284865781851,-71.58435891818223,8194708.37105605,223850.31735694,False, , ,0, , , , , , 
TRACK,1.4.188-15,-16.31245751220656,-71.58435933286413,8194751.67545233,223849.724003183,False, , ,0, , , , , , 
TRACK,1.4.188-15,-16.31246639029541,-71.58473211349778,8194750.18720599,223809.880278688,False, , ,0, , , , , , 
TRACK,1.4.188-15,-16.31314531988697,-71.58473799774735,8194675.01278308,223810.204262978,False, , ,0, , , , , , 
TRACK,1.4.188-16, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.4.188-16,-16.31281110224567,-71.58423893186884,8194712.69158718,223863.093065711,False, , ,0, , , , , , 
TRACK,1.4.188-16,-16.3126112036012,-71.5838169720212,8194735.3948719,223907.926675133,False, , ,0, , , , , , 
TRACK,1.4.188-16,-16.31245115844266,-71.58373347723114,8194753.22711514,223916.629001012,False, , ,0, , , , , , 
TRACK,1.4.188-16,-16.312457594593,-71.58425359824999,8194751.80964696,223861.028831454,False, , ,0, , , , , , 
TRACK,1.4.188-17, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.4.188-17,-16.31236548545227,-71.58390556687687,8194762.47902643,223898.109656144,False, , ,0, , , , , , 
TRACK,1.4.188-17,-16.31070478913674,-71.58391757072887,8194946.32359038,223894.49583052,False, , ,0, , , , , , 
TRACK,1.4.188-17,-16.31088359811194,-71.58431635937336,8194925.98665213,223852.109550625,False, , ,0, , , , , , 
TRACK,1.4.188-17,-16.3123740093395,-71.58429842752297,8194761.00286995,223856.118551916,False, , ,0, , , , , , 
TRACK,1.4.188-18, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.4.188-18,-16.31235150878882,-71.58347389987253,8194764.61137723,223944.242119213,False, , ,0, , , , , , 
TRACK,1.4.188-18,-16.31055082760222,-71.58349372501733,8194963.94344702,223939.596063641,False, , ,0, , , , , , 
TRACK,1.4.188-18,-16.31066934236961,-71.5838174343298,8194950.38370302,223905.152360067,False, , ,0, , , , , , 
TRACK,1.4.188-18,-16.31235121633273,-71.58381045783614,8194764.1876954,223908.258303914,False, , ,0, , , , , , 
TRACK,1.4.185-1, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.4.185-1,-16.31437085691902,-71.58762961425595,8194535.40703657,223502.767623374,False, , ,0, , , , , , 
TRACK,1.4.185-1,-16.31436880866195,-71.5872812428523,8194536.10662561,223540.010906186,False, , ,0, , , , , , 
TRACK,1.4.185-1,-16.31326719317228,-71.58726368418942,8194658.09401085,223540.340097532,False, , ,0, , , , , , 
TRACK,1.4.185-1,-16.31324711555293,-71.58765116195238,8194659.79100748,223498.884424797,False, , ,0, , , , , , 
TRACK,1.4.185-2, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.4.185-2,-16.31310553540076,-71.58727667675794,8194675.97405417,223538.723818804,False, , ,0, , , , , , 
TRACK,1.4.185-2,-16.31250783012061,-71.58730309628194,8194742.11216009,223535.059240767,False, , ,0, , , , , , 
TRACK,1.4.185-2,-16.31253122210557,-71.58765879965387,8194739.03962785,223497.061694777,False, , ,0, , , , , , 
TRACK,1.4.185-2,-16.31308936810905,-71.58765260299323,8194677.25380536,223498.508648386,False, , ,0, , , , , , 
TRACK,1.4.185-3, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.4.185-3,-16.31242281523971,-71.58680553972239,8194752.19956396,223588.136597728,False, , ,0, , , , , , 
TRACK,1.4.185-3,-16.31194784157709,-71.58680072320473,8194804.79200762,223587.984267894,False, , ,0, , , , , , 
TRACK,1.4.185-3,-16.31198123611545,-71.58715475236102,8194800.61444076,223550.179674127,False, , ,0, , , , , , 
TRACK,1.4.185-3,-16.3124184984362,-71.58714330811914,8194752.219197,223552.017645399,False, , ,0, , , , , , 
TRACK,1.4.185-4, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.4.185-4,-16.31315898743824,-71.58679217691365,8194670.7136258,223590.599583654,False, , ,0, , , , , , 
TRACK,1.4.185-4,-16.31250951000138,-71.58681551177398,8194742.58776965,223587.192225469,False, , ,0, , , , , , 
TRACK,1.4.185-4,-16.31253993425733,-71.58718367009652,8194738.71986251,223547.8729329,False, , ,0, , , , , , 
TRACK,1.4.185-4,-16.31312087094317,-71.58716600907796,8194674.42638223,223550.577487879,False, , ,0, , , , , , 
TRACK,1.4.185-5, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.4.185-5,-16.31437327220685,-71.58678132824771,8194536.29083838,223593.465580111,False, , ,0, , , , , , 
TRACK,1.4.185-5,-16.3133482214536,-71.58678535056731,8194649.77216102,223591.595298598,False, , ,0, , , , , , 
TRACK,1.4.185-5,-16.31328518255747,-71.58716887436057,8194656.23100464,223550.502033321,False, , ,0, , , , , , 
TRACK,1.4.185-5,-16.31436716681574,-71.58715925219241,8194536.453954,223553.051239869,False, , ,0, , , , , , 
TRACK,1.4.185-6, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.4.185-6,-16.31604076952043,-71.58673043198817,8194351.74570831,223601.250191018,False, , ,0, , , , , , 
TRACK,1.4.185-6,-16.31446884572334,-71.58676724378503,8194525.72868676,223595.105709008,False, , ,0, , , , , , 
TRACK,1.4.185-6,-16.3144461668698,-71.58715588066461,8194527.71216797,223553.522724643,False, , ,0, , , , , , 
TRACK,1.4.185-6,-16.31608803773327,-71.58714022631386,8194345.95636201,223557.503811826,False, , ,0, , , , , , 
TRACK,1.4.185-7, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.4.185-7,-16.31609530163612,-71.58677186894447,8194345.65204616,223596.896624115,False, , ,0, , , , , , 
TRACK,1.4.185-7,-16.31613389976124,-71.58713138767175,8194340.89081792,223558.513242794,False, , ,0, , , , , , 
TRACK,1.4.185-7,-16.3166371098976,-71.58713498818065,8194285.17383879,223558.835529297,False, , ,0, , , , , , 
TRACK,1.4.185-7,-16.31660552330105,-71.5867580855719,8194289.18240192,223599.087240755,False, , ,0, , , , , , 
TRACK,1.4.185-8, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.4.185-8,-16.31670223052561,-71.58712717235915,8194277.97472199,223559.762673173,False, , ,0, , , , , , 
TRACK,1.4.185-8,-16.31701465972323,-71.58712383196085,8194243.38916376,223560.558918872,False, , ,0, , , , , , 
TRACK,1.4.185-8,-16.31703630527959,-71.58677526193043,8194241.46577621,223597.856220092,False, , ,0, , , , , , 
TRACK,1.4.185-8,-16.31669474544922,-71.58677530581151,8194279.28095054,223597.371539915,False, , ,0, , , , , , 
TRACK,1.4.185-9, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.4.185-9,-16.31750708804771,-71.58673902362087,8194189.39301485,223602.392178321,False, , ,0, , , , , , 
TRACK,1.4.185-9,-16.31710601585037,-71.58676043439243,8194233.7680071,223599.539449258,False, , ,0, , , , , , 
TRACK,1.4.185-9,-16.31713144237467,-71.58703225290796,8194230.58405593,223570.51409873,False, , ,0, , , , , , 
TRACK,1.4.185-9,-16.31751916984336,-71.58680945414059,8194187.95981725,223594.879195725,False, , ,0, , , , , , 
TRACK,1.4.185-1, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.4.185-1,-16.31796210185629,-71.58694414829051,8194138.73851932,223581.101113397,False, , ,0, , , , , , 
TRACK,1.4.185-1,-16.31757170560064,-71.58693505481797,8194181.97294698,223581.524643471,False, , ,0, , , , , , 
