type,ident,lat,long,y_proj,x_proj,comment,display,symbol,unused1,dist,prox_index,color,altitude,depth,temp,time,wpt_class,sub_class,attrib,link,state,country,city,address,facility,crossroad,unused2,ete,dtype,model,filename,ltime
WAYPOINT,1.13.55.255,-16.42458832,-71.49145746,8182461.679,233934.3284, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.254,-16.42453236,-71.49159539,8182467.693,233919.5149, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.253,-16.42468191,-71.49159649,8182451.135,233919.6013, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.252,-16.42480376,-71.49159363,8182437.649,233920.0724, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.251,-16.42482241,-71.49145553,8182435.766,233934.8534, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.250,-16.42484977,-71.49138122,8182432.835,233942.8311, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.249,-16.42490389,-71.4912735,8182426.985,233954.414, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.248,-16.42493748,-71.4911747,8182423.396,233965.0169, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.247,-16.42499437,-71.49105097,8182417.26,233978.3137, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.246,-16.4250848,-71.49096339,8182407.365,233987.7953, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.245,-16.42516448,-71.4908443,8182398.7,234000.6279, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.244,-16.42525882,-71.49108602,8182387.938,233974.9289, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.243,-16.4253426,-71.49097981,8182378.803,233986.3917, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.242,-16.42543486,-71.49106279,8182368.48,233977.6512, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.241,-16.4255288,-71.49115531,8182357.959,233967.8935, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.240,-16.42543635,-71.49124409,8182368.077,233958.2815, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.239,-16.42538253,-71.49131646,8182373.94,233950.4754, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.238,-16.42529331,-71.49138316,8182383.73,233943.2279, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.237,-16.42521276,-71.49141605,8182392.604,233939.6032, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.236,-16.4251469,-71.49151057,8182399.771,233929.4149, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.235,-16.42535929,-71.49165635,8182376.066,233914.1271, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.234,-16.42541424,-71.49176063,8182369.845,233903.061, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.233,-16.42543989,-71.4918877,8182366.838,233889.5177, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.232,-16.42547635,-71.49196881,8182362.696,233880.901, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.231,-16.42549458,-71.49205143,8182360.569,233872.0984, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.230,-16.42561169,-71.49196293,8182347.72,233881.7144, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.229,-16.42568708,-71.49194859,8182339.393,233883.3491, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.228,-16.42578875,-71.49188219,8182328.224,233890.5825, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.227,-16.42588104,-71.49183275,8182318.073,233895.9907, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.226,-16.42599866,-71.49178893,8182305.108,233900.8331, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.225,-16.42590547,-71.49169146,8182315.553,233911.1206, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.224,-16.42585296,-71.4915837,8182321.508,233922.5631, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.223,-16.42580837,-71.49149505,8182326.561,233931.9735, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.222,-16.42575012,-71.49138594,8182333.154,233943.553, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.221,-16.42569095,-71.49132855,8182339.779,233949.6038, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.220,-16.42555989,-71.49143276,8182354.151,233938.2908, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.219,-16.42549175,-71.49148904,8182361.621,233932.1849, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.218,-16.42539021,-71.49152394,8182372.817,233928.3179, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.217,-16.42527264,-71.49160621,8182385.725,233919.3673, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.216,-16.42485422,-71.49199775,8182431.532,233876.9621, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.215,-16.42492846,-71.49208344,8182423.2,233867.9071, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.214,-16.42493484,-71.49226736,8182422.253,233848.2643, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.213,-16.42505104,-71.49224692,8182409.415,233850.6066, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.212,-16.42512427,-71.49220362,8182401.365,233855.3327, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.211,-16.42522555,-71.4921678,8182390.199,233859.2986, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.210,-16.42530275,-71.49210042,8182381.741,233866.6024, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.209,-16.42521779,-71.49203355,8182391.235,233873.6319, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.208,-16.42515379,-71.49192544,8182398.462,233885.0957, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.207,-16.42505776,-71.49188764,8182409.143,233889.0044, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.206,-16.42510399,-71.49180308,8182404.136,233898.1022, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.205,-16.42503692,-71.49174069,8182411.644,233904.677, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.204,-16.42419142,-71.4924206,8182504.353,233830.8777, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.203,-16.42429698,-71.4924853,8182492.581,233824.1087, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.202,-16.42429783,-71.49265399,8182492.265,233806.0859, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.201,-16.42437877,-71.49257932,8182483.403,233814.1742, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.200,-16.42445127,-71.49253227,8182475.439,233819.3003, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.199,-16.42457373,-71.49249195,8182461.935,233823.7754, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.198,-16.42468076,-71.49244551,8182450.147,233828.8833, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.197,-16.42475803,-71.49238316,8182441.674,233835.6504, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.196,-16.42469702,-71.49228532,8182448.557,233846.0216, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.195,-16.4246575,-71.49219432,8182453.052,233855.691, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.194,-16.42463283,-71.49210686,8182455.898,233865.002, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.193,-16.42457196,-71.4920167,8182462.755,233874.5528, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.192,-16.42448312,-71.49190079,8182472.743,233886.8163, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.191,-16.42424691,-71.49214921,8182498.566,233859.9508, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.190,-16.4241914,-71.49220374,8182504.639,233854.0487, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.189,-16.42416359,-71.49227206,8182507.629,233846.7117, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.188,-16.42407578,-71.49236729,8182517.225,233836.4165, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.187,-16.42384787,-71.49265755,8182542.075,233805.0924, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.186,-16.42396458,-71.49281897,8182528.941,233788.0041, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.185,-16.42339759,-71.49291544,8182591.584,233776.9237, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.184,-16.42327897,-71.49296568,8182604.651,233771.394, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.183,-16.42320296,-71.49299836,8182613.023,233767.7983, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.182,-16.42311606,-71.49303653,8182622.593,233763.6015, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.181,-16.42329319,-71.49310782,8182602.889,233756.2254, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.180,-16.42332497,-71.4932095,8182599.237,233745.4046, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.179,-16.42336028,-71.49334291,8182595.153,233731.1972, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.178,-16.42358696,-71.49317526,8182570.279,233749.4195, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.177,-16.42368692,-71.493073,8182559.346,233760.4829, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.176,-16.4236103,-71.49294403,8182567.999,233774.1583, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.175,-16.42353125,-71.49283764,8182576.89,233785.4186, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.174,-16.42318433,-71.49246404,8182615.787,233824.8647, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.173,-16.4230851,-71.49234476,8182626.93,233837.4735, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.172,-16.4229847,-71.49221324,8182638.218,233851.3904, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.171,-16.42294378,-71.49213817,8182642.847,233859.3559, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.170,-16.42288926,-71.49205642,8182648.99,233868.0159, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.169,-16.42281891,-71.49198256,8182656.876,233875.8123, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.168,-16.42275215,-71.49192953,8182664.336,233881.387, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.167,-16.42271544,-71.49189311,8182668.448,233885.2292, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.166,-16.42268368,-71.49182462,8182672.054,233892.5036, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.165,-16.42265337,-71.49177425,8182675.476,233897.8448, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.164,-16.42260689,-71.49169729,8182680.723,233906.0038, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.163,-16.42251942,-71.49161966,8182690.509,233914.1801, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.162,-16.42248213,-71.49153577,8182694.747,233923.0924, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.161,-16.42242517,-71.49144931,8182701.166,233932.253, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.160,-16.42237053,-71.49140445,8182707.274,233936.9719, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.159,-16.42225487,-71.49127847,8182720.244,233950.2753, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.158,-16.42214147,-71.49139723,8182732.643,233937.4321, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.157,-16.42228377,-71.49155973,8182716.675,233920.2628, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.156,-16.42239036,-71.49170565,8182704.683,233904.8162, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.155,-16.42247763,-71.49183473,8182694.853,233891.1426, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.154,-16.42257184,-71.49193661,8182684.288,233880.3852, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.153,-16.42267271,-71.49209891,8182672.908,233863.1806, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.152,-16.42276,-71.49225545,8182663.038,233846.5738, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.151,-16.42286238,-71.49247192,8182651.42,233823.5835, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.150,-16.42290466,-71.49256612,8182646.615,233813.5761, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.149,-16.42297506,-71.49282131,8182638.486,233786.4051, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.148,-16.42305673,-71.49280077,8182629.472,233788.7106, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.147,-16.4231214,-71.49277801,8182622.342,233791.2309, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.146,-16.42318408,-71.4927586,8182615.429,233793.3905, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.145,-16.42324398,-71.49273866,8182608.823,233795.6026, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.144,-16.42336759,-71.49267849,8182595.218,233802.1997, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.143,-16.42378739,-71.49165087,8182550.094,233912.572, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.142,-16.4237557,-71.4917163,8182553.517,233905.5375, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.141,-16.42370772,-71.49178493,8182558.737,233898.1393, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.140,-16.42366303,-71.4918422,8182563.609,233891.9595, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.139,-16.4236065,-71.49189244,8182569.802,233886.5139, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.138,-16.42354227,-71.49197252,8182576.808,233877.8708, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.137,-16.42346119,-71.49203731,8182585.698,233870.8371, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.136,-16.4233857,-71.49208542,8182593.992,233865.5942, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.135,-16.42328958,-71.49217402,8182604.517,233855.9963, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.134,-16.42337731,-71.49229856,8182594.641,233842.8085, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.133,-16.42351473,-71.4924616,8182579.213,233825.5747, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.132,-16.42365237,-71.49243716,8182564.008,233828.3741, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.131,-16.42372627,-71.4923511,8182555.939,233837.6699, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.130,-16.42378875,-71.49226984,8182549.129,233846.4374, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.129,-16.42381401,-71.49219448,8182546.432,233854.5248, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.128,-16.42386422,-71.49212607,8182540.963,233861.9024, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.127,-16.42392066,-71.49202323,8182534.85,233872.9677, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.126,-16.42399865,-71.49192505,8182526.345,233883.5644, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.125,-16.42406359,-71.49182827,8182519.283,233893.9933, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.124,-16.42412518,-71.49169871,8182512.635,233907.9207, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.123,-16.4238689,-71.4915694,8182541.177,233921.3884, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.122,-16.42420241,-71.49066351,8182505.446,234018.6354, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.121,-16.42414937,-71.49076567,8182511.184,234007.647, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.120,-16.4241386,-71.49087633,8182512.231,233995.8087, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.119,-16.42410491,-71.49099452,8182515.805,233983.1342, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.118,-16.4240482,-71.49107891,8182521.972,233974.0403, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.117,-16.4240303,-71.4911635,8182523.843,233964.978, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.116,-16.42398225,-71.49128057,8182529.009,233952.4034, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.115,-16.42391094,-71.49136882,8182536.787,233942.8772, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.114,-16.42405846,-71.49140793,8182520.404,233938.8989, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.113,-16.42416754,-71.49146621,8182508.251,233932.8206, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.112,-16.42428946,-71.49153525,8182494.663,233925.6101, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.111,-16.42434486,-71.49140874,8182488.696,233939.2022, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.110,-16.42437501,-71.49130809,8182485.491,233949.9977, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.109,-16.42437638,-71.49116958,8182485.521,233964.7988, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.108,-16.42440907,-71.4910692,8182482.034,233975.5696, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.107,-16.42440146,-71.49095829,8182483.022,233987.4093, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.106,-16.42444596,-71.49084704,8182478.242,233999.3567, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.105,-16.42449826,-71.49073247,8182472.603,234011.6696, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.104,-16.42457983,-71.49065317,8182463.676,234020.254, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.103,-16.42444972,-71.49061569,8182478.13,234024.0808, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.102,-16.42434271,-71.49057626,8182490.029,234028.1486, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.101,-16.42420934,-71.49053096,8182504.853,234032.8067, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.100,-16.42435377,-71.49031913,8182489.142,234055.6378, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.99,-16.42443523,-71.49032983,8182480.11,234054.605, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.98,-16.42451003,-71.49035177,8182471.8,234052.3632, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.97,-16.42461822,-71.49034401,8182459.833,234053.3395, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.96,-16.42471536,-71.49037034,8182449.044,234050.6577, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.95,-16.42472999,-71.49013762,8182447.73,234075.5442, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.94,-16.42464884,-71.49006487,8182456.809,234083.206, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.93,-16.42457421,-71.490027,8182465.122,234087.1508, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.92,-16.42441815,-71.48999317,8182482.443,234090.5537, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.91,-16.42430247,-71.49009218,8182495.119,234079.8172, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.90,-16.42365001,-71.4901055,8182567.334,234077.506, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.89,-16.42373894,-71.49014687,8182557.434,234073.2059, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
