type,ident,lat,long,y_proj,x_proj,comment,display,symbol,unused1,dist,prox_index,color,altitude,depth,temp,time,wpt_class,sub_class,attrib,link,state,country,city,address,facility,crossroad,unused2,ete,dtype,model,filename,ltime
WAYPOINT,1.8.12.865,-16.44345523579802,-71.5093386110533,8180349.35684746,232049.64709101, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.864,-16.44348442579935,-71.50922301349193,8180346.27846565,232062.037506938, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.848,-16.44308716824562,-71.51043668288511,8180388.64950174,231931.824426007, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.855,-16.44315479500645,-71.50965453781794,8180382.1995379,232015.481114405, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.856,-16.44316968665265,-71.50955133823615,8180380.68769286,232026.527327837, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.857,-16.44319372789428,-71.50946151107711,8180378.14517762,232036.157406738, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.858,-16.4432170007844,-71.50937271530799,8180375.68635469,232045.676234698, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.859,-16.44323998826524,-71.50927289037631,8180373.27374252,232056.373013989, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.862,-16.44339331095587,-71.50908420079469,8180356.54964403,232076.742990785, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.861,-16.44328611111111,-71.5090525715827,8180368.45952221,232079.975015721, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.854,-16.44312930488588,-71.50976798271563,8180384.87114098,232003.32573904, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.853,-16.44310603342962,-71.50991629363408,8180387.25089164,231987.448348188, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.852,-16.44308342049902,-71.51003386141851,8180389.59848371,231974.856430504, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.851,-16.4430743650956,-71.51012295512626,8180390.48288108,231965.325284046, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.850,-16.44307209739507,-71.51022993207116,8180390.59210562,231953.892829158, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.849,-16.44307436124701,-71.51033009174471,8180390.20868008,231943.194951553, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.847,-16.44311064454615,-71.51058663625337,8180385.85163223,231915.83577168, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.846,-16.44312820388365,-71.51066270407507,8180383.80678881,231907.732867871, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.845,-16.44313874731466,-71.51072728708287,8180382.55389528,231900.847353619, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.844,-16.44296672416835,-71.51147069880855,8180400.61241264,231821.185311087, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.843,-16.44298492243815,-71.51136345230992,8180398.73995876,231832.668477776, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.841,-16.44302295029034,-71.51119155584939,8180394.757936,231851.086057113, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.840,-16.44302829631294,-71.51113352222151,8180394.24305472,231857.293680779, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.839,-16.4430318256984,-71.51105353368652,8180393.95840766,231865.84445551, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.838,-16.44302534850089,-71.51097859913703,8180394.77487232,231873.841513357, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.835,-16.44281790619739,-71.51073922099947,8180418.05803017,231899.131468723, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.834,-16.44296376245966,-71.51072834645883,8180401.92486756,231900.493720665, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.833,-16.44294981261602,-71.51063690373418,8180403.59049751,231910.244236038, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.832,-16.44293110301538,-71.51054658738553,8180405.78157657,231919.867870986, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.831,-16.44292035145684,-71.51045052342855,8180407.09924627,231930.116512188, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.830,-16.44290950020424,-71.51035733722887,8180408.42413237,231940.057559119, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.829,-16.44289666858453,-71.51026010128071,8180409.97362718,231950.428558458, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.828,-16.44289922598476,-71.51012825105278,8180409.86530688,231964.518867758, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.827,-16.44290232541573,-71.51003651987189,8180409.64378392,231974.323626768, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.826,-16.44292033932397,-71.5099373319586,8180407.78097746,231984.945544971, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.825,-16.44293041536593,-71.50986166641923,8180406.76577617,231993.043442198, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.824,-16.44294438354374,-71.50979150830348,8180405.31237767,232000.55827501, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.823,-16.44296004399068,-71.50970734887437,8180403.69018699,232009.571321476, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.822,-16.44297850800577,-71.50960195974172,8180401.78575293,232020.856383205, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.821,-16.44299357513756,-71.50950405112923,8180400.24746315,232031.337563304, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.820,-16.44300796561526,-71.50941231468914,8180398.77589954,232041.158381495, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.819,-16.44301584850952,-71.50936078976409,8180397.97148383,232046.674092378, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.818,-16.4430225650293,-71.50931125421135,8180397.29355808,232051.975657771, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.816,-16.44304735852981,-71.50915633159532,8180394.75401858,232068.561520116, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.815,-16.44305890039871,-71.5090687120868,8180393.59234892,232077.938569276, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.810,-16.44302872576416,-71.50822796286793,8180398.04692671,232167.722103984, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.808,-16.44297222222222,-71.50849756710957,8180403.94518023,232138.840235674, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.807,-16.44294005592572,-71.50863165603428,8180407.32861047,232124.47011631, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.806,-16.44296693245799,-71.50874851488425,8180404.1983053,232112.021906817, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.805,-16.4430267999776,-71.5087639917261,8180397.54994034,232110.450573106, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.804,-16.44307966264302,-71.50878237681411,8180391.67322007,232108.558908032, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.803,-16.44312664546787,-71.50878636744923,8180386.46652287,232108.197061959, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.802,-16.44313711260497,-71.50870144453398,8180385.42024599,232117.284525472, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.801,-16.44315223956313,-71.50861267039906,8180383.86318532,232126.789846248, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.800,-16.4431642410557,-71.50854982097413,8180382.61778836,232133.521100967, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.799,-16.44317268683854,-71.50849831358622,8180381.75101025,232139.035699867, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.797,-16.44320406401221,-71.50834360072473,8180378.48225927,232155.608158217, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.792,-16.44346934036094,-71.5081755667693,8180349.33647017,232173.924905943, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.789,-16.44341830282066,-71.5084445523047,8180354.63040837,232145.116709597, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.783,-16.44355028112994,-71.50891280755093,8180339.39880189,232095.270021641, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.782,-16.4435844040386,-71.50880028384925,8180335.77020649,232107.338787134, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.779,-16.44364747672152,-71.50852669091631,8180329.15003014,232136.655749044, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.778,-16.44366301731401,-71.50845620460146,8180327.5229417,232144.207761563, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.777,-16.44368750338901,-71.50834729797207,8180324.95641037,232155.876834552, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.775,-16.44395754765086,-71.50846267312184,8180294.90729382,232143.92104396, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.772,-16.44389263084898,-71.50876879618562,8180301.68852755,232111.126120466, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.771,-16.4438767152924,-71.50883359188416,8180303.36465625,232104.181575769, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.767,-16.44408817235651,-71.50907745270533,8180279.63133827,232078.418181526, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.765,-16.44414018936246,-71.50887407979725,8180274.14211736,232100.217694978, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.764,-16.44415946289465,-71.50879410143479,8180272.11435319,232108.78893655, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.763,-16.44416715304856,-71.50873075205158,8180271.34693193,232115.567654359, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.762,-16.44417961317376,-71.50864226813495,8180270.08473618,232125.038258389, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.760,-16.4442082481818,-71.50842201642514,8180267.20642612,232148.608947428, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.757,-16.44406075177924,-71.50809188743298,8180283.97293691,232183.676963796, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.756,-16.44414902028684,-71.50809240839261,8180274.2001551,232183.742476471, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.755,-16.44427867004215,-71.5080970612339,8180259.84063522,232183.423352859, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.754,-16.44429276886357,-71.50798073113975,8180258.43388178,232195.871235506, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.753,-16.44430400631098,-71.50787334122877,8180257.33205762,232207.36003253, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.752,-16.44432196343348,-71.5077764570857,8180255.47238509,232217.735631137, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.751,-16.44433393591206,-71.5077004466754,8180254.24761104,232225.872896495, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.750,-16.44432631958935,-71.50762927121943,8180255.18508007,232233.466715605, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.749,-16.44434264687749,-71.50753867399175,8180253.49750529,232243.168388151, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.748,-16.44435458549615,-71.50745145716019,8180252.29131291,232252.502879348, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.747,-16.44436653631528,-71.50737332509071,8180251.07173406,232260.866784426, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.746,-16.44437740839627,-71.50730651943789,8180249.95657738,232268.01911186, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.745,-16.44438096993194,-71.50723701609854,8180249.65433162,232275.449622241, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.744,-16.44438398211919,-71.50715121455089,8180249.43448458,232284.620651838, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.743,-16.44427929128172,-71.50714113892884,8180261.03800712,232285.55345225, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.742,-16.44417437502708,-71.5071288739032,8180272.66938434,232286.719857894, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.741,-16.44408384589273,-71.50711767535539,8180282.70657055,232287.792067219, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.740,-16.44407201947308,-71.50720004182244,8180283.90678164,232278.975927269, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.739,-16.44405800383818,-71.50729602312603,8180285.33132364,232268.702192292, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.738,-16.44403718321678,-71.5073936203982,8180287.50709163,232258.246468522, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.737,-16.44401876131487,-71.507504608627,8180289.39956023,232246.363363249, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.736,-16.44400499142064,-71.50758918073694,8180290.81199325,232237.308900575, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.735,-16.44399168207006,-71.50765760781718,8180292.19482112,232229.979980615, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.734,-16.4439779122595,-71.50776507573546,8180293.576911,232218.479358362, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.733,-16.44396439144494,-71.50786616486857,8180294.93987854,232207.660576143, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.732,-16.44395719587477,-71.50792683533658,8180295.65612321,232201.168749384, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.731,-16.44394605200364,-71.50799609568389,8180296.79809816,232193.753771026, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.730,-16.44393116090299,-71.50809919396738,8180298.31009473,232182.718447752, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.728,-16.44364545242492,-71.50800681062941,8180330.06288968,232192.196372042, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.727,-16.44374995265781,-71.50802710927667,8180318.46691614,232190.171134931, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.722,-16.4438145752893,-71.5075353424279,8180311.96401538,232242.799575398, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.721,-16.44382567576818,-71.5074338676814,8180310.86949217,232253.65623782, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.719,-16.44364445433967,-71.50738281708367,8180330.99988176,232258.861718879, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.717,-16.44330669016818,-71.50726940329496,8180368.54348943,232270.515209736, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.716,-16.44338999223042,-71.50731683025009,8180359.25842467,232265.562476602, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.714,-16.44356880149385,-71.50753555963969,8180339.17301423,232242.439064298, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.711,-16.44352565126067,-71.50776721770311,8180343.64328878,232217.629762478, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.706,-16.44325616972157,-71.50751541324813,8180373.81073882,232244.162430002, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.702,-16.44291584915487,-71.50791375547601,8180410.95957122,232201.136825877, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.701,-16.44281918724629,-71.50830806091796,8180421.13855188,232158.876844516, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.700,-16.44315299125973,-71.50723121025806,8180385.60986278,232274.384805823, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.699,-16.44316464633957,-71.5071354217601,8180384.44638993,232284.634748309, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.696,-16.44320873398514,-71.50690137316992,8180379.87541957,232309.700757296, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.695,-16.44324447185378,-71.50680286681644,8180376.04935732,232320.27410656, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.694,-16.44329114411884,-71.50672817647026,8180370.98122682,232328.317976141, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.693,-16.44334449029897,-71.50665828904252,8180365.16787528,232335.857859216, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.692,-16.44338508181617,-71.50660196849397,8180360.74861082,232341.930770409, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.691,-16.44341862124409,-71.50655542594309,8180357.09712669,232346.949334675, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.690,-16.44345069476021,-71.50652360874346,8180353.58843592,232350.392647065, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.689,-16.44348731985139,-71.50648022040022,8180349.59116509,232355.078449374, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.688,-16.44352699433133,-71.50644508085563,8180345.24537979,232358.887141568, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.687,-16.44356159761772,-71.50641609109239,8180341.4528773,232362.031840714, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.686,-16.44359706285178,-71.50639141146321,8180337.55924362,232364.717231957, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.685,-16.44363239398614,-71.50636569487489,8180333.68182846,232367.513225721, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.684,-16.44374472482555,-71.5063456119713,8180321.27242783,232369.812948674, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.683,-16.44370602547134,-71.50626602202077,8180325.66213875,232378.263146022, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.682,-16.4436661950917,-71.5061770356875,8180330.18949828,232387.715692128, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.677,-16.44345149470682,-71.50684034682929,8180353.08052161,232316.553818465, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.674,-16.44334208400822,-71.50707018621866,8180364.88889415,232291.847916366, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.673,-16.44343808602107,-71.50714546403299,8180354.16096092,232283.937048163, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.672,-16.4435059174049,-71.50709638505859,8180346.71643256,232289.27366561, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.671,-16.44357551318405,-71.5070483197082,8180339.07522736,232294.504406251, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.667,-16.44392710451797,-71.50704689298371,8180300.15292472,232295.13927357, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.665,-16.44406482660861,-71.50684567278069,8180285.17234919,232316.82631903, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.664,-16.44400950785758,-71.5067577074087,8180291.41308425,232326.14850902, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.660,-16.44384822004133,-71.50613719733237,8180310.0905134,232392.221644816, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.659,-16.44389763972013,-71.50620826963302,8180304.52525099,232384.696170655, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.658,-16.44393864629569,-71.50627155605389,8180299.90169491,232377.990991505, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.657,-16.44397480407478,-71.50634005691001,8180295.80803663,232370.722061039, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.656,-16.44404803624855,-71.50646236209099,8180287.53869112,232357.75562024, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.655,-16.44409721138171,-71.50653580000198,8180281.99735559,232349.977088234, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.654,-16.44414985203705,-71.50660746839164,8180276.0746964,232342.39236743, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.653,-16.44419540805171,-71.50668426730199,8180270.92957162,232334.249793861, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.652,-16.44425765427187,-71.50677474709114,8180263.91857927,232324.66848041, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.651,-16.44436603406112,-71.50690317016145,8180251.74995577,232311.096675731, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.650,-16.44445403106616,-71.50673607593971,8180242.22918183,232329.069479545, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.649,-16.44442274349234,-71.50501983898988,8180247.96462879,232512.38628655, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.648,-16.44443813002226,-71.50487773835224,8180246.44922668,232527.589154679, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.647,-16.4444132034528,-71.50475958836469,8180249.36512825,232540.177908568, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.646,-16.44439979513776,-71.50467153050941,8180250.96604287,232549.567466714, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.645,-16.44438448416527,-71.50453549687957,8180252.84106145,232564.080061323, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.644,-16.44421838218452,-71.50440061317492,8180271.4083856,232578.263104824, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.643,-16.4441699505332,-71.50404165413146,8180277.24498134,232616.547278876, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.642,-16.44467152583156,-71.50427307831578,8180221.41026582,232592.509824323, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.641,-16.44499568629312,-71.50540977270852,8180184.01899695,232471.512168261, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.640,-16.44546534421707,-71.50575260392542,8180131.57011524,232435.528965548, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.639,-16.44535423339618,-71.50839546992503,8180140.37103491,232153.018550141, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.638,-16.44495806846647,-71.50828782094894,8180184.3725819,232163.975625738, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.637,-16.44473774168788,-71.50830698222634,8180208.73929022,232161.625976492, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.636,-16.44490687624994,-71.50792058490137,8180190.52653299,232203.140154024, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.635,-16.44488430416581,-71.5077767932174,8180193.21593916,232218.471602234, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.634,-16.44485668232819,-71.50765056317913,8180196.44112354,232231.919868231, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.633,-16.4448290056774,-71.50752249176131,8180199.67480621,232245.564791334, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.632,-16.4447925679663,-71.50743611134945,8180203.82318683,232254.74350366, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.631,-16.44475566545045,-71.50735503852573,8180208.01599145,232263.354528192, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.630,-16.44462961389095,-71.50712493803596,8180222.27572436,232287.765061748, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.629,-16.44462141857271,-71.50722014834612,8180223.05692805,232277.581715499, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.628,-16.44461578571202,-71.50730722227519,8180223.56521661,232268.271160997, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.627,-16.44460780514157,-71.50738938537273,8180224.33991707,232259.482048013, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.626,-16.4446037960875,-71.50747599050592,8180224.66904942,232250.223805267, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.625,-16.44459899318682,-71.50756126816683,8180225.08782182,232241.106296892, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.624,-16.44459819273845,-71.50761345210734,8180225.10731884,232235.529956793, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
