type;ident;lat;long;y_proj;x_proj;new_seg;display;color;altitude;depth;temp;time;model;filename;ltime
TRACK;1.8.7-4;-16.44624955;-71.51542857;8180031.919;231402.8478;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.7-5; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.8.7-5;-16.44621974;-71.51454351;8180036.396;231497.3648;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.7-5;-16.44620451;-71.51436038;8180038.324;231516.9092;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.7-5;-16.44632035;-71.51434076;8180025.526;231519.1644;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.7-5;-16.44631406;-71.51407946;8180026.569;231547.0729;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.7-5;-16.44599259;-71.51408751;8180062.149;231545.7703;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.7-5;-16.44589896;-71.51410465;8180072.492;231543.8104;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.7-5;-16.44589813;-71.51430638;8180072.316;231522.2561;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.7-5;-16.4459515;-71.51458599;8180066.035;231492.4575;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.7-6; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.8.7-6;-16.44628247;-71.51365405;8180030.632;231592.479;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.7-6;-16.44601636;-71.51371693;8180060.009;231585.3951;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.7-6;-16.44599002;-71.51369844;8180062.949;231587.3343;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.7-6;-16.44586795;-71.51371207;8180076.445;231585.7105;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.7-6;-16.44590465;-71.51408096;8180071.893;231546.349;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.7-6;-16.44631767;-71.51401529;8180026.255;231553.9333;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.7-7; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.8.7-7;-16.44627909;-71.51362554;8180031.044;231595.5202;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.7-7;-16.44624215;-71.5132442;8180035.64;231636.2106;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.7-7;-16.44585615;-71.51334592;8180078.238;231624.8122;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.7-7;-16.44588209;-71.51366743;8180074.939;231590.4989;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.7-8; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.8.7-8;-16.44631866;-71.51555337;8180024.102;231389.6093;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.7-8;-16.44648527;-71.51548718;8180005.745;231396.9113;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.7-8;-16.44647543;-71.51533002;8180007.043;231413.6883;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.7-8;-16.44641238;-71.51495337;8180014.524;231453.8415;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.7-8;-16.44637427;-71.51472052;8180019.052;231478.6667;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.7-8;-16.44636403;-71.51465699;8180020.27;231485.4398;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.7-8;-16.44622389;-71.51469529;8180035.734;231481.1551;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.7-8;-16.44625092;-71.5153266;8180031.903;231413.7439;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.7-9; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.8.7-9;-16.44651605;-71.51549392;8180002.328;231396.2328;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.7-9;-16.44700695;-71.51527617;8179948.27;231420.1728;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.7-9;-16.44725293;-71.51514434;8179921.213;231434.5959;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.7-9;-16.44721097;-71.51500034;8179926.05;231449.923;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.7-9;-16.44649159;-71.51531423;8180005.275;231415.3972;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.7-10; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.8.7-10;-16.44693855;-71.51540108;8179955.677;231406.7335;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.7-10;-16.4467947;-71.51546807;8179971.513;231399.3785;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.7-10;-16.44667123;-71.51549556;8179985.146;231396.2712;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.7-10;-16.44630738;-71.51558537;8180025.309;231386.1749;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.7-10;-16.446375;-71.51593227;8180017.361;231349.2068;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.7-10;-16.44667253;-71.5159024;8179984.462;231352.808;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.7-10;-16.44688214;-71.51583664;8179961.343;231360.122;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.7-10;-16.44712396;-71.51570933;8179934.741;231374.0565;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.7-10;-16.44697107;-71.51545605;8179952.003;231400.9056;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.7-11; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.8.7-11;-16.44714302;-71.5156983;8179932.646;231375.2611;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.7-11;-16.44712907;-71.5157423;8179934.131;231370.5414;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.7-11;-16.44735368;-71.51590456;8179909.049;231353.5145;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.7-11;-16.44753886;-71.51596625;8179888.466;231347.1794;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.7-11;-16.44795326;-71.51598375;8179842.564;231345.8808;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.7-11;-16.44797916;-71.51574236;8179840.019;231371.7053;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.7-11;-16.44787803;-71.51570002;8179851.27;231376.0896;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.7-11;-16.44760823;-71.51564363;8179881.215;231381.742;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.7-11;-16.44732311;-71.51542829;8179913.066;231404.3559;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.7-11;-16.44718512;-71.51559531;8179928.121;231386.3222;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.7-12; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.8.7-12;-16.44722613;-71.51498857;8179924.387;231451.2016;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.7-12;-16.44730052;-71.51525445;8179915.798;231422.8971;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.7-12;-16.4476085;-71.51555041;8179881.309;231391.7021;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.7-12;-16.44769791;-71.51561228;8179871.328;231385.2154;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.7-12;-16.44790936;-71.51564863;8179847.871;231381.6228;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.7-12;-16.44822764;-71.5157053;8179812.558;231376.007;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.7-12;-16.44855862;-71.51570985;8179775.909;231375.9765;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.7-12;-16.44892265;-71.51568925;8179735.635;231378.6792;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.7-12;-16.44897852;-71.51552164;8179729.673;231396.6631;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.7-12;-16.44879564;-71.51551194;8179749.933;231397.4468;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.7-12;-16.44870827;-71.51552564;8179759.587;231395.8636;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.7-12;-16.44852067;-71.51551916;8179780.365;231396.2969;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.7-12;-16.44849504;-71.51555383;8179783.157;231392.5581;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.7-12;-16.44831663;-71.51554569;8179802.919;231393.1818;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.7-12;-16.44819537;-71.51553486;8179816.357;231394.1715;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.7-12;-16.44816052;-71.51552639;8179820.227;231395.0285;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.7-12;-16.44785472;-71.5154327;8179854.206;231404.6168;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.7-12;-16.44771093;-71.51536609;8179870.214;231411.5353;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.7-12;-16.44769734;-71.51538516;8179871.693;231409.4792;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.7-12;-16.44751954;-71.51524315;8179891.566;231424.407;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.7-12;-16.44743237;-71.51514978;8179901.34;231434.2621;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.7-12;-16.44746659;-71.51495903;8179897.805;231454.6885;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.7-12;-16.4474954;-71.5148479;8179894.764;231466.6007;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.7-12;-16.44734772;-71.51492233;8179911.014;231458.4453;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.8-1; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.8.8-1;-16.44660286;-71.51710777;8179990.572;231223.9327;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.8-1;-16.44687826;-71.51639626;8179961.029;231300.3278;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.8-1;-16.44692529;-71.51623552;8179956.036;231317.5663;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.8-1;-16.44660817;-71.51623981;8179991.138;231316.6703;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.8-1;-16.44662581;-71.51665871;8179988.629;231271.9406;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.8-2; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.8.8-2;-16.44601173;-71.51732203;8180055.731;231200.2264;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.8-2;-16.44640991;-71.5174934;8180011.421;231182.4672;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.8-2;-16.44654009;-71.51713708;8179997.483;231220.7149;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.8-2;-16.44658507;-71.51669142;8179993.095;231268.3899;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.8-2;-16.44656855;-71.51622957;8179995.539;231317.7102;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.8-2;-16.44616283;-71.51624068;8180040.441;231315.9644;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.8-2;-16.44621615;-71.51682035;8180033.766;231254.1067;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.8-3; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.8.8-3;-16.44566503;-71.51835663;8180092.738;231089.2138;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.8-3;-16.44578864;-71.51844528;8180078.936;231079.9138;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.8-3;-16.44610942;-71.51802297;8180043.984;231125.474;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.8-3;-16.44637109;-71.51749847;8180015.712;231181.8717;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.8-3;-16.44600732;-71.51737727;8180056.146;231194.3193;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.8-3;-16.44586831;-71.51779783;8180070.976;231149.196;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.8-4; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.8.8-4;-16.44623185;-71.51858622;8180029.68;231065.4662;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.8-4;-16.44649635;-71.51826636;8180000.823;231100.0047;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.8-4;-16.44679097;-71.51774235;8179968.903;231156.3946;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.8-4;-16.4464471;-71.51753973;8180007.242;231177.5682;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.8-4;-16.44580595;-71.51854653;8180076.884;231069.1202;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.8-5; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.8.8-5;-16.44642442;-71.51864812;8180008.278;231059.1191;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.8-5;-16.44674183;-71.51870374;8179973.064;231053.6144;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.8-5;-16.44694726;-71.51831988;8179950.832;231094.9079;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.8-5;-16.44710779;-71.51791876;8179933.593;231137.9844;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.8-5;-16.44683721;-71.5177738;8179963.742;231153.0987;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.8-5;-16.44630093;-71.5186104;8180022;231062.9785;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.8-6; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.8.8-6;-16.44684333;-71.51767631;8179963.194;231163.5219;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.8-6;-16.44725965;-71.51672988;8179918.362;231265.21;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.8-6;-16.44718347;-71.51643151;8179927.193;231296.9829;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.8-6;-16.4470359;-71.51626971;8179943.745;231314.065;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.8-6;-16.44686248;-71.51660886;8179962.493;231277.5923;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.8-6;-16.44659595;-71.51719958;8179991.215;231214.1142;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.8-6;-16.44653818;-71.51728375;8179997.499;231205.0415;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.8-6;-16.44647981;-71.51749908;8180003.675;231181.9559;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.8-7; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.8.8-7;-16.44731352;-71.51646136;8179912.755;231293.9722;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.8-7;-16.44763181;-71.51648627;8179877.485;231291.7498;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.8-7;-16.44796116;-71.51650492;8179840.997;231290.2113;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.8-7;-16.44845748;-71.51629622;8179786.327;231313.1915;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.8-7;-16.4489694;-71.51606601;8179729.959;231338.4911;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.8-7;-16.44887127;-71.51586396;8179741.091;231359.9431;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.8-7;-16.44812059;-71.51620937;8179823.74;231322.0067;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.8-7;-16.44791948;-71.51631426;8179845.865;231310.523;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.8-7;-16.44714363;-71.51625218;8179931.842;231316.0871;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.8-8; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.8.8-8;-16.44956175;-71.5157409;8179664.812;231374.0415;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.8-8;-16.44919512;-71.51578682;8179705.342;231368.6304;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.8-8;-16.44894162;-71.51583923;8179733.336;231362.6814;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.8-8;-16.4490397;-71.51603725;8179722.214;231341.6612;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.8-8;-16.4496292;-71.51577913;8179657.295;231370.0493;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.8-9; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.8.8-9;-16.45073414;-71.5149041;8179536.13;231465.0557;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.8-9;-16.45083888;-71.51472145;8179524.777;231484.7132;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.8-9;-16.45086472;-71.5146431;8179522.021;231493.1201;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.8-9;-16.45052536;-71.51462756;8179559.612;231494.3123;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.8-9;-16.45031041;-71.51466314;8179583.361;231490.2159;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.8-9;-16.45030984;-71.51494242;8179583.053;231460.3778;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.8-9;-16.45031365;-71.51509257;8179582.432;231444.3411;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.8-9;-16.45024942;-71.51539534;8179589.141;231411.9068;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.8-9;-16.45033115;-71.51544663;8179580.024;231406.5397;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.8-9;-16.4505346;-71.51517554;8179557.861;231435.7811;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.8-10; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.8.8-10;-16.45021341;-71.51557785;8179592.885;231392.3586;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.8-10;-16.44993488;-71.51569283;8179623.568;231379.6911;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.8-10;-16.45001122;-71.51587626;8179614.872;231360.1991;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.8-10;-16.45021992;-71.51580027;8179591.868;231368.6046;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.8-10;-16.45050394;-71.5155982;8179560.693;231390.5848;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.8-10;-16.4507252;-71.51539276;8179536.47;231412.8372;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.8-10;-16.45067256;-71.51532528;8179542.388;231419.9738;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.8-10;-16.45054358;-71.51526272;8179556.751;231426.4802;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.8-10;-16.45046878;-71.51536315;8179564.898;231415.6475;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.8-11; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.8.8-11;-16.44910206;-71.51630262;8179714.958;231313.3952;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.8-11;-16.44963082;-71.51605413;8179656.75;231340.6718;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.8-11;-16.44994829;-71.51588002;8179621.834;231359.7106;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.8-11;-16.4498968;-71.51570503;8179627.767;231378.3351;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.8-11;-16.44902387;-71.51610271;8179723.88;231334.6459;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.8-12; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.8.8-12;-16.44838462;-71.51638317;8179794.279;231303.8017;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.8-12;-16.44797458;-71.5165551;8179839.445;231284.868;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.8-12;-16.44760923;-71.51655007;8179879.899;231284.9025;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.8-12;-16.44760875;-71.51674201;8179879.697;231264.3956;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.8-12;-16.44802786;-71.51676094;8179833.273;231262.9505;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.8-12;-16.44849492;-71.51656711;8179781.823;231284.302;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.8-12;-16.44906245;-71.51630806;8179719.336;231312.7599;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.8-12;-16.44899125;-71.51612488;8179727.462;231332.2324;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.8-12;-16.44881223;-71.51618981;8179747.194;231325.0484;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.9-1; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.8.9-1;-16.44794864;-71.51708132;8179841.617;231228.6123;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.9-1;-16.44810061;-71.51706564;8179824.814;231230.497;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.9-1;-16.44843512;-71.51689325;8179788.009;231249.3759;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.9-1;-16.44918415;-71.51655164;8179705.539;231286.9041;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.9-1;-16.44910997;-71.51636977;8179713.994;231306.2329;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.9-1;-16.44799063;-71.51688402;8179837.231;231249.7491;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.9-1;-16.44762205;-71.51683184;8179878.105;231254.8161;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.9-1;-16.44759834;-71.51701955;8179880.481;231234.7295;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.9-2; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.8.9-2;-16.45002048;-71.51596494;8179613.73;231350.7376;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.9-2;-16.44986783;-71.51603703;8179630.533;231342.8256;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.9-2;-16.44958994;-71.51615817;8179661.138;231329.4999;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.9-2;-16.44916301;-71.51634548;8179708.153;231308.9008;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.9-2;-16.44923273;-71.51651995;8179700.203;231290.3565;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.9-2;-16.45006818;-71.51614862;8179608.204;231331.1793;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.9-3; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.8.9-3;-16.45045517;-71.51595361;8179565.62;231352.5472;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.9-3;-16.45050382;-71.515941;8179560.251;231353.9606;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.9-3;-16.45068596;-71.51579243;8179540.283;231370.0841;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.9-3;-16.45078179;-71.5156986;8179529.799;231380.2406;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.9-3;-16.45098147;-71.51553605;8179507.909;231397.8815;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.9-3;-16.45093512;-71.51546029;8179513.141;231405.912;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.9-3;-16.45068916;-71.51551166;8179540.303;231400.0845;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.9-3;-16.45052956;-71.51564772;8179557.791;231385.3294;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.9-3;-16.45034009;-71.51579086;8179578.577;231369.776;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.9-3;-16.45003067;-71.51593766;8179612.637;231353.6665;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.9-3;-16.45009825;-71.51613046;8179604.899;231333.1612;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.9-4; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.8.9-4;-16.4499914;-71.51626879;8179616.545;231318.235;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.9-4;-16.44929219;-71.51657481;8179693.547;231284.5777;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.9-4;-16.44937691;-71.51678925;8179683.883;231261.7842;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.9-4;-16.45062279;-71.51618131;8179546.76;231328.4511;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.9-4;-16.45089932;-71.51597836;8179516.415;231350.5139;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.9-4;-16.45110412;-71.51572477;8179494.079;231377.8884;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.9-4;-16.45101093;-71.51559724;8179504.566;231391.3857;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.9-4;-16.45049649;-71.516018;8179560.96;231345.7242;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.9-5; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.8.9-5;-16.4475912;-71.51739413;8179880.773;231194.7009;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.9-5;-16.44754209;-71.51770621;8179885.795;231161.2914;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.9-5;-16.44773514;-71.51775662;8179864.356;231156.1716;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.9-5;-16.44788544;-71.51755881;8179847.979;231177.512;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.9-5;-16.4479918;-71.51742214;8179836.386;231192.2597;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.9-5;-16.44869151;-71.51708735;8179759.366;231228.9919;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.9-5;-16.44923363;-71.51683614;8179699.683;231256.5778;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.9-5;-16.44914637;-71.51664134;8179709.602;231277.2689;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.9-5;-16.44778896;-71.51727488;8179859.037;231207.7132;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.9-6; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.8.9-6;-16.44749494;-71.51797667;8179890.655;231132.3309;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.9-6;-16.44746322;-71.51821856;8179893.846;231106.4446;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.9-6;-16.44745966;-71.518246;8179894.203;231103.508;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.9-6;-16.44746383;-71.51828577;8179893.688;231099.264;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.9-6;-16.44769327;-71.51832136;8179868.24;231095.7781;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.9-6;-16.44774464;-71.51803629;8179862.932;231126.3053;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.9-6;-16.44771165;-71.51778429;8179866.92;231153.1832;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.9-6;-16.44752286;-71.51773027;8179887.892;231158.6938;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.9-7; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.8.9-7;-16.44742863;-71.51851317;8179897.282;231074.9214;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.9-7;-16.44738979;-71.51875451;8179901.261;231049.0829;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.9-7;-16.44737531;-71.51892702;8179902.635;231030.6324;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.9-7;-16.44740259;-71.51906455;8179899.431;231015.9769;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.9-7;-16.44754392;-71.51924769;8179883.542;230996.6054;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.9-7;-16.44770299;-71.51942923;8179865.689;230977.4299;False; ; ;0; ; ; ; ; ; 
