type;ident;lat;long;y_proj;x_proj;new_seg;display;color;altitude;depth;temp;time;model;filename;ltime
TRACK;1.16.2-19;-16.55881209;-71.45354347;8167651.864;238166.0646;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.2-19;-16.55872325;-71.45286471;8167662.583;238238.4158;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.2-19;-16.55830192;-71.45298123;8167709.075;238225.4054;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.2-19;-16.55798782;-71.45301716;8167743.801;238221.1448;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.2-19;-16.55768114;-71.45302356;8167777.745;238220.0467;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.2-19;-16.55748533;-71.45294165;8167799.528;238228.5278;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.2-19;-16.55739085;-71.45312753;8167809.745;238208.5533;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.2-19;-16.55728739;-71.45346086;8167820.765;238172.8237;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.2-19;-16.55717015;-71.45369052;8167833.444;238148.1435;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.2-19;-16.55711292;-71.45374229;8167839.712;238142.5389;False; ; ;0; ; ; ; ; ; 
