type;ident;lat;long;y_proj;x_proj;new_seg;display;color;altitude;depth;temp;time;model;filename;ltime
TRACK;1.29.12-24;-16.29066371;-71.65332502;8197069.915;216444.6345;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.12-25; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.29.12-25;-16.29226597;-71.65250944;8196893.649;216534.1525;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.12-25;-16.29200703;-71.65221706;8196922.725;216565.0449;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.12-25;-16.29069087;-71.65337708;8197066.836;216439.1071;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.12-25;-16.29095797;-71.65367093;8197036.854;216408.0689;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.12-26; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.29.12-26;-16.29206594;-71.6516761;8196916.954;216622.9757;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.12-26;-16.29185925;-71.65184943;8196939.598;216604.1435;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.12-26;-16.2923478;-71.6524354;8196884.692;216542.1874;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.12-26;-16.29278684;-71.6520486;8196836.62;216584.1809;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.12-26;-16.29252899;-71.65179848;8196865.516;216610.5554;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.12-27; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.29.12-27;-16.29168065;-71.65134173;8196960.078;216658.1766;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.12-27;-16.29152451;-71.65148941;8196977.16;216642.1594;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.12-27;-16.29173506;-71.65170527;8196953.548;216619.3805;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.12-27;-16.29190219;-71.65153945;8196935.274;216637.3522;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-1; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.29.11-1;-16.28407871;-71.65849523;8197791.802;215882.2741;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-1;-16.28281638;-71.65945351;8197930.231;215777.9787;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-1;-16.28446299;-71.65943404;8197747.948;215782.4358;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-1;-16.28471128;-71.65922964;8197720.742;215804.6517;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-2; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.29.11-2;-16.28321979;-71.65807797;8197887.481;215925.6566;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-2;-16.2837287;-71.65868657;8197830.288;215861.3086;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-2;-16.28403411;-71.6584338;8197796.825;215888.7798;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-2;-16.28351748;-71.65782086;8197854.88;215953.5807;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-3; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.29.11-3;-16.28308518;-71.65808955;8197902.369;215924.2244;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-3;-16.28285866;-71.6582262;8197927.258;215909.2848;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-3;-16.28284026;-71.65838658;8197929.073;215892.1083;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-3;-16.28332073;-71.65896633;8197875.068;215830.8034;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-3;-16.28364911;-71.65873667;8197839.03;215855.8369;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-4; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.29.11-4;-16.2827787;-71.65845658;8197935.791;215884.5335;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-4;-16.28261664;-71.65855276;8197953.6;215874.0145;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-4;-16.28253067;-71.65869815;8197962.917;215858.3432;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-4;-16.28297335;-71.65920341;8197913.199;215804.9499;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-4;-16.28323385;-71.65899212;8197884.651;215827.9211;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-5; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.29.11-5;-16.28234458;-71.65924677;8197982.756;215799.4073;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-5;-16.28272841;-71.65931704;8197940.161;215792.4456;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-5;-16.28284158;-71.65926683;8197927.701;215797.9781;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-5;-16.28243803;-71.65877544;8197973.066;215849.9442;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-5;-16.28221223;-71.65891162;8197997.877;215835.0565;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-6; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.29.11-6;-16.28163769;-71.65773849;8198063.121;215959.68;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-6;-16.28118124;-71.65789626;8198113.439;215942.1511;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-6;-16.2819684;-71.65869536;8198025.173;215857.8315;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-6;-16.28274393;-71.65826057;8197939.914;215905.4443;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-6;-16.28205305;-71.65743079;8198017.561;215993.1838;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-7; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.29.11-7;-16.28305203;-71.65804335;8197906.103;215929.1177;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-7;-16.28322636;-71.65779472;8197887.148;215955.9565;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-7;-16.28332319;-71.6576283;8197876.659;215973.8921;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-7;-16.28268934;-71.6569063;8197947.843;216050.1882;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-7;-16.28216977;-71.65739531;8198004.688;215997.1454;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-7;-16.28278535;-71.65820662;8197935.402;215911.2739;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-8; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.29.11-8;-16.28312712;-71.6564411;8197900.02;216100.5652;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-8;-16.28281503;-71.6567803;8197934.102;216063.8434;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-8;-16.28338005;-71.65747367;8197870.579;215990.51;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-8;-16.28357039;-71.65700056;8197850.163;216041.3772;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-9; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.29.11-9;-16.28359787;-71.65772229;8197846.116;215964.2377;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-9;-16.28378239;-71.65795012;8197825.369;215940.1402;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-9;-16.2841954;-71.6575912;8197780.141;215979.1165;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-9;-16.28381069;-71.65723368;8197823.233;216016.7947;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-10; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.29.11-10;-16.28447749;-71.65878523;8197747.246;215851.8375;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-10;-16.28492822;-71.65837457;8197697.914;215896.4024;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-10;-16.28428963;-71.65763843;8197769.643;215974.2019;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-10;-16.28384964;-71.65806699;8197817.76;215927.7394;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-11; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.29.11-11;-16.28477561;-71.65916278;8197713.713;215811.8936;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-11;-16.28559709;-71.65844911;8197623.754;215889.395;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-11;-16.28534757;-71.65813077;8197651.823;215923.0778;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-11;-16.28452369;-71.65885655;8197742.031;215844.2774;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-12; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.29.11-12;-16.28566154;-71.6583938;8197616.695;215895.4034;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-12;-16.28642095;-71.65772411;8197533.546;215968.1114;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-12;-16.28616711;-71.65741775;8197562.078;216000.5061;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-12;-16.28541718;-71.6580638;8197644.21;215930.3392;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-13; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.29.11-13;-16.28473994;-71.65724803;8197720.328;216016.5989;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-13;-16.28535006;-71.65798792;8197651.747;215938.3569;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-13;-16.28564524;-71.65771461;8197619.445;215968.0087;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-13;-16.28504049;-71.65699183;8197687.408;216044.429;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-14; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.29.11-14;-16.28526594;-71.65805319;8197660.969;215931.2557;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-14;-16.28468173;-71.65733618;8197726.65;216007.0889;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-14;-16.28437982;-71.6575846;8197759.731;215980.0885;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-14;-16.28496213;-71.65830947;8197694.25;215903.4124;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-15; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.29.11-15;-16.28399484;-71.65650347;8197803.86;216095.1457;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-15;-16.2837719;-71.65689599;8197827.998;216052.8495;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-15;-16.28426838;-71.65750299;8197772.183;215988.6548;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-15;-16.28459453;-71.65723736;8197736.443;216017.5299;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-16; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.29.11-16;-16.28407878;-71.65642452;8197794.676;216103.7097;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-16;-16.28468168;-71.65716989;8197726.887;216024.8713;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-16;-16.28497311;-71.65690308;8197694.991;216053.8224;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-16;-16.2843667;-71.6561874;8197763.128;216129.4809;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-17; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.29.11-17;-16.28322006;-71.65633778;8197889.873;216111.7481;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-17;-16.2837444;-71.65683718;8197831.124;216059.0993;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-17;-16.28396799;-71.6564467;8197806.912;216101.1782;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-17;-16.28428353;-71.65609753;8197772.462;216138.9716;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-17;-16.28373833;-71.65556504;8197833.565;216195.1288;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-18; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.29.11-18;-16.28353691;-71.65522105;8197856.345;216231.6242;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-18;-16.28384789;-71.6554658;8197821.573;216205.8995;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-18;-16.28424393;-71.6550058;8197778.364;216255.6601;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-18;-16.28379;-71.65476038;8197828.964;216281.2515;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-parque; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.29.11-parque;-16.284373;-71.65570927;8197763.096;216180.6199;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-parque;-16.28436424;-71.65600513;8197763.654;216148.9691;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-parque;-16.28450875;-71.6558526;8197747.866;216165.4876;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-parque; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.29.11-parque;-16.28432902;-71.65560342;8197768.113;216191.8756;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-parque;-16.28465581;-71.65530085;8197732.352;216224.702;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-parque;-16.28441268;-71.65503003;8197759.647;216253.312;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-19; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.29.11-19;-16.28444449;-71.6556257;8197755.296;216189.659;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-19;-16.28459033;-71.65581357;8197738.888;216169.7785;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-19;-16.28491409;-71.65555212;8197703.406;216198.2036;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-19;-16.28474573;-71.65536159;8197722.311;216218.3357;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-20; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.29.11-20;-16.28537706;-71.65657741;8197650.72;216089.2306;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-20;-16.28474962;-71.6558327;8197721.226;216167.9631;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-20;-16.284446;-71.65609742;8197754.473;216139.2171;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-20;-16.28506226;-71.65683576;8197685.215;216061.1494;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-21; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.29.11-21;-16.28573805;-71.6562358;8197611.227;216126.2804;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-21;-16.28512159;-71.65552459;8197680.47;216201.4469;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-21;-16.28484777;-71.65577323;8197710.441;216174.4638;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-21;-16.2854478;-71.65649169;8197643.007;216098.4991;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-22; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.29.11-22;-16.28593407;-71.65650088;8197589.156;216098.2169;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-22;-16.28579881;-71.6563322;8197604.366;216116.0597;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-22;-16.2851023;-71.65694048;8197680.636;216050.0096;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-22;-16.2852427;-71.65709987;8197664.869;216033.1664;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-parque; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.29.11-parque;-16.28621053;-71.65726067;8197557.489;216017.3658;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-parque;-16.28577024;-71.6567521;8197606.945;216071.116;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-parque;-16.28529061;-71.65718681;8197659.444;216023.939;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-parque;-16.28571892;-71.65766572;8197611.355;215973.3434;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-23; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.29.11-23;-16.28640689;-71.65705648;8197536.033;216039.4843;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-23;-16.28598608;-71.6565393;8197583.344;216094.1828;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-23;-16.28581212;-71.65668768;8197602.398;216078.0656;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-23;-16.28624916;-71.6572133;8197553.277;216022.4871;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-24; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.29.11-24;-16.28709619;-71.65713683;8197459.602;216031.8849;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-24;-16.28683121;-71.65683756;8197489.357;216063.5061;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-24;-16.28626156;-71.65732998;8197551.742;216010.0282;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-24;-16.28651449;-71.65763298;8197523.316;215977.9907;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-25; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.29.11-25;-16.28717135;-71.65707322;8197451.37;216038.7962;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-25;-16.28832903;-71.65606154;8197324.6;216148.6472;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-25;-16.28805111;-71.65575431;8197355.799;216181.1002;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-25;-16.28690796;-71.65675254;8197480.977;216072.7079;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-26; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.29.11-26;-16.28799006;-71.65569601;8197362.639;216187.2469;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-26;-16.28732057;-71.6549778;8197437.764;216263.0842;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-26;-16.28697276;-71.65530594;8197475.816;216227.4939;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-26;-16.28757616;-71.65603398;8197407.995;216150.5104;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-27; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.29.11-27;-16.2874877;-71.65609603;8197417.703;216143.747;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-27;-16.28689773;-71.65537838;8197484.023;216219.6388;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-27;-16.28660343;-71.6556299;8197516.257;216192.3192;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-27;-16.28719951;-71.65634373;8197449.267;216116.8446;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-28; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.29.11-28;-16.28653486;-71.65569798;8197523.754;216184.94;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-28;-16.28624083;-71.65594089;8197555.97;216158.5416;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-28;-16.28684085;-71.65667471;8197488.517;216080.934;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-28;-16.28714451;-71.65641712;8197455.254;216108.9168;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-29; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.29.11-29;-16.28677395;-71.65673771;8197495.836;216074.1014;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-29;-16.28615833;-71.65601465;8197565.002;216150.535;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-29;-16.28586428;-71.65627082;8197597.203;216122.7178;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-29;-16.28646614;-71.65699928;8197529.552;216045.6863;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-30; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.29.11-30;-16.28582943;-71.65562255;8197601.963;216191.9909;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-30;-16.28541986;-71.655277;8197647.79;216228.3525;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-30;-16.28520228;-71.65545684;8197671.631;216208.8074;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-30;-16.28578126;-71.65618497;8197606.514;216131.778;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-30;-16.28608934;-71.65592265;8197572.769;216160.2731;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-31; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.29.11-31;-16.28555611;-71.6551714;8197632.852;216239.8405;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-31;-16.2861659;-71.65584473;8197564.4;216168.7161;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-31;-16.2864489;-71.65558814;8197533.424;216196.5623;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-31;-16.28586446;-71.65488632;8197599.108;216270.7702;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-32; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.29.11-32;-16.28594241;-71.65481073;8197590.584;216278.9656;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-32;-16.28652889;-71.65551372;8197524.671;216204.6353;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-32;-16.28681221;-71.65524449;8197493.677;216233.8341;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-32;-16.28622094;-71.65454271;8197560.118;216308.0268;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-33; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.29.11-33;-16.28662788;-71.65420008;8197515.538;216345.2519;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-33;-16.28630232;-71.65448498;8197551.188;216314.318;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-33;-16.28690836;-71.65521112;8197483.078;216237.541;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-33;-16.28726894;-71.65489213;8197443.599;216272.1714;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-34; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.29.11-34;-16.2855093;-71.6542811;8197639.273;216334.9784;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-34;-16.28585716;-71.65468759;8197600.193;216292.0113;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-34;-16.28651424;-71.65406602;8197528.306;216359.4247;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-34;-16.28613196;-71.65369958;8197571.141;216398.0593;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-35; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.29.11-35;-16.28543198;-71.65433981;8197647.752;216328.5886;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-35;-16.28513389;-71.65459566;8197680.4;216300.8;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-35;-16.28548037;-71.65504436;8197641.415;216253.317;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-35;-16.28579916;-71.65479112;8197606.471;216280.8558;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-36; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.29.11-36;-16.2848106;-71.65466055;8197716.103;216293.3957;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-36;-16.28450408;-71.65493342;8197749.662;216263.7751;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-36;-16.28500093;-71.65548631;8197693.882;216205.3665;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-36;-16.28530369;-71.6552164;8197660.737;216234.6657;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-37; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.29.11-37;-16.28466185;-71.65452401;8197732.763;216307.783;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-37;-16.28416083;-71.65405778;8197788.883;216356.9179;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-37;-16.2838223;-71.65463327;8197825.564;216294.8904;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-37;-16.2843001;-71.65494095;8197772.236;216262.6764;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-38; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.29.11-38;-16.2842325;-71.65378684;8197781.325;216385.9946;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-38;-16.28422514;-71.65378866;8197782.137;216385.7895;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-38;-16.28459245;-71.65413686;8197740.985;216349.0827;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-38;-16.28480987;-71.65369661;8197717.524;216396.4744;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-38;-16.28436354;-71.65326605;8197767.54;216441.875;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-39; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.29.11-39;-16.28468658;-71.65425819;8197730.394;216336.2441;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-39;-16.28502085;-71.654563;8197692.961;216304.1301;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-39;-16.28535658;-71.65423453;8197656.246;216339.7387;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-39;-16.2853387;-71.65424552;8197658.211;216338.5373;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-39;-16.28494187;-71.65380994;8197702.752;216384.5457;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-40; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.29.11-40;-16.28502068;-71.65371348;8197694.16;216394.9739;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-40;-16.28543614;-71.65415646;8197647.546;216348.2015;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-40;-16.2859961;-71.65362012;8197586.294;216406.3607;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-40;-16.28539111;-71.65296893;8197654.182;216475.1263;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-41; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.29.11-41;-16.2852535;-71.65291464;8197669.493;216480.7333;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-41;-16.28480872;-71.65237997;8197719.482;216537.269;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-41;-16.28445362;-71.65317708;8197757.69;216451.5181;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.11-41;-16.28492559;-71.6535956;8197704.853;216407.4431;False; ; ;0; ; ; ; ; ; 
TRACK;1.29.36-1; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
