type,ident,lat,long,y_proj,x_proj,new_seg,display,color,altitude,depth,temp,time,model,filename,ltime
TRACK,1.9.6-4,-16.49046393,-71.81292402,8174717.203,199684.071,False, , ,0, , , , , , 
TRACK,1.9.6-4,-16.49032147,-71.81277024,8174733.207,199700.2806,False, , ,0, , , , , , 
TRACK,1.9.6-4,-16.49022389,-71.81263678,8174744.211,199714.3883,False, , ,0, , , , , , 
TRACK,1.9.6-4,-16.49013706,-71.81276048,8174753.642,199701.0378,False, , ,0, , , , , , 
TRACK,1.9.6-4,-16.49013972,-71.81297949,8174753.02,199677.6446,False, , ,0, , , , , , 
TRACK,1.9.6-4,-16.49012072,-71.81302202,8174755.062,199673.0711,False, , ,0, , , , , , 
TRACK,1.9.6-4,-16.48992726,-71.81315206,8174776.29,199658.879,False, , ,0, , , , , , 
TRACK,1.9.6-4,-16.48988608,-71.81318048,8174780.808,199655.7797,False, , ,0, , , , , , 
TRACK,1.9.6-4,-16.4897649,-71.8135488,8174793.677,199616.2431,False, , ,0, , , , , , 
TRACK,1.9.6-4,-16.4898286,-71.81360198,8174786.544,199610.6599,False, , ,0, , , , , , 
TRACK,1.9.6-5, , ,10000000,11015404.5, , , , , , , , , , 
TRACK,1.9.6-5,-16.48942774,-71.81401415,8174830.318,199566.0055,False, , ,0, , , , , , 
TRACK,1.9.6-5,-16.48957999,-71.81382588,8174813.74,199586.3553,False, , ,0, , , , , , 
TRACK,1.9.6-5,-16.48963744,-71.8136774,8174807.599,199602.3064,False, , ,0, , , , , , 
TRACK,1.9.6-5,-16.48971161,-71.81359993,8174799.502,199610.6976,False, , ,0, , , , , , 
TRACK,1.9.6-5,-16.48978563,-71.81331133,8174791.735,199641.645,False, , ,0, , , , , , 
TRACK,1.9.6-5,-16.48988967,-71.81312047,8174780.499,199662.1968,False, , ,0, , , , , , 
TRACK,1.9.6-5,-16.48984868,-71.81307755,8174785.102,199666.7189,False, , ,0, , , , , , 
TRACK,1.9.6-5,-16.48968136,-71.81320564,8174803.439,199652.7753,False, , ,0, , , , , , 
TRACK,1.9.6-5,-16.48954881,-71.81339758,8174817.831,199632.0651,False, , ,0, , , , , , 
TRACK,1.9.6-5,-16.48924799,-71.81376768,8174850.589,199592.0602,False, , ,0, , , , , , 
TRACK,1.9.6-5,-16.48935216,-71.81385218,8174838.928,199583.1937,False, , ,0, , , , , , 
TRACK,1.9.6-5,-16.48929031,-71.81398012,8174845.586,199569.429,False, , ,0, , , , , , 
TRACK,1.9.6-6, , ,10000000,11015404.5, , , , , , , , , , 
TRACK,1.9.6-6,-16.49056082,-71.81348464,8174705.639,199624.3271,False, , ,0, , , , , , 
TRACK,1.9.6-6,-16.49027663,-71.8132246,8174737.495,199651.6689,False, , ,0, , , , , , 
TRACK,1.9.6-6,-16.48987698,-71.81363054,8174781.144,199607.683,False, , ,0, , , , , , 
TRACK,1.9.6-6,-16.49015664,-71.81389368,8174749.784,199580.0028,False, , ,0, , , , , , 
TRACK,1.9.6-7, , ,10000000,11015404.5, , , , , , , , , , 
TRACK,1.9.6-7,-16.49099,-71.81305955,8174658.748,199670.4044,False, , ,0, , , , , , 
TRACK,1.9.6-7,-16.4907044,-71.81276047,8174690.819,199701.9157,False, , ,0, , , , , , 
TRACK,1.9.6-7,-16.49049324,-71.81299642,8174713.85,199676.3812,False, , ,0, , , , , , 
TRACK,1.9.6-7,-16.49029607,-71.8132,8174735.379,199654.3274,False, , ,0, , , , , , 
TRACK,1.9.6-7,-16.49058207,-71.81346466,8174703.315,199626.4942,False, , ,0, , , , , , 
TRACK,1.9.6-8, , ,10000000,11015404.5, , , , , , , , , , 
TRACK,1.9.6-8,-16.49083099,-71.81373554,8174675.348,199597.9396,False, , ,0, , , , , , 
TRACK,1.9.6-8,-16.49085154,-71.81370883,8174673.112,199600.8242,False, , ,0, , , , , , 
TRACK,1.9.6-8,-16.49096862,-71.81381754,8174659.985,199589.3912,False, , ,0, , , , , , 
