type,ident,lat,long,y_proj,x_proj,new_seg,display,color,altitude,depth,temp,time,model,filename,ltime
TRACK,1.5.4-11,-16.47135459,-71.47355116,8177307.814,235910.8984,False, , ,0, , , , , , 
TRACK,1.5.4-11,-16.47095181,-71.47334678,8177352.671,235932.1851,False, , ,0, , , , , , 
TRACK,1.5.4-11,-16.4710363,-71.47292745,8177343.866,235977.0923,False, , ,0, , , , , , 
TRACK,1.5.4-11,-16.47107331,-71.47254517,8177340.269,236017.9784,False, , ,0, , , , , , 
TRACK,1.5.4-11,-16.47111513,-71.47230492,8177335.953,236043.6991,False, , ,0, , , , , , 
TRACK,1.5.4-11,-16.47111069,-71.47210272,8177336.71,236065.2927,False, , ,0, , , , , , 
TRACK,1.5.4-11,-16.47125643,-71.47192627,8177320.806,236084.3386,False, , ,0, , , , , , 
TRACK,1.5.4-11,-16.4713739,-71.47172083,8177308.07,236106.443,False, , ,0, , , , , , 
TRACK,1.5.4-11,-16.47143797,-71.47148972,8177301.279,236131.2172,False, , ,0, , , , , , 
TRACK,1.5.4-11,-16.47171764,-71.47112711,8177270.792,236170.3299,False, , ,0, , , , , , 
TRACK,1.5.4-11,-16.47183121,-71.47118471,8177258.144,236164.3308,False, , ,0, , , , , , 
TRACK,1.5.4-11,-16.47201351,-71.47124098,8177237.889,236158.5672,False, , ,0, , , , , , 
TRACK,1.5.4-11,-16.47222668,-71.47121056,8177214.329,236162.1054,False, , ,0, , , , , , 
TRACK,1.5.4-11,-16.47222242,-71.47105321,8177215.006,236178.9086,False, , ,0, , , , , , 
TRACK,1.5.4-11,-16.47221855,-71.47083815,8177215.715,236201.8758,False, , ,0, , , , , , 
TRACK,1.5.4-11,-16.47221959,-71.47061095,8177215.897,236226.1465,False, , ,0, , , , , , 
TRACK,1.5.4-11,-16.47214593,-71.4705559,8177224.124,236231.9274,False, , ,0, , , , , , 
TRACK,1.5.4-11,-16.47225011,-71.4702331,8177213.012,236266.5499,False, , ,0, , , , , , 
TRACK,1.5.4-11,-16.47246727,-71.47025197,8177188.947,236264.8291,False, , ,0, , , , , , 
TRACK,1.5.4-11,-16.47244575,-71.47015238,8177191.459,236275.4382,False, , ,0, , , , , , 
TRACK,1.5.4-11,-16.47239621,-71.47011671,8177196.991,236279.1815,False, , ,0, , , , , , 
TRACK,1.5.4-11,-16.47224589,-71.47001999,8177213.758,236289.3093,False, , ,0, , , , , , 
TRACK,1.5.4-11,-16.47219935,-71.47020874,8177218.664,236269.0842,False, , ,0, , , , , , 
TRACK,1.5.4-11,-16.47214107,-71.470386,8177224.884,236250.0702,False, , ,0, , , , , , 
TRACK,1.5.4-11,-16.47208875,-71.47053759,8177230.478,236233.8061,False, , ,0, , , , , , 
TRACK,1.5.4-11,-16.47193715,-71.47069152,8177247.06,236217.1581,False, , ,0, , , , , , 
TRACK,1.5.4-11,-16.47182336,-71.47087519,8177259.417,236197.3837,False, , ,0, , , , , , 
TRACK,1.5.4-11,-16.47165072,-71.47112724,8177278.2,236170.2253,False, , ,0, , , , , , 
TRACK,1.5.4-11,-16.47140073,-71.47147513,8177305.421,236132.7252,False, , ,0, , , , , , 
TRACK,1.5.4-11,-16.47132383,-71.47167489,8177313.673,236111.2827,False, , ,0, , , , , , 
TRACK,1.5.4-11,-16.47121207,-71.4718682,8177325.793,236090.4818,False, , ,0, , , , , , 
TRACK,1.5.4-11,-16.47106487,-71.47210134,8177341.785,236065.3772,False, , ,0, , , , , , 
TRACK,1.5.4-11,-16.4710368,-71.47226539,8177344.677,236047.8156,False, , ,0, , , , , , 
TRACK,1.5.4-11,-16.47100674,-71.47260223,8177347.565,236011.7926,False, , ,0, , , , , , 
TRACK,1.5.4-11,-16.47093436,-71.47312846,8177354.889,235955.4828,False, , ,0, , , , , , 
TRACK,1.5.4-11,-16.47083349,-71.4735339,8177365.526,235912.0357,False, , ,0, , , , , , 
TRACK,1.5.4-11,-16.47071432,-71.47398794,8177378.124,235863.3725,False, , ,0, , , , , , 
TRACK,1.5.4-11,-16.47064746,-71.47423187,8177385.207,235837.2256,False, , ,0, , , , , , 
TRACK,1.5.4-11,-16.47065267,-71.47442302,8177384.38,235816.8136,False, , ,0, , , , , , 
TRACK,1.5.4-11,-16.47065716,-71.4745887,8177383.667,235799.1214,False, , ,0, , , , , , 
TRACK,1.5.4-11,-16.47063686,-71.47476491,8177385.683,235780.2708,False, , ,0, , , , , , 
TRACK,1.5.4-11,-16.4705605,-71.47493799,8177393.91,235761.679,False, , ,0, , , , , , 
TRACK,1.5.4-11,-16.47054684,-71.4750612,8177395.26,235748.4984,False, , ,0, , , , , , 
TRACK,1.5.4-11,-16.47048574,-71.47552635,8177401.416,235698.7277,False, , ,0, , , , , , 
TRACK,1.5.4-11,-16.47043994,-71.47572632,8177406.224,235677.3036,False, , ,0, , , , , , 
TRACK,1.5.4-11,-16.47032504,-71.47597161,8177418.623,235650.9458,False, , ,0, , , , , , 
TRACK,1.5.4-11,-16.47025365,-71.47613694,8177426.31,235633.188,False, , ,0, , , , , , 
TRACK,1.5.4-11,-16.47023334,-71.47624569,8177428.416,235621.5437,False, , ,0, , , , , , 
TRACK,1.5.4-11,-16.47024442,-71.47645693,8177426.913,235598.9938,False, , ,0, , , , , , 
TRACK,1.5.4-11,-16.47026301,-71.47654629,8177424.737,235589.4734,False, , ,0, , , , , , 
TRACK,1.5.4-11,-16.47028109,-71.47669323,8177422.543,235573.801,False, , ,0, , , , , , 
TRACK,1.5.4-11,-16.47027311,-71.47687319,8177423.191,235554.5671,False, , ,0, , , , , , 
TRACK,1.5.4-11,-16.47019377,-71.47705065,8177431.742,235535.5025,False, , ,0, , , , , , 
TRACK,1.5.4-11,-16.4699597,-71.47737663,8177457.229,235500.3624,False, , ,0, , , , , , 
TRACK,1.5.4-11,-16.46975905,-71.4777423,8177478.962,235461.0282,False, , ,0, , , , , , 
TRACK,1.5.4-11,-16.47002758,-71.4779293,8177448.989,235441.417,False, , ,0, , , , , , 
TRACK,1.5.4-11,-16.47009286,-71.47804672,8177441.609,235428.9634,False, , ,0, , , , , , 
TRACK,1.5.4-11,-16.47047183,-71.4784903,8177399.072,235382.0939,False, , ,0, , , , , , 
TRACK,1.5.4-11,-16.47055647,-71.47865819,8177389.482,235364.2737,False, , ,0, , , , , , 
TRACK,1.5.4-11,-16.47111692,-71.47878,8177327.277,235352.0237,False, , ,0, , , , , , 
TRACK,1.5.4-11,-16.4711057,-71.47862277,8177328.725,235368.8039,False, , ,0, , , , , , 
TRACK,1.5.4-11,-16.47074423,-71.47844412,8177368.976,235387.3965,False, , ,0, , , , , , 
TRACK,1.5.4-11,-16.47055162,-71.47843322,8177390.314,235388.299,False, , ,0, , , , , , 
TRACK,1.5.4-11,-16.47020684,-71.47808632,8177428.939,235424.8874,False, , ,0, , , , , , 
TRACK,1.5.4-11,-16.47008752,-71.47791267,8177442.376,235443.2747,False, , ,0, , , , , , 
TRACK,1.5.4-11,-16.4701839,-71.47776891,8177431.894,235458.7632,False, , ,0, , , , , , 
TRACK,1.5.4-11,-16.47033104,-71.47764849,8177415.763,235471.8264,False, , ,0, , , , , , 
TRACK,1.5.4-11,-16.47054232,-71.47745284,8177392.629,235493.0133,False, , ,0, , , , , , 
TRACK,1.5.4-11,-16.47046247,-71.47716492,8177401.845,235523.6601,False, , ,0, , , , , , 
TRACK,1.5.4-11,-16.47021923,-71.47711395,8177428.841,235528.7752,False, , ,0, , , , , , 
TRACK,1.5.4-11,-16.47033744,-71.47687064,8177416.073,235554.9261,False, , ,0, , , , , , 
TRACK,1.5.4-11,-16.47087995,-71.4766134,8177356.351,235583.1423,False, , ,0, , , , , , 
TRACK,1.5.4-11,-16.47083917,-71.47632909,8177361.238,235613.4566,False, , ,0, , , , , , 
TRACK,1.5.4-11,-16.47071227,-71.47600007,8177375.717,235648.4312,False, , ,0, , , , , , 
TRACK,1.5.4-11,-16.47062037,-71.4758429,8177386.097,235665.096,False, , ,0, , , , , , 
TRACK,1.5.4-11,-16.47050889,-71.47572155,8177398.598,235677.9075,False, , ,0, , , , , , 
TRACK,1.5.4-11,-16.47060844,-71.47510206,8177388.387,235744.2178,False, , ,0, , , , , , 
TRACK,1.5.4-11,-16.4707367,-71.47519581,8177374.066,235734.3767,False, , ,0, , , , , , 
TRACK,1.5.4-11,-16.4708661,-71.47503284,8177359.954,235751.9606,False, , ,0, , , , , , 
TRACK,1.5.4-11,-16.47068028,-71.47473784,8177380.911,235783.2215,False, , ,0, , , , , , 
TRACK,1.5.4-11,-16.47073242,-71.47438222,8177375.604,235821.2795,False, , ,0, , , , , , 
TRACK,1.5.4-11,-16.47081688,-71.47443383,8177366.187,235815.8818,False, , ,0, , , , , , 
TRACK,1.5.4-12, , ,10000000,11015404.5, , , , , , , , , , 
TRACK,1.5.4-12,-16.47099264,-71.47082106,8177351.454,236202.0413,False, , ,0, , , , , , 
TRACK,1.5.4-12,-16.4710851,-71.4708174,8177341.223,236202.5569,False, , ,0, , , , , , 
TRACK,1.5.4-12,-16.47130757,-71.47079475,8177316.623,236205.2775,False, , ,0, , , , , , 
TRACK,1.5.4-12,-16.47163991,-71.47082983,8177279.785,236201.9812,False, , ,0, , , , , , 
TRACK,1.5.4-12,-16.4716341,-71.47094804,8177280.275,236189.3453,False, , ,0, , , , , , 
TRACK,1.5.4-12,-16.47146711,-71.47117533,8177298.464,236164.8405,False, , ,0, , , , , , 
TRACK,1.5.4-12,-16.47126124,-71.47147028,8177320.87,236133.054,False, , ,0, , , , , , 
TRACK,1.5.4-12,-16.47046726,-71.4711734,8177409.156,236163.6916,False, , ,0, , , , , , 
TRACK,1.5.4-12,-16.47031629,-71.4716008,8177425.311,236117.8318,False, , ,0, , , , , , 
TRACK,1.5.4-12,-16.47077513,-71.47179029,8177374.267,236098.2119,False, , ,0, , , , , , 
TRACK,1.5.4-12,-16.47076084,-71.47206794,8177375.486,236068.533,False, , ,0, , , , , , 
TRACK,1.5.4-12,-16.47059708,-71.47203059,8177393.663,236072.3016,False, , ,0, , , , , , 
TRACK,1.5.4-12,-16.47050664,-71.47226226,8177403.373,236047.4316,False, , ,0, , , , , , 
TRACK,1.5.4-12,-16.47071325,-71.47229808,8177380.453,236043.8849,False, , ,0, , , , , , 
TRACK,1.5.4-12,-16.47068158,-71.47258985,8177383.578,236012.6744,False, , ,0, , , , , , 
TRACK,1.5.4-12,-16.47047325,-71.47254705,8177406.698,236016.9646,False, , ,0, , , , , , 
TRACK,1.5.4-12,-16.47042885,-71.47274039,8177411.359,235996.2517,False, , ,0, , , , , , 
TRACK,1.5.4-12,-16.47017429,-71.47258722,8177439.741,236012.2679,False, , ,0, , , , , , 
TRACK,1.5.4-12,-16.47008686,-71.47282016,8177449.116,235987.2665,False, , ,0, , , , , , 
TRACK,1.5.4-12,-16.47044787,-71.47301112,8177408.901,235967.3573,False, , ,0, , , , , , 
TRACK,1.5.4-12,-16.47041518,-71.47343064,8177411.971,235922.4992,False, , ,0, , , , , , 
TRACK,1.5.4-12,-16.46990233,-71.47339007,8177468.799,235926.1373,False, , ,0, , , , , , 
TRACK,1.5.4-12,-16.46989214,-71.47361104,8177469.639,235902.5195,False, , ,0, , , , , , 
TRACK,1.5.4-12,-16.47040378,-71.4737453,8177412.821,235888.871,False, , ,0, , , , , , 
TRACK,1.5.4-12,-16.47029398,-71.47422508,8177424.348,235837.4708,False, , ,0, , , , , , 
TRACK,1.5.4-12,-16.47050036,-71.47424942,8177401.469,235835.151,False, , ,0, , , , , , 
TRACK,1.5.4-12,-16.47047108,-71.47457151,8177404.289,235800.7055,False, , ,0, , , , , , 
TRACK,1.5.4-12,-16.47026194,-71.47460165,8177427.403,235797.2023,False, , ,0, , , , , , 
TRACK,1.5.4-12,-16.47024389,-71.47485728,8177429.066,235769.8707,False, , ,0, , , , , , 
TRACK,1.5.4-12,-16.47040968,-71.47484206,8177410.732,235771.7207,False, , ,0, , , , , , 
TRACK,1.5.4-12,-16.47036319,-71.47527658,8177415.31,235725.2414,False, , ,0, , , , , , 
TRACK,1.5.4-12,-16.47029908,-71.47571652,8177421.831,235678.1595,False, , ,0, , , , , , 
TRACK,1.5.4-12,-16.47015571,-71.47603982,8177437.28,235643.4291,False, , ,0, , , , , , 
TRACK,1.5.4-12,-16.46986928,-71.47599531,8177469.048,235647.795,False, , ,0, , , , , , 
TRACK,1.5.4-12,-16.46968031,-71.47592425,8177490.061,235655.1293,False, , ,0, , , , , , 
TRACK,1.5.4-12,-16.46965218,-71.47635371,8177492.614,235609.2152,False, , ,0, , , , , , 
TRACK,1.5.4-12,-16.47007452,-71.47639977,8177445.797,235604.8691,False, , ,0, , , , , , 
TRACK,1.5.4-12,-16.47010646,-71.47682879,8177441.699,235559.0833,False, , ,0, , , , , , 
TRACK,1.5.4-12,-16.46990239,-71.47720826,8177463.793,235518.2709,False, , ,0, , , , , , 
TRACK,1.5.4-12,-16.46971768,-71.47758902,8177483.743,235477.3462,False, , ,0, , , , , , 
TRACK,1.5.4-12,-16.46944992,-71.47743996,8177513.581,235492.9055,False, , ,0, , , , , , 
TRACK,1.5.4-12,-16.46923551,-71.47722032,8177537.606,235516.0769,False, , ,0, , , , , , 
TRACK,1.5.4-12,-16.46920898,-71.47704413,8177540.773,235534.862,False, , ,0, , , , , , 
TRACK,1.5.4-12,-16.46898896,-71.4769264,8177565.285,235547.1395,False, , ,0, , , , , , 
TRACK,1.5.4-12,-16.46894674,-71.47705364,8177569.793,235533.4895,False, , ,0, , , , , , 
TRACK,1.5.4-12,-16.46895746,-71.47715462,8177568.473,235522.7175,False, , ,0, , , , , , 
TRACK,1.5.4-12,-16.46904493,-71.47725092,8177558.665,235512.5495,False, , ,0, , , , , , 
TRACK,1.5.4-12,-16.46915491,-71.47730755,8177546.414,235506.6495,False, , ,0, , , , , , 
TRACK,1.5.4-12,-16.46933985,-71.47741821,8177525.795,235495.0792,False, , ,0, , , , , , 
TRACK,1.5.4-12,-16.46946015,-71.47752674,8177512.336,235483.6495,False, , ,0, , , , , , 
TRACK,1.5.4-12,-16.46964817,-71.47765953,8177491.346,235469.7194,False, , ,0, , , , , , 
TRACK,1.5.4-12,-16.46971168,-71.47769594,8177484.268,235465.9163,False, , ,0, , , , , , 
TRACK,1.5.4-12,-16.47020535,-71.47684809,8177430.726,235557.1559,False, , ,0, , , , , , 
TRACK,1.5.4-12,-16.47018153,-71.47622951,8177434.173,235623.2015,False, , ,0, , , , , , 
TRACK,1.5.4-12,-16.47021603,-71.47605925,8177430.577,235641.4363,False, , ,0, , , , , , 
TRACK,1.5.4-12,-16.47035801,-71.47576382,8177415.245,235673.1875,False, , ,0, , , , , , 
TRACK,1.5.4-12,-16.47037581,-71.47555982,8177413.542,235695.0028,False, , ,0, , , , , , 
TRACK,1.5.4-12,-16.47046078,-71.47508706,8177404.755,235745.6196,False, , ,0, , , , , , 
TRACK,1.5.4-12,-16.47053655,-71.47483672,8177396.693,235772.4636,False, , ,0, , , , , , 
TRACK,1.5.4-12,-16.47059688,-71.47455826,8177390.379,235802.2914,False, , ,0, , , , , , 
TRACK,1.5.4-12,-16.47060637,-71.47411934,8177389.903,235849.19,False, , ,0, , , , , , 
TRACK,1.5.4-12,-16.47065458,-71.47391714,8177384.83,235870.8551,False, , ,0, , , , , , 
TRACK,1.5.4-12,-16.47073785,-71.4737385,8177375.846,235890.0501,False, , ,0, , , , , , 
TRACK,1.5.4-12,-16.47081127,-71.47345363,8177368.09,235920.5798,False, , ,0, , , , , , 
TRACK,1.5.4-12,-16.47086608,-71.47315809,8177362.409,235952.2244,False, , ,0, , , , , , 
TRACK,1.5.4-12,-16.47091345,-71.47285582,8177357.56,235984.5782,False, , ,0, , , , , , 
TRACK,1.5.4-12,-16.47094873,-71.47262569,8177353.956,236009.208,False, , ,0, , , , , , 
TRACK,1.5.4-12,-16.47097333,-71.47234945,8177351.594,236038.7506,False, , ,0, , , , , , 
TRACK,1.5.4-12,-16.47099189,-71.47212229,8177349.837,236063.0406,False, , ,0, , , , , , 
TRACK,1.5.4-12,-16.47102607,-71.47197061,8177346.25,236079.2899,False, , ,0, , , , , , 
TRACK,1.5.4-12,-16.47112983,-71.47186521,8177334.902,236090.689,False, , ,0, , , , , , 
TRACK,1.5.4-12,-16.47124366,-71.47165925,8177322.569,236112.8447,False, , ,0, , , , , , 
TRACK,1.5.4-12,-16.47130731,-71.47150407,8177315.725,236129.5075,False, , ,0, , , , , , 
TRACK,1.5.4-12,-16.47136937,-71.47141118,8177308.976,236139.5143,False, , ,0, , , , , , 
TRACK,1.5.4-12,-16.47151702,-71.47119474,8177292.913,236162.8348,False, , ,0, , , , , , 
TRACK,1.5.4-12,-16.47168795,-71.47095889,8177274.298,236188.2593,False, , ,0, , , , , , 
TRACK,1.5.4-12,-16.47180993,-71.47081574,8177260.982,236203.716,False, , ,0, , , , , , 
TRACK,1.5.4-12,-16.471925,-71.47064093,8177248.472,236222.5456,False, , ,0, , , , , , 
TRACK,1.5.4-12,-16.4720606,-71.47043753,8177233.726,236244.4563,False, , ,0, , , , , , 
TRACK,1.5.4-12,-16.47100811,-71.47042286,8177350.261,236244.598,False, , ,0, , , , , , 
TRACK,1.5.4-12,-16.47092605,-71.47072208,8177358.955,236212.5243,False, , ,0, , , , , , 
TRACK,1.5.4-13, , ,10000000,11015404.5, , , , , , , , , , 
TRACK,1.5.4-13,-16.46920152,-71.47808688,8177540.233,235423.4624,False, , ,0, , , , , , 
TRACK,1.5.4-13,-16.46942426,-71.47802641,8177515.654,235430.2242,False, , ,0, , , , , , 
TRACK,1.5.4-13,-16.46956431,-71.47790834,8177500.304,235443.0265,False, , ,0, , , , , , 
TRACK,1.5.4-13,-16.46969171,-71.47774562,8177486.414,235460.5821,False, , ,0, , , , , , 
TRACK,1.5.4-13,-16.46933331,-71.47748775,8177526.429,235487.6422,False, , ,0, , , , , , 
TRACK,1.5.4-13,-16.46906512,-71.47732108,8177556.337,235505.0816,False, , ,0, , , , , , 
TRACK,1.5.4-13,-16.46894807,-71.47732347,8177569.293,235504.6678,False, , ,0, , , , , , 
TRACK,1.5.4-13,-16.46892913,-71.47755124,8177571.091,235480.3108,False, , ,0, , , , , , 
TRACK,1.5.4-13,-16.46900579,-71.47777296,8177562.313,235456.7301,False, , ,0, , , , , , 
TRACK,1.5.4-13,-16.46905855,-71.47812272,8177556.014,235419.4394,False, , ,0, , , , , , 
TRACK,1.5.4-14, , ,10000000,11015404.5, , , , , , , , , , 
TRACK,1.5.4-14,-16.46863875,-71.4808472,8177598.916,235127.8317,False, , ,0, , , , , , 
TRACK,1.5.4-14,-16.46890159,-71.48085225,8177569.811,235127.6498,False, , ,0, , , , , , 
TRACK,1.5.4-14,-16.46905906,-71.4807992,8177552.448,235133.5311,False, , ,0, , , , , , 
TRACK,1.5.4-14,-16.46901716,-71.48053428,8177557.434,235161.7736,False, , ,0, , , , , , 
TRACK,1.5.4-14,-16.46901912,-71.4802934,8177557.533,235187.5077,False, , ,0, , , , , , 
TRACK,1.5.4-14,-16.46902846,-71.48004583,8177556.823,235213.9664,False, , ,0, , , , , , 
TRACK,1.5.4-14,-16.4690295,-71.47988541,8177556.919,235231.1043,False, , ,0, , , , , , 
TRACK,1.5.4-14,-16.46898526,-71.47963085,8177562.151,235258.2373,False, , ,0, , , , , , 
TRACK,1.5.4-14,-16.4689051,-71.479334,8177571.414,235289.8383,False, , ,0, , , , , , 
TRACK,1.5.4-14,-16.46888665,-71.47904623,8177573.834,235320.5544,False, , ,0, , , , , , 
TRACK,1.5.4-14,-16.46891498,-71.4788216,8177570.992,235344.5885,False, , ,0, , , , , , 
TRACK,1.5.4-14,-16.46891943,-71.47858103,8177570.815,235370.2925,False, , ,0, , , , , , 
TRACK,1.5.4-14,-16.46896579,-71.47826669,8177566.094,235403.9346,False, , ,0, , , , , , 
TRACK,1.5.4-14,-16.4689745,-71.4780061,8177565.472,235431.7833,False, , ,0, , , , , , 
TRACK,1.5.4-14,-16.46896771,-71.47788929,8177566.377,235444.2517,False, , ,0, , , , , , 
TRACK,1.5.4-14,-16.46892051,-71.47773544,8177571.804,235460.6226,False, , ,0, , , , , , 
TRACK,1.5.4-14,-16.46888037,-71.47758798,8177576.441,235476.3196,False, , ,0, , , , , , 
TRACK,1.5.4-14,-16.46888097,-71.47747812,8177576.518,235488.0565,False, , ,0, , , , , , 
TRACK,1.5.4-14,-16.46888547,-71.47733834,8177576.203,235502.9941,False, , ,0, , , , , , 
TRACK,1.5.4-14,-16.46890108,-71.47719947,8177574.657,235517.8498,False, , ,0, , , , , , 
TRACK,1.5.4-14,-16.46893144,-71.477036,8177571.51,235535.3533,False, , ,0, , , , , , 
TRACK,1.5.4-14,-16.4689391,-71.4769167,8177570.818,235548.1076,False, , ,0, , , , , , 
TRACK,1.5.4-14,-16.46893575,-71.47671052,8177571.459,235570.1283,False, , ,0, , , , , , 
TRACK,1.5.4-14,-16.46890636,-71.47654229,8177574.933,235588.0587,False, , ,0, , , , , , 
TRACK,1.5.4-14,-16.46889161,-71.47638998,8177576.766,235604.3093,False, , ,0, , , , , , 
TRACK,1.5.4-14,-16.46870313,-71.47646245,8177597.537,235596.3117,False, , ,0, , , , , , 
TRACK,1.5.4-14,-16.46876335,-71.47688859,8177590.312,235550.8714,False, , ,0, , , , , , 
TRACK,1.5.4-14,-16.46869586,-71.47728691,8177597.262,235508.2306,False, , ,0, , , , , , 
TRACK,1.5.4-14,-16.46873579,-71.47766105,8177592.351,235468.3177,False, , ,0, , , , , , 
TRACK,1.5.4-14,-16.46866147,-71.47773541,8177600.481,235460.2736,False, , ,0, , , , , , 
TRACK,1.5.4-14,-16.46866006,-71.47796522,8177600.336,235435.7226,False, , ,0, , , , , , 
TRACK,1.5.4-14,-16.46866727,-71.4781286,8177599.324,235418.2799,False, , ,0, , , , , , 
TRACK,1.5.4-14,-16.46874706,-71.47840732,8177590.125,235388.6144,False, , ,0, , , , , , 
TRACK,1.5.4-14,-16.46891477,-71.47835106,8177571.632,235394.8519,False, , ,0, , , , , , 
TRACK,1.5.4-14,-16.46887935,-71.47861401,8177575.209,235366.7147,False, , ,0, , , , , , 
TRACK,1.5.4-14,-16.4686325,-71.47869495,8177602.431,235357.7329,False, , ,0, , , , , , 
TRACK,1.5.4-14,-16.46867605,-71.4789387,8177597.29,235331.7548,False, , ,0, , , , , , 
TRACK,1.5.4-14,-16.46885977,-71.47889874,8177577.003,235336.2726,False, , ,0, , , , , , 
TRACK,1.5.4-14,-16.46884703,-71.47913389,8177578.105,235311.1363,False, , ,0, , , , , , 
TRACK,1.5.4-14,-16.46885794,-71.47936317,8177576.597,235286.658,False, , ,0, , , , , , 
TRACK,1.5.4-14,-16.46863394,-71.47952451,8177601.184,235269.1188,False, , ,0, , , , , , 
TRACK,1.5.4-14,-16.46858273,-71.47961561,8177606.733,235259.3176,False, , ,0, , , , , , 
TRACK,1.5.4-14,-16.46867998,-71.479767,8177595.768,235243.278,False, , ,0, , , , , , 
TRACK,1.5.4-14,-16.46895378,-71.47966129,8177565.596,235254.9426,False, , ,0, , , , , , 
TRACK,1.5.4-14,-16.46897251,-71.47973609,8177563.424,235246.9772,False, , ,0, , , , , , 
TRACK,1.5.4-14,-16.46899844,-71.47989703,8177560.342,235229.8208,False, , ,0, , , , , , 
TRACK,1.5.4-14,-16.46876402,-71.47994031,8177586.237,235224.8792,False, , ,0, , , , , , 
TRACK,1.5.4-14,-16.46884025,-71.48036374,8177577.243,235179.7505,False, , ,0, , , , , , 
TRACK,1.5.4-14,-16.46833035,-71.48043982,8177633.592,235170.9297,False, , ,0, , , , , , 
TRACK,1.5.4-14,-16.46834756,-71.48084795,8177631.151,235127.3557,False, , ,0, , , , , , 
TRACK,1.5.4-15, , ,10000000,11015404.5, , , , , , , , , , 
TRACK,1.5.4-15,-16.46909921,-71.48205689,8177546.352,234999.2347,False, , ,0, , , , , , 
TRACK,1.5.4-15,-16.46913614,-71.48130899,8177543.245,235079.1786,False, , ,0, , , , , , 
TRACK,1.5.4-15,-16.46912945,-71.48106218,8177544.31,235105.5339,False, , ,0, , , , , , 
TRACK,1.5.4-15,-16.4690927,-71.48094772,8177548.528,235117.711,False, , ,0, , , , , , 
TRACK,1.5.4-15,-16.46907062,-71.48080827,8177551.156,235132.5778,False, , ,0, , , , , , 
TRACK,1.5.4-15,-16.46891515,-71.48087762,8177568.276,235124.9582,False, , ,0, , , , , , 
TRACK,1.5.4-15,-16.46851733,-71.48087328,8177612.323,235124.8807,False, , ,0, , , , , , 
TRACK,1.5.4-15,-16.46851897,-71.48099896,8177611.978,235111.4578,False, , ,0, , , , , , 
TRACK,1.5.4-15,-16.4687453,-71.48105669,8177586.846,235105.5981,False, , ,0, , , , , , 
TRACK,1.5.4-15,-16.46876235,-71.48134546,8177584.579,235074.7742,False, , ,0, , , , , , 
TRACK,1.5.4-15,-16.46894415,-71.48130496,8177564.506,235079.3471,False, , ,0, , , , , , 
TRACK,1.5.4-15,-16.46888821,-71.48205894,8177569.709,234998.7294,False, , ,0, , , , , , 
TRACK,1.5.4-16, , ,10000000,11015404.5, , , , , , , , , , 
TRACK,1.5.4-16,-16.4698937,-71.48199349,8177458.48,235007.0887,False, , ,0, , , , , , 
TRACK,1.5.4-16,-16.47030501,-71.48198574,8177412.955,235008.4761,False, , ,0, , , , , , 
TRACK,1.5.4-16,-16.47064002,-71.48197553,8177375.881,235010.0222,False, , ,0, , , , , , 
TRACK,1.5.4-16,-16.47064456,-71.48170174,8177375.737,235039.2756,False, , ,0, , , , , , 
TRACK,1.5.4-16,-16.47030247,-71.48168349,8177413.633,235040.7591,False, , ,0, , , , , , 
TRACK,1.5.4-16,-16.46972104,-71.48175646,8177477.905,235032.1741,False, , ,0, , , , , , 
TRACK,1.5.4-16,-16.46950451,-71.4817301,8177501.912,235034.6952,False, , ,0, , , , , , 
TRACK,1.5.4-16,-16.46950217,-71.48154707,8177502.411,235054.2435,False, , ,0, , , , , , 
TRACK,1.5.4-16,-16.46925826,-71.48155153,8177529.408,235053.4355,False, , ,0, , , , , , 
TRACK,1.5.4-16,-16.46926676,-71.48129031,8177528.81,235081.3509,False, , ,0, , , , , , 
TRACK,1.5.4-16,-16.46922267,-71.48088942,8177534.217,235124.1154,False, , ,0, , , , , , 
TRACK,1.5.4-16,-16.46919065,-71.48066515,8177538.056,235148.0298,False, , ,0, , , , , , 
TRACK,1.5.4-16,-16.46915603,-71.4803074,8177542.357,235186.1983,False, , ,0, , , , , , 
TRACK,1.5.4-16,-16.46938073,-71.48030427,8177517.486,235186.8384,False, , ,0, , , , , , 
TRACK,1.5.4-16,-16.46938462,-71.48001522,8177517.434,235217.7201,False, , ,0, , , , , , 
TRACK,1.5.4-16,-16.46931721,-71.47982815,8177525.142,235237.6126,False, , ,0, , , , , , 
TRACK,1.5.4-16,-16.46906602,-71.47983134,8177552.947,235236.9301,False, , ,0, , , , , , 
TRACK,1.5.4-16,-16.46908611,-71.48010854,8177550.359,235207.3464,False, , ,0, , , , , , 
TRACK,1.5.4-16,-16.46910134,-71.4803853,8177548.31,235177.8022,False, , ,0, , , , , , 
TRACK,1.5.4-16,-16.46911741,-71.48065837,8177546.173,235148.6545,False, , ,0, , , , , , 
TRACK,1.5.4-16,-16.46914996,-71.48088859,8177542.268,235124.105,False, , ,0, , , , , , 
TRACK,1.5.4-16,-16.46921882,-71.4812929,8177534.113,235081.0092,False, , ,0, , , , , , 
TRACK,1.5.4-16,-16.46917488,-71.48163505,8177538.529,235044.4001,False, , ,0, , , , , , 
TRACK,1.5.4-16,-16.46915906,-71.48204381,8177539.743,235000.7133,False, , ,0, , , , , , 
TRACK,1.5.4-16,-16.46967376,-71.48200639,8177482.812,235005.4111,False, , ,0, , , , , , 
