type,ident,lat,long,y_proj,x_proj,comment,display,symbol,unused1,dist,prox_index,color,altitude,depth,temp,time,wpt_class,sub_class,attrib,link,state,country,city,address,facility,crossroad,unused2,ete,dtype,model,filename,ltime
WAYPOINT,1.5.9.21,-16.46885312,-71.49405377,8177557.809,233717.3504, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.9.22,-16.46920401,-71.493996,8177519.04,233724.0013, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.9.23,-16.46916449,-71.49395479,8177523.468,233728.3493, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.9.24,-16.46907009,-71.49400515,8177533.853,233722.8407, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.9.25,-16.46901301,-71.49397081,8177540.217,233726.4312, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.9.26,-16.46896472,-71.49394563,8177545.597,233729.0555, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.9.27,-16.46892081,-71.49392044,8177550.491,233731.6857, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.9.28,-16.46885056,-71.4939067,8177558.287,233733.0573, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.9.29,-16.46884471,-71.49381821,8177559.051,233742.5027, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.9.30,-16.46885667,-71.49372075,8177557.856,233752.9297, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.9.31,-16.46885559,-71.49363576,8177558.088,233762.0073, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.9.32,-16.46892514,-71.49365843,8177550.358,233759.6809, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.9.33,-16.46896665,-71.49368757,8177545.724,233756.6246, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.9.34,-16.46902441,-71.49372598,8177539.278,233752.6002, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.9.35,-16.46910728,-71.49378098,8177530.031,233746.8382, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.9.36,-16.46916002,-71.49379757,8177524.171,233745.1382, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.9.37,-16.46920855,-71.49383758,8177518.746,233740.9302, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.9.38,-16.46918784,-71.49369415,8177521.227,233756.2239, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.9.39,-16.46913715,-71.49365979,8177526.884,233759.8253, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.9.40,-16.46909491,-71.4936263,8177531.605,233763.3447, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.9.41,-16.46903069,-71.49356989,8177538.789,233769.2827, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.9.42,-16.46896983,-71.49354785,8177545.556,233771.5542, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.9.43,-16.46886838,-71.49347114,8177556.888,233779.6103, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.9.44,-16.46888614,-71.49342266,8177554.986,233784.8134, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.9.45,-16.46892757,-71.49330191,8177550.558,233797.7689, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.9.46,-16.46901313,-71.49332488,8177541.057,233795.4324, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.9.47,-16.46875099,-71.4932938,8177570.118,233798.3941, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.9.48,-16.46872693,-71.49349579,8177572.516,233776.7836, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.9.49,-16.46867756,-71.49349183,8177577.987,233777.1389, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.9.50,-16.46861172,-71.49349316,8177585.274,233776.9074, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.9.51,-16.4685522,-71.49349712,8177591.857,233776.4024, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.9.52,-16.46848382,-71.49349449,8177599.432,233776.5905, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.9.53,-16.46841415,-71.49349449,8177607.144,233776.4948, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.9.54,-16.46834574,-71.49350242,8177614.707,233775.5542, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.9.55,-16.46824945,-71.49352621,8177625.337,233772.8819, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.9.56,-16.46823304,-71.49345346,8177627.249,233780.6305, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.9.57,-16.46824824,-71.49339403,8177625.644,233786.9994, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.9.58,-16.46824191,-71.49335045,8177626.403,233791.6465, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.9.59,-16.46823304,-71.49330026,8177627.451,233796.9958, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.9.60,-16.46823938,-71.49325668,8177626.807,233801.6599, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.9.61,-16.46823942,-71.49322375,8177626.845,233805.1775, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.9.62,-16.46843438,-71.49326342,8177605.209,233801.2064, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.9.63,-16.46793669,-71.49264335,8177661.125,233866.7652, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.9.64,-16.46759911,-71.4928576,8177698.216,233843.4162, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.9.65,-16.46797844,-71.4930859,8177655.92,233819.5467, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.9.66,-16.46801184,-71.49342738,8177651.772,233783.1142, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.9.67,-16.46831684,-71.49366155,8177617.697,233758.5161, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.9.68,-16.46836364,-71.49366504,8177612.511,233758.207, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.9.69,-16.46841211,-71.49365808,8177607.155,233759.017, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.9.70,-16.4684873,-71.49367551,8177598.807,233757.2572, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.9.71,-16.46858421,-71.49365462,8177588.106,233759.6217, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.9.72,-16.4687262,-71.49361457,8177572.439,233764.0937, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.9.73,-16.46871785,-71.49367555,8177573.284,233757.5689, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.9.74,-16.46871784,-71.49374697,8177573.19,233749.9387, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.9.75,-16.46871116,-71.49381143,8177573.845,233743.0438, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.9.76,-16.46870281,-71.49386892,8177574.694,233736.8909, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.9.77,-16.46863766,-71.49384453,8177581.938,233739.4074, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.9.78,-16.46859256,-71.49380098,8177586.989,233743.9987, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.9.79,-16.46840709,-71.49373475,8177607.609,233750.8197, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.9.80,-16.46835862,-71.49372429,8177612.988,233751.8709, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.9.81,-16.46825518,-71.49382244,8177624.312,233741.2452, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.9.82,-16.46832824,-71.49386899,8177616.162,233736.3718, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.9.83,-16.46840738,-71.49388169,8177607.383,233735.1238, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.9.84,-16.4684642,-71.49390496,8177601.063,233732.7152, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.9.85,-16.46850883,-71.49393035,8177596.087,233730.0641, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.9.86,-16.46855753,-71.4939515,8177590.669,233727.8708, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.9.87,-16.46851085,-71.49415039,8177595.574,233706.5607, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.9.88,-16.46844187,-71.49415464,8177603.205,233706.0129, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.9.89,-16.46838099,-71.49413349,8177609.973,233708.1888, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.9.90,-16.46833634,-71.49411869,8177614.935,233709.7093, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.9.91,-16.46824705,-71.49409331,8177624.854,233712.2983, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.9.92,-16.46825025,-71.49399342,8177624.632,233722.9729, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.9.93,-16.46829321,-71.49422086,8177619.575,233698.7356, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.9.94,-16.46838745,-71.49425803,8177609.094,233694.8938, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.9.95,-16.46846902,-71.494288,8177600.023,233691.8037, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.9.96,-16.46851268,-71.49430478,8177595.168,233690.0707, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.9.97,-16.46856322,-71.49430479,8177589.572,233690.1389, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.9.98,-16.46863557,-71.49433595,8177581.521,233686.9095, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.9.99,-16.46861719,-71.4944749,8177583.373,233672.041, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.9.100,-16.46861949,-71.49456235,8177583.004,233662.7028, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.9.101,-16.46856206,-71.49456595,8177589.356,233662.2396, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.9.102,-16.46851611,-71.49455397,8177594.459,233663.4559, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.9.103,-16.46842535,-71.49451325,8177604.56,233667.6823, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.9.104,-16.46835411,-71.49449288,8177612.474,233669.7604, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.9.105,-16.46830469,-71.49447371,8177617.971,233671.7407, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.9.106,-16.46824148,-71.49444255,8177625.01,233674.9827, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.9.107,-16.46823918,-71.49432271,8177625.422,233687.7816, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.9.108,-16.46803934,-71.49388617,8177648.122,233734.1418, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.9.109,-16.46802945,-71.49412355,8177648.904,233708.7708, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.1,-16.48298455,-71.49558874,8175991.321,233572.7175, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.2,-16.48276059,-71.49549359,8176016.241,233582.5737, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.3,-16.48266105,-71.49548495,8176027.272,233583.3609, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.4,-16.48257534,-71.49547919,8176036.768,233583.859, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.5,-16.48258363,-71.49534944,8176036.022,233597.7299, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.6,-16.48260298,-71.49526005,8176033.998,233607.3042, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.7,-16.48257809,-71.49516202,8176036.883,233617.7416, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.8,-16.48268826,-71.49517788,8176024.665,233616.1987, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.9,-16.48269047,-71.49525976,8176024.312,233607.455, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.10,-16.48269711,-71.49536241,8176023.441,233596.4999, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.11,-16.48272314,-71.49598096,8176019.743,233530.464, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.12,-16.48257639,-71.49597169,8176036.001,233531.253, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.13,-16.48256082,-71.49586039,8176037.872,233543.1202, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.14,-16.48253537,-71.49575376,8176040.83,233554.4755, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.15,-16.4825337,-71.49565467,8176041.146,233565.0571, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.16,-16.48269122,-71.49567205,8176023.684,233563.4168, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.17,-16.48222619,-71.49546495,8176075.441,233584.9014, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.18,-16.48225426,-71.49533985,8176072.499,233598.3033, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.19,-16.48226191,-71.49525733,8176071.76,233607.128, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.20,-16.4822785,-71.49516683,8176070.044,233616.8179, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.21,-16.48239591,-71.49516017,8176057.054,233617.6901, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.22,-16.48240485,-71.49526398,8176055.927,233606.6136, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.23,-16.48237805,-71.49534516,8176058.787,233597.9048, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.24,-16.48240741,-71.49547559,8176055.364,233584.0131, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.25,-16.48232445,-71.49544632,8176064.587,233587.0267, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.26,-16.48203851,-71.49596315,8176095.561,233531.4292, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.27,-16.48195225,-71.49598045,8176105.087,233529.4628, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.28,-16.48186599,-71.49596488,8176114.657,233531.0073, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.29,-16.48189003,-71.49571405,8176112.327,233557.8337, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.30,-16.48201278,-71.49565263,8176098.819,233564.5621, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.31,-16.4820244,-71.4957521,8176097.402,233553.9532, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.32,-16.48206187,-71.49515455,8176094.042,233617.8333, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.33,-16.4820206,-71.49525787,8176098.475,233606.7404, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.34,-16.48204773,-71.49534273,8176095.359,233597.7122, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.35,-16.48206307,-71.49546204,8176093.503,233584.9891, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.36,-16.48197579,-71.49546943,8176103.156,233584.0808, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.37,-16.48189323,-71.49545467,8176112.316,233585.5439, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.38,-16.48191091,-71.49534766,8176110.499,233596.9986, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.39,-16.48190855,-71.49518161,8176110.981,233614.7321, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.40,-16.48172028,-71.49524427,8176131.741,233607.7821, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.41,-16.48172372,-71.49546257,8176131.071,233584.4683, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.42,-16.48162935,-71.49548941,8176141.483,233581.4716, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.43,-16.48152983,-71.495425,8176152.586,233588.2157, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.44,-16.48153154,-71.49533017,8176152.522,233598.3482, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.45,-16.48155556,-71.49525322,8176149.965,233606.6, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.46,-16.48157786,-71.49514944,8176147.633,233617.7166, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.47,-16.48156072,-71.49565583,8176148.861,233563.6016, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.48,-16.48171172,-71.49567014,8176132.126,233562.2801, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.49,-16.48172374,-71.49595465,8176130.419,233531.906, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.50,-16.48153843,-71.49594571,8176150.946,233532.607, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.51,-16.48157789,-71.49583656,8176146.722,233544.3205, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.52,-16.4815899,-71.4957453,8176145.513,233554.0849, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.53,-16.48136292,-71.49565287,8176170.763,233563.6465, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.54,-16.48133407,-71.49573938,8176173.843,233554.3669, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.55,-16.48137015,-71.49596253,8176169.554,233530.5802, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.56,-16.48127398,-71.49594247,8176180.228,233532.5906, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.57,-16.48118983,-71.49595752,8176189.524,233530.868, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.58,-16.48119583,-71.49582463,8176189.035,233545.0709, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.59,-16.48120785,-71.49573437,8176187.823,233554.7291, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.60,-16.48121626,-71.49564285,8176187.013,233564.5162, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.61,-16.48087124,-71.49563159,8176225.224,233565.2473, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.62,-16.48102151,-71.49564788,8176208.567,233563.7129, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.63,-16.48103113,-71.49573062,8176207.392,233554.888, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.64,-16.48102753,-71.4958259,8176207.665,233544.7057, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.65,-16.48102513,-71.4959149,8176207.813,233535.1947, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.66,-16.48085802,-71.49573439,8176226.552,233554.2483, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.67,-16.4805922,-71.49548528,8176256.31,233580.4939, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.68,-16.4805081,-71.49544689,8176265.671,233584.479, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.69,-16.48040017,-71.49544239,8176277.625,233584.8116, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.70,-16.48038721,-71.49526794,8176279.29,233603.4288, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.71,-16.4804973,-71.49526343,8176267.109,233604.0609, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.72,-16.4805912,-71.49529044,8176256.678,233601.3046, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.73,-16.48074874,-71.49528331,8176239.246,233602.2822, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.74,-16.48084441,-71.49528835,8176228.648,233601.8741, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.75,-16.48092433,-71.4952833,8176219.807,233602.5235, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.76,-16.48102605,-71.49528834,8176208.539,233602.1237, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.77,-16.48111203,-71.49528329,8176199.027,233602.7814, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.78,-16.48121254,-71.49527823,8176187.906,233603.4592, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.79,-16.48129368,-71.49528454,8176178.916,233602.8962, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.80,-16.48137723,-71.49530095,8176169.644,233601.2574, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.81,-16.48138451,-71.49546134,8176168.626,233584.1358, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.82,-16.48120286,-71.49547397,8176188.719,233582.5372, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.83,-16.48110962,-71.49545756,8176199.064,233584.1626, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.84,-16.48101637,-71.49545125,8176209.395,233584.709, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.85,-16.48093524,-71.49545631,8176218.371,233584.0579, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.86,-16.48085047,-71.49545379,8176227.759,233584.2112, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.87,-16.48074996,-71.49543485,8176238.911,233586.0965, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.88,-16.48076164,-71.49510581,8176238.053,233621.2598, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.89,-16.48075185,-71.49495285,8176239.338,233637.5847, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.90,-16.48091861,-71.4949497,8176220.881,233638.1496, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.91,-16.48102246,-71.4949894,8176209.331,233634.0507, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.92,-16.48112112,-71.49498579,8176198.414,233634.5719, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.93,-16.48120939,-71.49497856,8176188.651,233635.4644, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.94,-16.48129939,-71.49493524,8176178.744,233640.2154, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.95,-16.48138593,-71.49498216,8176169.101,233635.3214, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.96,-16.4813894,-71.4951392,8176168.51,233618.5523, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.97,-16.48129594,-71.49511754,8176178.886,233620.7375, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.98,-16.48120074,-71.49512116,8176189.42,233620.221, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.99,-16.48112112,-71.49512116,8176198.234,233620.1116, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.100,-16.48102247,-71.49509951,8176209.185,233622.2897, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.101,-16.48093419,-71.4950959,8176218.962,233622.554, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.102,-16.48085111,-71.49509952,8176228.155,233622.0542, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.103,-16.48012977,-71.4950637,8176308.062,233624.8923, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.14.104,-16.48013509,-71.49491924,8176307.663,233640.3308, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
