type,ident,lat,long,y_proj,x_proj,comment,display,symbol,unused1,dist,prox_index,color,altitude,depth,temp,time,wpt_class,sub_class,attrib,link,state,country,city,address,facility,crossroad,unused2,ete,dtype,model,filename,ltime
WAYPOINT,1.25.4A.301,-16.44572134,-71.51918287,8180085.404,231001.0173, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.302,-16.44570071,-71.5192894,8180087.547,230989.608, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.303,-16.44571069,-71.51937345,8180086.33,230980.6418, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.304,-16.44570058,-71.51947105,8180087.319,230970.1998, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.305,-16.44558985,-71.5194162,8180099.651,230975.908, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.306,-16.44549593,-71.51941768,8180110.047,230975.6198, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.307,-16.44541054,-71.51941763,8180119.5,230975.5071, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.308,-16.44531909,-71.51942745,8180129.612,230974.332, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.309,-16.44519266,-71.51948094,8180143.538,230968.4429, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.310,-16.44518737,-71.51937962,8180144.258,230979.2611, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.311,-16.44518083,-71.51929023,8180145.101,230988.8018, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.312,-16.44562116,-71.5190432,8180096.681,231015.8015, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.313,-16.44562417,-71.51894522,8180096.478,231026.2742, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.314,-16.44562853,-71.51884917,8180096.124,231036.5411, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.315,-16.44562764,-71.51875796,8180096.343,231046.2851, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.316,-16.44562658,-71.51867332,8180096.573,231055.3265, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.317,-16.44574783,-71.51870545,8180083.107,231052.0607, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.318,-16.44584915,-71.51871348,8180071.879,231051.3428, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.319,-16.44583378,-71.51883819,8180073.415,231037.9979, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.320,-16.44582045,-71.5189306,8180074.767,231028.106, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.321,-16.44578673,-71.51902683,8180078.373,231017.7785, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.322,-16.44518837,-71.5190529,8180144.583,231014.1689, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.323,-16.44517292,-71.51895597,8180146.422,231024.5027, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.324,-16.44516729,-71.51888856,8180147.134,231031.6969, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.325,-16.4451655,-71.51884147,8180147.395,231036.7254, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.326,-16.44517013,-71.51877456,8180146.972,231043.881, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.327,-16.44517898,-71.51869276,8180146.102,231052.6327, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.328,-16.44520388,-71.51857517,8180143.5,231065.2296, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.329,-16.44530093,-71.51862226,8180132.694,231060.3322, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.330,-16.44538754,-71.51865155,8180123.066,231057.3227, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.331,-16.44537474,-71.51878944,8180124.3,231042.5736, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.332,-16.44536492,-71.51886389,8180125.288,231034.6052, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.333,-16.44536008,-71.51894693,8180125.714,231025.7273, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.334,-16.44538433,-71.51903959,8180122.905,231015.8605, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.335,-16.44528862,-71.51903507,8180133.507,231016.2112, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.336,-16.44491904,-71.51865097,8180174.935,231056.739, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.337,-16.44482823,-71.5186318,8180185.014,231058.6622, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.338,-16.44471411,-71.51860812,8180197.68,231061.0343, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.339,-16.44460522,-71.51860614,8180209.737,231061.0954, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.340,-16.44452421,-71.51860491,8180218.707,231061.1152, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.341,-16.44428439,-71.51864512,8180245.204,231056.4892, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.342,-16.4442861,-71.51855233,8180245.138,231066.4047, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.343,-16.44429939,-71.51846019,8180243.789,231076.2675, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.344,-16.44431607,-71.51837587,8180242.054,231085.2992, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.345,-16.44434275,-71.51827502,8180239.235,231096.1104, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.346,-16.4444534,-71.51835068,8180226.884,231088.1794, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.347,-16.44452966,-71.5183732,8180218.412,231085.8784, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.348,-16.44461546,-71.51840235,8180208.874,231082.8831, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.349,-16.44468919,-71.51841872,8180200.69,231081.2348, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.350,-16.44476256,-71.51844888,8180192.527,231078.1139, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.351,-16.44484619,-71.51847505,8180183.234,231075.4337, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.352,-16.4449212,-71.51848859,8180174.912,231074.0898, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.353,-16.44499685,-71.51851107,8180166.506,231071.7933, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.354,-16.44496971,-71.51857312,8180169.428,231065.1266, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.355,-16.44491146,-71.51905393,8180175.238,231013.6768, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.356,-16.44477672,-71.51901455,8180190.207,231017.6977, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.357,-16.44468406,-71.51902377,8180200.453,231016.5858, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.358,-16.4445941,-71.51902801,8180210.407,231016.0079, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.359,-16.44449781,-71.5190295,8180221.065,231015.7168, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.360,-16.4444035,-71.51902897,8180231.507,231015.6429, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.361,-16.44427132,-71.51909549,8180246.052,231008.3533, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.362,-16.44426479,-71.51899369,8180246.91,231019.2206, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.363,-16.44426109,-71.51890602,8180247.437,231028.5823, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.364,-16.44425428,-71.5188154,8180248.31,231038.255, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.365,-16.44439178,-71.51883364,8180233.064,231036.4956, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.366,-16.44447764,-71.51883318,8180223.559,231036.6633, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.367,-16.44456881,-71.51883438,8180213.464,231036.6608, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.368,-16.44466343,-71.51883006,8180202.994,231037.2525, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.369,-16.44475538,-71.51882879,8180192.816,231037.5149, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.370,-16.44488069,-71.51878568,8180179.001,231042.2939, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.371,-16.44489063,-71.51887748,8180177.778,231032.4999, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.372,-16.44489779,-71.51895976,8180176.876,231023.7187, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.373,-16.44492506,-71.51947137,8180173.176,230969.0961, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.374,-16.44478577,-71.51944223,8180188.635,230972.0173, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.375,-16.44469197,-71.51945126,8180199.008,230970.9238, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.376,-16.4446002,-71.51945206,8180209.167,230970.7111, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.377,-16.4446006,-71.51926902,8180209.367,230990.2678, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.378,-16.44468135,-71.51925774,8180200.441,230991.5847, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.379,-16.44477532,-71.51925533,8180190.041,230991.9719, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.380,-16.44490775,-71.51920379,8180175.449,230997.6607, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.381,-16.4449139,-71.51930054,8180174.639,230987.3327, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.382,-16.44491904,-71.51939911,8180173.939,230976.8088, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.383,-16.44497763,-71.51988912,8180166.8,230924.5376, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.384,-16.44487754,-71.51988267,8180177.89,230925.0883, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.385,-16.44479223,-71.51988244,8180187.335,230924.9946, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.386,-16.44470093,-71.51988507,8180197.439,230924.5886, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.387,-16.44461222,-71.51989173,8180207.252,230923.7547, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.388,-16.44452461,-71.51988894,8180216.954,230923.931, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.389,-16.44443914,-71.51988836,8180226.417,230923.8755, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.390,-16.4443457,-71.51989528,8180236.753,230923.0078, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.391,-16.44426066,-71.51989666,8180246.166,230922.7425, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.392,-16.4443125,-71.51976172,8180240.606,230937.2315, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.393,-16.44430821,-71.51967261,8180241.199,230946.7457, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.394,-16.44443097,-71.51969566,8180227.578,230944.4518, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.395,-16.44452078,-71.519696,8180217.635,230944.54, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.396,-16.44460487,-71.51969097,8180208.333,230945.1931, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.397,-16.44469913,-71.51969229,8180197.895,230945.1817, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.398,-16.44478785,-71.51969199,8180188.073,230945.3366, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.399,-16.44487507,-71.51968647,8180178.425,230946.046, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.400,-16.44495675,-71.51964518,8180169.437,230950.5706, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.401,-16.44495946,-71.51971478,8180169.044,230943.1387, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.402,-16.44496682,-71.51977835,8180168.145,230936.3571, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.403,-16.44498515,-71.52038238,8180165.311,230871.8482, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.404,-16.44490191,-71.52038906,8180174.517,230871.0201, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.405,-16.4448137,-71.52039094,8180184.281,230870.6967, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.406,-16.44471893,-71.52039778,8180194.764,230869.8349, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.407,-16.44463247,-71.5203996,8180204.334,230869.5213, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.408,-16.44455094,-71.52040739,8180213.349,230868.5772, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.409,-16.4444681,-71.52040757,8180222.52,230868.4438, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.410,-16.44437381,-71.52040862,8180232.957,230868.201, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.411,-16.44428761,-71.5204146,8180242.493,230867.4438, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.412,-16.44427311,-71.52019342,8180244.392,230891.0546, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.413,-16.44436596,-71.52018604,8180234.123,230891.9704, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.414,-16.44445167,-71.52018014,8180224.642,230892.7191, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.415,-16.44454148,-71.52017372,8180214.708,230893.5288, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.416,-16.44462137,-71.5201678,8180205.871,230894.2722, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.417,-16.44469025,-71.52016594,8180198.248,230894.5652, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.418,-16.44480128,-71.52016604,8180185.955,230894.7085, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.419,-16.44488785,-71.52015985,8180176.38,230895.4883, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.420,-16.44498457,-71.520136,8180165.703,230898.1705, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.421,-16.44498964,-71.52026413,8180164.971,230884.4882, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.422,-16.4438098,-71.51993138,8180296.033,230918.411, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.423,-16.44383988,-71.51979996,8180292.879,230932.4938, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.424,-16.44383738,-71.51970928,8180293.277,230942.1789, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.425,-16.44383713,-71.51962296,8180293.418,230951.4008, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.426,-16.4438347,-71.51954084,8180293.797,230960.1702, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.427,-16.44383504,-71.51945457,8180293.874,230969.3887, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.428,-16.44382823,-71.51936771,8180294.744,230978.6585, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.429,-16.44382582,-71.51928297,8180295.123,230987.7092, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.430,-16.44382252,-71.51919191,8180295.61,230997.4331, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.431,-16.4438184,-71.51903653,8180296.272,231014.0289, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.432,-16.44381473,-71.51894094,8180296.806,231024.2361, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.433,-16.44381049,-71.51885704,8180297.388,231033.1946, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.434,-16.44380778,-71.5187762,8180297.795,231041.8276, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.435,-16.44380318,-71.5186982,8180298.408,231050.1544, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.436,-16.44380622,-71.5186057,8180298.194,231060.0413, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.437,-16.44381591,-71.51850928,8180297.25,231070.3566, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.438,-16.44383704,-71.51842871,8180295.018,231078.9938, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.439,-16.44386534,-71.51834446,8180291.996,231088.0334, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.440,-16.44384164,-71.51817934,8180294.84,231105.6423, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.441,-16.44393314,-71.5182133,8180284.665,231102.1399, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.442,-16.44401265,-71.51823856,8180275.829,231099.5508, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.443,-16.44410587,-71.51826419,8180265.475,231096.9415, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.444,-16.44402333,-71.51839536,8180274.438,231082.8129, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.445,-16.44399598,-71.51847928,8180277.355,231073.8095, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.446,-16.44398481,-71.51857319,8180278.466,231063.7612, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.447,-16.44398538,-71.51868316,8180278.256,231052.0121, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.448,-16.44398838,-71.51876824,8180277.811,231042.9267, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.449,-16.44399462,-71.51885104,8180277.01,231034.0892, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.450,-16.44399878,-71.51892835,8180276.446,231025.8356, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.451,-16.44399766,-71.51901315,8180276.458,231016.7732, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.452,-16.4439986,-71.51910621,8180276.231,231006.8328, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.453,-16.44399761,-71.51918771,8180276.231,230998.1236, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.454,-16.44400884,-71.51928555,8180274.858,230987.686, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.455,-16.44401086,-71.51936107,8180274.534,230979.6203, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.456,-16.44401307,-71.51945075,8180274.17,230970.0424, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.457,-16.44402119,-71.51953393,8180273.16,230961.1661, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.458,-16.44402018,-71.51961864,8180273.159,230952.1141, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.459,-16.44402123,-71.51970424,8180272.93,230942.9699, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.460,-16.44402489,-71.51978362,8180272.419,230934.495, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.461,-16.44407448,-71.51990375,8180266.769,230921.7286, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.462,-16.44399212,-71.51991267,8180275.874,230920.6614, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.463,-16.44390437,-71.51992181,8180285.577,230919.5641, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.464,-16.44385434,-71.52015494,8180290.805,230894.5871, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.465,-16.444042,-71.52014952,8180270.037,230895.426, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.466,-16.44404467,-71.52023769,8180269.624,230886.0088, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.467,-16.44404828,-71.52032986,8180269.102,230876.1663, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.468,-16.44405036,-71.52042895,8180268.739,230865.5835, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.469,-16.44405813,-71.5205282,8180267.747,230854.9902, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.470,-16.44406324,-71.5206162,8180267.064,230845.5948, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.471,-16.44406588,-71.52070938,8180266.648,230835.6437, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.472,-16.44406938,-71.52080121,8180266.138,230825.8375, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.473,-16.44407276,-71.52088504,8180265.652,230816.8857, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.474,-16.44408066,-71.52098193,8180264.649,230806.5443, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.475,-16.4439125,-71.52099657,8180283.246,230804.7487, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.476,-16.44390787,-71.52090355,8180283.882,230814.6801, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.477,-16.44390558,-71.52082067,8180284.246,230823.5324, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.478,-16.44390571,-71.52072361,8180284.361,230833.9018, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.479,-16.44390143,-71.52062877,8180284.961,230844.029, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.480,-16.4438944,-71.52053097,8180285.87,230854.4675, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.481,-16.44389165,-71.52043759,8180286.298,230864.4412, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.482,-16.44387939,-71.52034312,8180287.781,230874.5172, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.483,-16.4438699,-71.52025083,8180288.955,230884.3638, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.484,-16.44361262,-71.52067975,8180316.867,230838.1842, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.485,-16.44361217,-71.52077905,8180316.786,230827.5741, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.486,-16.44361171,-71.52088143,8180316.7,230816.6353, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.487,-16.44361826,-71.52098482,8180315.837,230805.5982, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.488,-16.44345998,-71.52101182,8180333.324,230802.4949, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.489,-16.44345735,-71.5209296,8180333.725,230811.2755, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.4A.490,-16.4434562,-71.52085879,8180333.946,230818.8397, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
