type,ident,lat,long,y_proj,x_proj,comment,display,symbol,unused1,dist,prox_index,color,altitude,depth,temp,time,wpt_class,sub_class,attrib,link,state,country,city,address,facility,crossroad,unused2,ete,dtype,model,filename,ltime
WAYPOINT,1.11.10.54,-16.39092337,-71.5236916,8186146.06,230443.7335, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.55,-16.39096434,-71.52362391,8186141.615,230451.0237, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.56,-16.3910287,-71.52355466,8186134.581,230458.5123, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.57,-16.39108311,-71.52349982,8186128.631,230464.4488, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.58,-16.39111722,-71.52341004,8186124.973,230474.0898, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.59,-16.3911623,-71.5234464,8186119.935,230470.2667, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.60,-16.39123506,-71.52350036,8186111.808,230464.6004, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.61,-16.39131706,-71.52356603,8186102.643,230457.6951, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.62,-16.39138323,-71.52360716,8186095.262,230453.3899, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.63,-16.39088646,-71.52461885,8186148.914,230344.5887, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.64,-16.39083988,-71.52467992,8186153.989,230337.9976, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.65,-16.39081886,-71.52466376,8186156.338,230339.6957, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.66,-16.39077738,-71.52461992,8186160.989,230344.3238, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.67,-16.39074251,-71.52460833,8186164.864,230345.5147, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.68,-16.39072067,-71.52458725,8186167.31,230347.7371, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.69,-16.39069362,-71.52455957,8186170.342,230350.6577, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.70,-16.39065921,-71.52452871,8186174.193,230353.9083, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.71,-16.39062762,-71.52450557,8186177.721,230356.3374, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.72,-16.39059893,-71.52447239,8186180.941,230359.8439, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.73,-16.39056424,-71.52445121,8186184.809,230362.06, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.74,-16.39061276,-71.52438354,8186179.528,230369.358, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.75,-16.39064355,-71.52440837,8186176.086,230366.747, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.76,-16.39067636,-71.52443897,8186172.413,230363.5222, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.77,-16.3907081,-71.5244594,8186168.872,230361.383, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.78,-16.39073902,-71.52448276,8186165.418,230358.9291, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.79,-16.3907694,-71.52451633,8186162.01,230355.3834, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.80,-16.39080767,-71.52453194,8186157.752,230353.7677, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.81,-16.39083827,-71.52456415,8186154.322,230350.3675, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.82,-16.3908642,-71.52459348,8186151.412,230347.2687, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.83,-16.39098903,-71.52470743,8186137.441,230335.2627, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.84,-16.39102738,-71.52473203,8186133.162,230332.6865, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.85,-16.39106887,-71.52477081,8186128.517,230328.5998, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.86,-16.39110857,-71.52480087,8186124.082,230325.4416, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.87,-16.39115349,-71.52484376,8186119.052,230320.92, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.88,-16.39118197,-71.52486874,8186115.866,230318.2902, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.89,-16.39122071,-71.52489584,8186111.541,230315.4473, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.90,-16.39125098,-71.52491647,8186108.163,230313.2838, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.91,-16.39128431,-71.52493183,8186104.452,230311.6882, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.92,-16.39131544,-71.52496068,8186100.968,230308.6481, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.93,-16.39133273,-71.52501943,8186098.974,230302.3935, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.94,-16.39127618,-71.52501117,8186105.246,230303.1981, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.95,-16.39124499,-71.524993,8186108.723,230305.0971, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.96,-16.39121439,-71.52495702,8186112.16,230308.8997, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.97,-16.39118428,-71.52493153,8186115.526,230311.5826, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.98,-16.39114772,-71.52490983,8186119.603,230313.8516, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.99,-16.39111674,-71.52487967,8186123.073,230317.0318, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.100,-16.39108462,-71.52485714,8186126.659,230319.3949, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.101,-16.39104936,-71.52483736,8186130.589,230321.4611, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.102,-16.39099603,-71.52480434,8186136.537,230324.9163, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.103,-16.39095456,-71.52476456,8186141.181,230329.1104, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.104,-16.39119134,-71.52518478,8186114.408,230284.5278, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.105,-16.3910675,-71.52528299,8186127.988,230273.8616, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.106,-16.39101436,-71.52537775,8186133.745,230263.6614, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.107,-16.39091969,-71.52551359,8186144.045,230249.0146, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.108,-16.39074409,-71.52538951,8186163.651,230262.0329, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.109,-16.39060437,-71.52524393,8186179.312,230277.3979, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.110,-16.39056656,-71.52520546,8186183.55,230281.4575, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.111,-16.39053818,-71.52516211,8186186.749,230286.0505, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.112,-16.39048832,-71.52513073,8186192.311,230289.3355, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.113,-16.39044185,-71.52508044,8186197.523,230294.6457, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.114,-16.39037938,-71.52500778,8186204.536,230302.3255, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.115,-16.39032779,-71.52497504,8186210.29,230305.7524, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.116,-16.39027346,-71.52493098,8186216.364,230310.3866, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.117,-16.39032746,-71.52483461,8186210.514,230320.7602, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.118,-16.39036662,-71.52479082,8186206.236,230325.4935, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.119,-16.39040367,-71.52474825,8186202.192,230330.0937, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.120,-16.39043918,-71.52470512,8186198.318,230334.7524, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.121,-16.39047068,-71.52465067,8186194.902,230340.615, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.122,-16.3905096,-71.52458622,8186190.679,230347.5562, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.125,-16.39085487,-71.52494677,8186151.976,230309.5002, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.126,-16.3909371,-71.52500621,8186142.793,230303.2616, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.127,-16.39103977,-71.52506215,8186131.352,230297.4247, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.128,-16.39112346,-71.52510671,8186122.027,230292.778, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.129,-16.39008192,-71.52606228,8186236.065,230189.2215, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.130,-16.39026381,-71.52623052,8186215.704,230171.4927, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.131,-16.39033964,-71.52614402,8186207.424,230180.8414, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.132,-16.39042061,-71.52609764,8186198.521,230185.9094, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.133,-16.39046379,-71.52605907,8186193.792,230190.0906, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.134,-16.39052015,-71.52600958,8186187.618,230195.457, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.135,-16.39054929,-71.52592648,8186184.503,230204.378, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.136,-16.3905884,-71.52589775,8186180.212,230207.5028, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.137,-16.39063236,-71.52584193,8186175.418,230213.5287, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.138,-16.39067355,-71.52579886,8186170.916,230218.1881, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.139,-16.39070863,-71.52574937,8186167.098,230223.5258, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.140,-16.39079264,-71.52570533,8186157.856,230228.3478, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.141,-16.39075015,-71.52567118,8186162.605,230231.9394, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.142,-16.39070563,-71.52563924,8186167.577,230235.2914, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.143,-16.39065483,-71.52560846,8186173.241,230238.5105, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.144,-16.39059611,-71.52557613,8186179.785,230241.8844, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.145,-16.39053173,-71.52550762,8186187.004,230249.1178, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.146,-16.3904872,-71.52546597,8186191.989,230253.507, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.147,-16.39041821,-71.52541776,8186199.691,230258.5641, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.148,-16.39030156,-71.52556342,8186212.412,230242.8367, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.149,-16.39017307,-71.52539224,8186226.865,230260.9537, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.150,-16.39031019,-71.52526953,8186211.847,230274.2568, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.151,-16.39027408,-71.52521268,8186215.92,230280.2825, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.152,-16.39022217,-71.52514593,8186221.757,230287.3447, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.153,-16.39016867,-71.52507885,8186227.768,230294.4395, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.154,-16.39008109,-71.52504654,8186237.507,230297.7721, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.155,-16.39005229,-71.52477053,8186241.062,230327.2295, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.156,-16.39009083,-71.5249114,8186236.609,230312.2273, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.157,-16.39019174,-71.52478473,8186225.606,230325.904, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.158,-16.39023326,-71.5246844,8186221.142,230336.6831, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.159,-16.39015834,-71.52461174,8186229.533,230344.3452, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.160,-16.39017144,-71.52443432,8186228.319,230363.3237, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.161,-16.39029678,-71.52456476,8186214.269,230349.5564, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.162,-16.39035959,-71.52446136,8186207.453,230360.6928, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.163,-16.39040514,-71.52438645,8186202.509,230368.7618, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.164,-16.39046441,-71.52430744,8186196.052,230377.2867, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.165,-16.39052707,-71.52425602,8186189.185,230382.8689, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.166,-16.39045982,-71.5242061,8186196.696,230388.1104, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.167,-16.39041175,-71.52416828,8186202.067,230392.0868, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.168,-16.39037467,-71.52413381,8186206.219,230395.7195, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.169,-16.3903258,-71.52409732,8186211.677,230399.5514, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.170,-16.39027625,-71.52405777,8186217.216,230403.7102, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.171,-16.39024189,-71.52401661,8186221.075,230408.0614, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.172,-16.39018272,-71.5239649,8186227.695,230413.5059, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.173,-16.39013098,-71.52391971,8186233.483,230418.264, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.174,-16.39007117,-71.52385973,8186240.183,230424.5923, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.176,-16.38991532,-71.52402446,8186257.219,230406.773, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.177,-16.38986752,-71.52404362,8186262.485,230404.6587, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.178,-16.38981904,-71.52406461,8186267.825,230402.3489, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.179,-16.38978177,-71.52409505,8186271.91,230399.0452, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.180,-16.38997119,-71.52379812,8186251.334,230431.0382, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.181,-16.38989863,-71.52369675,8186259.502,230441.7715, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.182,-16.3898163,-71.52364448,8186268.686,230447.2448, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.183,-16.38976843,-71.52359559,8186274.051,230452.4039, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.184,-16.3897122,-71.52354098,8186280.349,230458.1622, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.185,-16.38966259,-71.52349455,8186285.903,230463.0561, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.186,-16.38962375,-71.52343795,8186290.277,230469.0511, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.187,-16.38957681,-71.5234014,8186295.523,230472.893, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.188,-16.38951501,-71.52333929,8186302.447,230479.4454, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.189,-16.38945395,-71.52328101,8186309.285,230485.5898, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.190,-16.39010494,-71.52359596,8186236.795,230452.8276, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.192,-16.39024211,-71.52345528,8186221.796,230468.05, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.193,-16.390286,-71.52337853,8186217.039,230476.3131, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.194,-16.39036471,-71.52329884,8186208.431,230484.9373, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.195,-16.39041495,-71.52323957,8186202.948,230491.3408, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.196,-16.3904469,-71.52320384,8186199.458,230495.2037, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.197,-16.39049176,-71.52314357,8186194.572,230501.7061, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.198,-16.39052122,-71.52310621,8186191.36,230505.7399, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.199,-16.39057908,-71.52301285,8186185.079,230515.7961, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.200,-16.39068994,-71.52305742,8186172.747,230511.1859, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.201,-16.39080003,-71.52315586,8186160.428,230500.8175, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.202,-16.39087353,-71.52322187,8186152.203,230493.864, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.203,-16.39095072,-71.52326236,8186143.603,230489.6428, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.204,-16.39088017,-71.52333154,8186151.321,230482.1524, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.205,-16.39081548,-71.52339317,8186158.402,230475.4777, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.206,-16.3907443,-71.52347693,8186166.171,230466.4285, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.207,-16.3906808,-71.5235559,8186173.095,230457.9017, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.208,-16.39061102,-71.52364657,8186180.701,230448.1151, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.210,-16.39044653,-71.52387436,8186198.608,230423.5455, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.211,-16.39040751,-71.52379693,8186203.031,230431.7666, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.212,-16.39037557,-71.52377174,8186206.6,230434.4144, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.216,-16.38996998,-71.52343151,8186251.955,230470.2164, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.217,-16.3898988,-71.52334603,8186259.949,230479.2527, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.218,-16.38979757,-71.52326642,8186271.262,230487.6216, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.219,-16.38970752,-71.52318389,8186281.341,230496.3179, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.220,-16.38961635,-71.52314214,8186291.49,230500.6537, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.221,-16.38970333,-71.52303817,8186281.999,230511.8851, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.222,-16.38978141,-71.52294718,8186273.475,230521.7167, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.223,-16.3898389,-71.52289061,8186267.186,230527.8414, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.224,-16.38988448,-71.52284152,8186262.205,230533.1501, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.225,-16.38994158,-71.52277425,8186255.972,230540.4183, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.226,-16.39000156,-71.5227144,8186249.412,230546.896, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.227,-16.39004078,-71.52265939,8186245.143,230552.8293, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.228,-16.39009605,-71.52256157,8186239.154,230563.3593, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.229,-16.39019051,-71.52264559,8186228.585,230554.5105, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.230,-16.3902841,-71.52271452,8186218.132,230547.2727, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.231,-16.39034216,-71.52278022,8186211.616,230540.3316, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.232,-16.39043408,-71.52282762,8186201.378,230535.3921, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.233,-16.39038144,-71.52288633,8186207.128,230529.0449, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.234,-16.39032248,-71.52292576,8186213.602,230524.7509, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.235,-16.39029436,-71.52297204,8186216.654,230519.7656, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.236,-16.39025294,-71.52301695,8186221.18,230514.9095, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.237,-16.39021998,-71.52307078,8186224.758,230509.1108, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.238,-16.3901846,-71.52310632,8186228.627,230505.2647, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.239,-16.39015026,-71.52315172,8186232.369,230500.3657, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.240,-16.39013424,-71.52318794,8186234.094,230496.4725, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.241,-16.39010046,-71.52323041,8186237.777,230491.8872, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.242,-16.39005765,-71.52329216,8186242.434,230485.2295, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.243,-16.38943621,-71.52302022,8186311.596,230513.4358, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.244,-16.38934388,-71.52294853,8186321.912,230520.9704, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.245,-16.38929079,-71.52288317,8186327.876,230527.8817, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.246,-16.38920772,-71.52283317,8186337.14,230533.1114, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.247,-16.38910996,-71.5227676,8186348.05,230539.9843, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.248,-16.38904688,-71.52270742,8186355.113,230546.3286, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.252,-16.38930896,-71.52241451,8186326.487,230577.9928, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.253,-16.38935719,-71.52237169,8186321.205,230582.6353, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.254,-16.38940445,-71.52229869,8186316.07,230590.5014, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.255,-16.38946143,-71.52221117,8186309.878,230599.9326, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.256,-16.38953403,-71.52207814,8186302.017,230614.2499, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.10.257,-16.38956842,-71.52211987,8186298.155,230609.8376, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
