type;ident;lat;long;y_proj;x_proj;new_seg;display;color;altitude;depth;temp;time;model;filename;ltime
TRACK;1.10.12-6;-16.39511449;-71.50240261;-1941054.436;2842218.068;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.12-6;-16.39537123;-71.50230932;-1941085.778;2842225.292;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.12-6;-16.39524434;-71.50194015;-1941075.527;2842268.818;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.12-6;-16.39502161;-71.50204296;-1941048.063;2842260.07;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.12-7; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.10.12-7;-16.39543394;-71.50227806;-1941093.54;2842228.017;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.12-7;-16.39577248;-71.50214274;-1941135.021;2842238.938;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.12-7;-16.39563294;-71.50179082;-1941123.068;2842280.673;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.12-7;-16.39529615;-71.50192474;-1941081.81;2842269.888;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.12-8; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.10.12-8;-16.39585969;-71.50212552;-1941145.485;2842239.751;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.12-8;-16.39637929;-71.50191124;-1941209.235;2842257.259;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.12-8;-16.39614145;-71.50141563;-1941187.545;2842316.574;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.12-8;-16.39595441;-71.50095571;-1941171.376;2842371.179;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.12-8;-16.39547489;-71.50115338;-1941112.543;2842355.03;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.12-9; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.10.12-9;-16.3952709;-71.50187873;-1941079.423;2842275.435;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.12-9;-16.39561763;-71.5017452;-1941121.844;2842286.046;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.12-9;-16.39539094;-71.50119705;-1941102.128;2842351.175;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.12-9;-16.39514815;-71.50158149;-1941068.753;2842310.75;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.12-10; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.10.12-10;-16.39500262;-71.50199887;-1941046.388;2842265.318;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.12-10;-16.39521064;-71.50190435;-1941072.02;2842273.318;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.12-10;-16.39509655;-71.50162505;-1941062.141;2842306.485;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.12-10;-16.39494221;-71.50186274;-1941041.008;2842281.547;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.12-11; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.10.12-11;-16.39531033;-71.50091156;-1941096.26;2842384.606;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.12-11;-16.39521827;-71.50083858;-1941086.366;2842394.087;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.12-11;-16.39514649;-71.50091591;-1941076.957;2842386.255;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.12-11;-16.39502532;-71.50094585;-1941062.343;2842384.444;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.12-11;-16.39485674;-71.50120168;-1941039.308;2842357.633;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.12-11;-16.39465587;-71.5014586;-1941012.466;2842331.122;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.12-11;-16.39491623;-71.50179194;-1941038.849;2842289.916;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.12-11;-16.39516298;-71.50139265;-1941072.877;2842331.973;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.12-11;-16.39534217;-71.50116876;-1941096.756;2842355.021;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.12-12; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.10.12-12;-16.39463384;-71.50141373;-1941010.444;2842336.499;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.12-12;-16.39499859;-71.50091569;-1941059.583;2842388.213;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.12-12;-16.39487297;-71.50077781;-1941046.564;2842405.493;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.12-12;-16.39469273;-71.50102203;-1941022.306;2842380.152;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.12-12;-16.39450805;-71.50124108;-1940997.845;2842357.724;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.12-13; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.10.12-13;-16.39479351;-71.50065574;-1941038.769;2842420.375;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.12-13;-16.39514779;-71.50051362;-1941082.186;2842431.861;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.12-13;-16.39498992;-71.50017284;-1941067.939;2842472.573;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.12-13;-16.39465627;-71.50029723;-1941027.169;2842462.828;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.12-14; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.10.12-14;-16.39431935;-71.50058489;-1940983.955;2842434.609;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.12-14;-16.3944221;-71.50060882;-1940995.725;2842430.552;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.12-14;-16.3946764;-71.50049902;-1941026.987;2842439.681;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.12-14;-16.39460529;-71.5003279;-1941020.792;2842460.017;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.12-14;-16.39426661;-71.50048303;-1940979.044;2842446.851;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.12-15; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.10.12-15;-16.39483831;-71.49974242;-1941055.558;2842523.37;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.12-15;-16.39441881;-71.49992584;-1941003.957;2842508.052;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.12-15;-16.39420454;-71.49998439;-1940978.044;2842504.213;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.12-15;-16.39417248;-71.50023748;-1940971.083;2842475.93;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.12-15;-16.39418235;-71.5004239;-1940969.89;2842454.658;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.12-15;-16.39429516;-71.50038576;-1940983.626;2842457.509;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.12-15;-16.39496723;-71.50009718;-1941066.228;2842481.45;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.12-16; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.10.12-16;-16.39453792;-71.49980018;-1941019.537;2842520.746;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.12-16;-16.39481955;-71.49970144;-1941053.872;2842528.262;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.12-16;-16.39468009;-71.49929767;-1941042.582;2842575.878;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.12-16;-16.39441383;-71.49938818;-1941010.157;2842569.093;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.13-1; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.10.13-1;-16.39720072;-71.50262276;-1941296.762;2842165.829;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.13-1;-16.39721725;-71.50286521;-1941295.645;2842138.117;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.13-1;-16.39724572;-71.50304681;-1941296.699;2842117.15;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.13-1;-16.39723896;-71.50336021;-1941291.949;2842081.697;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.13-1;-16.39740914;-71.50334345;-1941312.154;2842081.373;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.13-1;-16.39766392;-71.50330399;-1941342.585;2842082.517;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.13-1;-16.39761751;-71.50314895;-1941339.089;2842100.706;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.13-1;-16.3975688;-71.50279604;-1941337.82;2842141.366;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.13-1;-16.39755575;-71.50255065;-1941339.383;2842169.365;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.13-1;-16.39755844;-71.50241913;-1941341.359;2842184.245;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.13-1;-16.39753982;-71.50210572;-1941343.127;2842220.031;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.13-1;-16.39751449;-71.50189865;-1941342.765;2842243.845;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.13-1;-16.39748055;-71.50178431;-1941340.22;2842257.256;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.13-1;-16.39743538;-71.50158419;-1941337.439;2842280.542;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.13-1;-16.39741554;-71.50150543;-1941336.102;2842289.733;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.13-1;-16.39692504;-71.50155968;-1941277.79;2842289.994;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.13-1;-16.39694984;-71.50165704;-1941279.475;2842278.628;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.13-1;-16.397083;-71.50202801;-1941290.438;2842234.817;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.13-1;-16.39714409;-71.50218159;-1941295.677;2842216.601;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.13-1;-16.39718469;-71.50238711;-1941297.852;2842192.762;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.13-2; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.10.13-2;-16.39711303;-71.50214874;-1941292.442;2842220.732;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.13-2;-16.39701145;-71.50186969;-1941284.029;2842253.707;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.13-2;-16.39694622;-71.50170712;-1941278.417;2842272.996;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.13-2;-16.39691002;-71.50155508;-1941276.083;2842290.711;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.13-2;-16.39672375;-71.50157977;-1941253.887;2842290.347;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.13-2;-16.39659772;-71.5016272;-1941238.482;2842286.615;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.13-2;-16.39683113;-71.50197646;-1941261.497;2842243.955;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.13-2;-16.39696448;-71.50222493;-1941274.028;2842214.033;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.13-2;-16.39709486;-71.50258343;-1941284.822;2842171.673;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.13-2;-16.39714359;-71.50269823;-1941289.098;2842158.017;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.13-2;-16.39719717;-71.50267808;-1941295.647;2842159.601;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.13-2;-16.39718798;-71.50253308;-1941296.398;2842176.166;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.13-2;-16.39716566;-71.50236709;-1941295.87;2842195.282;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.13-3; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.10.13-3;-16.39691806;-71.50226426;-1941268.078;2842210.181;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.13-3;-16.39674519;-71.50193906;-1941251.872;2842249.32;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.13-3;-16.39655388;-71.50161277;-1941233.513;2842288.826;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.13-3;-16.39632028;-71.50168725;-1941205.128;2842283.433;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.13-3;-16.39656091;-71.50217574;-1941227.234;2842224.889;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.13-3;-16.39681761;-71.50242973;-1941254.188;2842192.728;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.13-3;-16.39694022;-71.50254622;-1941267.123;2842177.914;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.13-3;-16.39700315;-71.50249191;-1941275.202;2842183.251;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.14-4; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.10.14-4;-16.39635896;-71.50119333;-1941215.906;2842338.942;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.14-4;-16.39611668;-71.50122695;-1941187.017;2842338.297;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.14-4;-16.39628863;-71.50164118;-1941201.991;2842289.071;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.14-4;-16.39652654;-71.50158247;-1941230.684;2842292.619;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.13-5; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.10.13-5;-16.39690754;-71.5015345;-1941276.052;2842293.078;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.13-5;-16.39686754;-71.50139067;-1941273.167;2842309.912;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.13-5;-16.39682411;-71.50113029;-1941271.35;2842340.009;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.13-5;-16.39661791;-71.50116481;-1941246.689;2842338.791;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.13-5;-16.39641009;-71.50119343;-1941221.911;2842338.262;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.13-5;-16.39657071;-71.50158171;-1941235.883;2842292.128;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.13-5;-16.39671439;-71.50155355;-1941253.119;2842293.443;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.13-6; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.10.13-6;-16.39739419;-71.50104963;-1941339.346;2842341.704;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.13-6;-16.39685176;-71.50112995;-1941274.604;2842339.687;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.13-6;-16.39688374;-71.50135262;-1941275.55;2842314.016;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.13-6;-16.39692636;-71.5015246;-1941278.387;2842293.955;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.13-6;-16.39742318;-71.50147145;-1941337.428;2842293.487;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.13-7; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.10.13-7;-16.39739396;-71.5009698;-1941340.326;2842350.76;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.13-7;-16.39734512;-71.50060073;-1941339.247;2842393.254;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.13-7;-16.3970196;-71.5006147;-1941300.826;2842395.926;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.13-7;-16.39678475;-71.50061044;-1941273.288;2842399.479;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.13-7;-16.39683568;-71.50105218;-1941273.695;2842348.717;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.13-8; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.10.13-8;-16.39675544;-71.50060357;-1941269.93;2842400.642;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.13-8;-16.39641655;-71.50064342;-1941229.612;2842400.553;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.13-8;-16.39633639;-71.50065854;-1941220.003;2842399.887;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.13-8;-16.39639207;-71.50110668;-1941220.889;2842348.336;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.13-8;-16.39681033;-71.50105466;-1941270.686;2842348.767;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.13-9; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.10.13-9;-16.39628746;-71.50066226;-1941214.208;2842400.104;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.13-9;-16.39622609;-71.50066908;-1941206.912;2842400.133;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.13-9;-16.39608025;-71.5008455;-1941187.55;2842382.032;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.13-9;-16.39599071;-71.50093896;-1941175.851;2842372.604;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.13-9;-16.39607994;-71.50115871;-1941183.562;2842346.516;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.13-9;-16.39637344;-71.50109934;-1941218.793;2842349.412;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.13-10; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.10.13-10;-16.39636278;-71.5003311;-1941227.236;2842436.676;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.13-10;-16.39631135;-71.50011891;-1941223.872;2842461.413;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.13-10;-16.39583466;-71.50022664;-1941166.507;2842455.428;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.13-10;-16.3959204;-71.50065881;-1941171.126;2842405.295;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.13-10;-16.39636269;-71.50056251;-1941224.305;2842410.434;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.13-11; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.10.13-11;-16.39629112;-71.49989426;-1941224.33;2842487.155;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.13-11;-16.39625856;-71.49978499;-1941221.884;2842499.972;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.13-11;-16.39575046;-71.49984486;-1941161.432;2842499.826;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.13-11;-16.39581325;-71.50016156;-1941164.813;2842463.088;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.13-11;-16.39628597;-71.50003711;-1941221.922;2842471.022;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.13-12; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.10.13-12;-16.39660998;-71.49989527;-1941261.78;2842482.872;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.13-12;-16.39658137;-71.49977412;-1941259.947;2842496.984;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.13-12;-16.39631942;-71.49978383;-1941229.049;2842499.309;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.13-12;-16.39632828;-71.49993964;-1941228.124;2842481.523;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.13-12;-16.39634901;-71.50006763;-1941228.943;2842466.736;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.13-12;-16.39661534;-71.50000372;-1941261.041;2842470.502;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.13-13; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.10.13-13;-16.39671077;-71.50032136;-1941268.244;2842433.231;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.13-13;-16.39665103;-71.50002951;-1941264.908;2842467.11;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.13-13;-16.39635797;-71.50009734;-1941229.621;2842463.25;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.13-13;-16.39641058;-71.50034896;-1941232.627;2842434.025;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.13-13;-16.39640989;-71.50056701;-1941229.794;2842409.306;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.13-13;-16.39673288;-71.50054069;-1941268.073;2842408.067;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.13-14; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.10.13-14;-16.39677104;-71.50054927;-1941272.448;2842406.596;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.13-14;-16.39718669;-71.50052517;-1941321.586;2842403.895;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.13-14;-16.39713799;-71.49976976;-1941325.399;2842490.202;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.13-14;-16.39689226;-71.49976446;-1941296.595;2842494.015;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.13-14;-16.39663172;-71.49977755;-1941265.82;2842495.937;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.13-14;-16.39673602;-71.50031176;-1941271.331;2842433.989;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.13-15; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.10.13-15;-16.3968243;-71.49951049;-1941291.817;2842523.707;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.13-15;-16.39682041;-71.4992765;-1941294.312;2842550.294;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.13-15;-16.39679598;-71.49923816;-1941291.926;2842554.962;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.13-15;-16.39634193;-71.49927661;-1941238.095;2842556.537;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.13-15;-16.39632401;-71.49956749;-1941232.319;2842523.784;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.13-15;-16.39632474;-71.49970913;-1941230.617;2842507.711;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.13-15;-16.39683204;-71.49969691;-1941290.372;2842502.464;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.13-16; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.10.13-16;-16.39724867;-71.49948294;-1941342.022;2842521.282;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.13-16;-16.39718852;-71.49922954;-1941338.154;2842550.806;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.13-16;-16.39711433;-71.49908848;-1941331.218;2842567.774;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.13-16;-16.39687473;-71.49916882;-1941302.054;2842561.796;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.13-16;-16.39688684;-71.49947385;-1941299.627;2842527.044;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.13-16;-16.39688382;-71.49970005;-1941296.417;2842501.43;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.13-16;-16.39713441;-71.49969502;-1941325.922;2842498.725;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.13-16;-16.39727428;-71.49966878;-1941342.686;2842499.872;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.13-17; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.10.13-17;-16.39760415;-71.49917803;-1941387.636;2842551.213;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.13-17;-16.39753255;-71.49892147;-1941382.462;2842581.246;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.13-17;-16.39716922;-71.49905305;-1941338.114;2842571.074;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.13-17;-16.39721966;-71.49916675;-1941342.606;2842557.52;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.13-17;-16.39729739;-71.49949679;-1941347.572;2842519.075;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.13-17;-16.39732394;-71.49969554;-1941348.183;2842496.187;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.13-17;-16.39767967;-71.49963901;-1941390.691;2842497.946;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.13-18; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.10.13-18;-16.3980074;-71.50030853;-1941420.744;2842417.732;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.13-18;-16.3979844;-71.50017505;-1941419.727;2842433.171;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.13-18;-16.39793321;-71.49998736;-1941416.081;2842455.126;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.13-18;-16.39785046;-71.49974268;-1941409.448;2842483.957;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.13-18;-16.39782402;-71.49974563;-1941406.304;2842483.967;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.13-18;-16.39778296;-71.49967475;-1941402.374;2842492.542;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.13-18;-16.39771794;-71.49965015;-1941395.046;2842496.183;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.13-18;-16.39763629;-71.49967476;-1941385.142;2842494.459;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.13-18;-16.39748426;-71.49972519;-1941366.644;2842490.728;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.13-18;-16.3975574;-71.49983049;-1941373.908;2842477.829;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.13-18;-16.39770227;-71.5001816;-1941386.497;2842436.117;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.13-18;-16.39779363;-71.50051781;-1941392.987;2842396.793;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.13-18;-16.39804766;-71.50043879;-1941423.83;2842402.433;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.13-19; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.10.13-19;-16.39803962;-71.50050975;-1941421.99;2842394.491;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.13-19;-16.39779981;-71.50055333;-1941393.265;2842392.685;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.13-19;-16.39789214;-71.5008985;-1941399.757;2842352.332;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.13-19;-16.39792596;-71.5010143;-1941402.267;2842338.758;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.13-19;-16.39814139;-71.50093334;-1941428.601;2842345.122;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.13-19;-16.39806296;-71.50064716;-1941422.997;2842378.602;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.13-20; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.10.13-20;-16.39745931;-71.50043682;-1941354.731;2842410.35;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.13-20;-16.39748136;-71.50096067;-1941350.711;2842350.653;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.13-20;-16.39783802;-71.50090419;-1941393.326;2842352.394;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.13-20;-16.39769722;-71.50039349;-1941383.23;2842412.153;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.13-22; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.10.13-22;-16.39804606;-71.50138049;-1941411.757;2842295.658;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.13-22;-16.39837733;-71.50176964;-1941445.765;2842247.195;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.13-22;-16.398673;-71.5019093;-1941478.74;2842227.491;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.13-22;-16.39886838;-71.5019884;-1941500.696;2842215.965;False; ; ;0; ; ; ; ; ; 
TRACK;1.10.13-22;-16.39916787;-71.5020706;-1941534.844;2842202.727;False; ; ;0; ; ; ; ; ; 
