type,ident,lat,long,y_proj,x_proj,comment,display,symbol,unused1,dist,prox_index,color,altitude,depth,temp,time,wpt_class,sub_class,attrib,link,state,country,city,address,facility,crossroad,unused2,ete,dtype,model,filename,ltime
WAYPOINT,1.7.37.106,-16.4541500244842,-71.55570489441739,-1947316.40034257,2835403.35119764, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.37.107,-16.454153420025,-71.55553476386986,-1947318.94603467,2835422.58777549, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.37.108,-16.45424623972079,-71.55555305913316,-1947329.61609556,2835419.30054645, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.37.109,-16.45433337772966,-71.55557150858014,-1947339.6169387,2835416.07014071, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.37.110,-16.45382913579932,-71.55619246418497,-1947272.56201942,2835352.29087378, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.37.111,-16.45380130347781,-71.55628637487814,-1947268.10833006,2835342.01188577, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.37.112,-16.45379783015664,-71.55638798675878,-1947266.41823228,2835330.54159759, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.37.113,-16.45377518513258,-71.55646590686791,-1947262.77554017,2835322.00700142, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.37.114,-16.45368894821328,-71.55641967191312,-1947253.23115388,2835328.37446762, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.37.115,-16.45361390409403,-71.55634393216747,-1947245.37356376,2835337.93936835, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.37.116,-16.45352787258853,-71.5562906164002,-1947235.94263943,2835345.10662737, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.37.117,-16.45343795100033,-71.55622787155193,-1947226.17383089,2835353.3933603, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.37.118,-16.45334357037753,-71.5561348958728,-1947216.262801,2835365.164488, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.37.119,-16.45334347977361,-71.55600756060559,-1947217.8589212,2835379.59668336, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.37.120,-16.45344396928671,-71.55602867187808,-1947229.39420486,2835375.89010554, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.37.121,-16.45358933936405,-71.55606662390301,-1947245.98783346,2835369.68807854, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.37.122,-16.45368173578003,-71.55608391038517,-1947256.62090249,2835366.52078504, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.37.123,-16.45383353797562,-71.55609596839753,-1947274.29666216,2835363.16921645, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.37.124,-16.45386281356899,-71.55591195907014,-1947280.05680462,2835383.64026004, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.37.125,-16.45366199032382,-71.55587022613902,-1947256.99836329,2835390.99595714, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.37.126,-16.45368822216238,-71.55576983459727,-1947261.34589701,2835402.03038252, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.37.127,-16.45370449707651,-71.55567594829864,-1947264.44199106,2835412.45776904, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.37.128,-16.4537210100966,-71.5555895828151,-1947267.47115231,2835422.02970468, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.37.129,-16.45374954054666,-71.55543395036141,-1947272.78575693,2835439.29458121, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.37.130,-16.45382959008289,-71.55544233985599,-1947282.08108058,2835437.29699077, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.37.131,-16.45391852070008,-71.55546221208751,-1947292.27451293,2835433.88191098, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.37.132,-16.45400689963921,-71.55547793678024,-1947302.45549041,2835430.94408592, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.37.133,-16.4539478479838,-71.55564280705663,-1947293.43982164,2835413.03144274, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.37.134,-16.45392084452987,-71.55572997365131,-1947289.16852559,2835403.50591779, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.37.135,-16.4539093998272,-71.55582000218665,-1947286.68837283,2835393.4525908, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.37.136,-16.45347211145369,-71.55581672552533,-1947235.37372642,2835399.54216643, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.37.137,-16.4533910793401,-71.55582292093344,-1947225.77897742,2835399.89964078, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.37.138,-16.45330273756917,-71.55580252398195,-1947215.6613232,2835403.36643163, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.37.139,-16.45319460709816,-71.55580316229971,-1947202.95420783,2835404.70803055, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.37.140,-16.45306242872464,-71.55578889702792,-1947187.61091469,2835408.05311534, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.37.141,-16.45326355644158,-71.55557432216301,-1947213.93939371,2835429.74114391, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.37.142,-16.45332963131784,-71.55545089176275,-1947223.25690641,2835442.86563342, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.37.143,-16.45341866512259,-71.55531392465805,-1947235.44160858,2835457.22402142, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.37.144,-16.45351327916402,-71.55532825402349,-1947246.37247766,2835454.36281153, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.37.145,-16.45358776309782,-71.55536824528333,-1947254.61539005,2835448.85654472, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.37.146,-16.4535125220231,-71.55554294067804,-1947243.57444389,2835430.0420371, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.37.147,-16.45350208896714,-71.5556477210735,-1947241.02696087,2835418.30359838, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.37.148,-16.45349075259548,-71.55572540974055,-1947238.71526197,2835409.6473078, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.37.149,-16.45445602623388,-71.55540860083474,-1947356.07683793,2835432.92862627, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.37.150,-16.45436427221071,-71.55537275344636,-1947345.75342999,2835438.19113378, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.37.151,-16.45427503003877,-71.55533803263275,-1947335.7107977,2835443.29311688, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.37.152,-16.45418966361878,-71.55531498447722,-1947325.97603511,2835447.02154463, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.37.153,-16.45410002319783,-71.55529500277207,-1947315.70062418,2835450.45833926, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.37.154,-16.45399029620156,-71.55524588296878,-1947303.43390149,2835457.46005265, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.37.155,-16.45387412907903,-71.55522277107093,-1947290.08262601,2835461.59848379, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.37.156,-16.45377612685131,-71.55518190193821,-1947279.0887562,2835467.51181156, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.37.157,-16.4536247352423,-71.55511282995957,-1947262.18060184,2835477.31957699, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.37.158,-16.45368323572321,-71.55505687995634,-1947269.75708833,2835482.89544361, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.37.159,-16.45373934275041,-71.55497261518383,-1947277.4098029,2835491.71155184, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.37.160,-16.45377039779306,-71.55491357729173,-1947281.80200971,2835497.99627421, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.37.161,-16.45382841855565,-71.55484096867387,-1947289.53240085,2835505.46634171, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.37.162,-16.45390410476486,-71.55492062680834,-1947297.41593082,2835495.44881175, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.37.163,-16.45394923600057,-71.55498120550189,-1947301.95177948,2835487.99316281, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.37.164,-16.45402133349425,-71.55502867190108,-1947309.82008008,2835481.67089988, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.37.165,-16.45409715235083,-71.55509640104815,-1947317.8697157,2835473.00357846, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.37.166,-16.45418025877245,-71.55514841833775,-1947326.973492,2835466.02159789, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.37.167,-16.45428031962504,-71.55519140578242,-1947338.18238303,2835459.84125784, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.37.168,-16.45397677230248,-71.55473517103519,-1947308.29057695,2835515.516423, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.37.169,-16.45403585312903,-71.55466416236888,-1947316.1252979,2835522.79128324, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.37.170,-16.45409581876353,-71.55457261056093,-1947324.32319446,2835532.38274566, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.37.171,-16.45415634866617,-71.55450391422995,-1947332.29893629,2835539.37658386, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.37.172,-16.45424600962863,-71.55461800531438,-1947341.38913088,2835525.2739343, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.37.173,-16.45431874813563,-71.55468335215076,-1947349.10705483,2835516.91684443, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.37.174,-16.45438004039184,-71.55474715277109,-1947355.50021123,2835508.88468721, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.37.175,-16.45445447046283,-71.55480865212338,-1947363.46534436,2835500.94152528, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.37.176,-16.4545082032643,-71.55485130047356,-1947369.23763505,2835495.40544294, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.37.177,-16.45454869009253,-71.5548867487171,-1947373.54514984,2835490.85858556, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.37.178,-16.45459482390246,-71.55494196859753,-1947378.26634037,2835483.99714732, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.37.179,-16.45467975879994,-71.55500364161841,-1947387.4629807,2835475.89693848, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.37.180,-16.45474177158716,-71.55505849783613,-1947394.05361916,2835468.86905933, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.37.181,-16.45481947986891,-71.55513175731016,-1947402.25531919,2835459.55027251, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.37.182,-16.45488638587274,-71.55518364369074,-1947409.4581003,2835452.79498213, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.37.183,-16.45495905554421,-71.55524533604996,-1947417.21402377,2835444.85300527, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.37.184,-16.45503368441927,-71.5553120882435,-1947425.13618091,2835436.31197988, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.37.185,-16.45510205347885,-71.55535912169596,-1947432.57201939,2835430.08755032, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.37.186,-16.4551758621107,-71.55542289805042,-1947440.43539253,2835421.89451376, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.37.187,-16.45523923465994,-71.55547781541652,-1947447.18492873,2835414.84195287, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.37.188,-16.4553300702563,-71.55553319875382,-1947457.15389277,2835407.37742588, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.37.189,-16.45522030691292,-71.55565567926203,-1947442.717384,2835394.93222507, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.37.190,-16.4551537119591,-71.55574197060102,-1947433.80737149,2835386.02376894, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.37.191,-16.45506867292265,-71.55564985404915,-1947424.98272627,2835397.57543158, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.37.192,-16.4549525084176,-71.55555305868414,-1947412.5616869,2835410.06440577, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.37.193,-16.45488792138989,-71.55549542857203,-1947405.7037411,2835417.44027669, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.37.194,-16.45481104883966,-71.55542603646784,-1947397.55138941,2835426.30980665, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.37.195,-16.45474324763625,-71.55535341965728,-1947390.50508609,2835435.42616759, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.37.196,-16.45468470172935,-71.55527108309325,-1947384.66840254,2835445.52304056, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.37.197,-16.45460114089372,-71.55522996829924,-1947375.37369789,2835451.27537974, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.37.198,-16.45453989489631,-71.55515844652848,-1947369.08342253,2835460.18193191, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.37.199,-16.45447969530601,-71.55509471778335,-1947362.81769042,2835468.19161814, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.37.200,-16.45440617029641,-71.55503611654807,-1947354.92227894,2835475.79447149, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.37.201,-16.45433957023246,-71.55496445807219,-1947348.00492532,2835484.78655448, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.37.202,-16.45426736674681,-71.55490205633818,-1947340.31267045,2835492.80284959, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.37.203,-16.4541910606887,-71.55484518323985,-1947332.06882494,2835500.24623639, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.37.204,-16.4541148519628,-71.55478069863477,-1947323.93246161,2835508.55097467, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.37.205,-16.45365324396552,-71.55468896218072,-1947270.87769061,2835524.98427043, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.37.206,-16.45360974981624,-71.55475892840624,-1947264.88668207,2835517.62368282, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.37.207,-16.45356490054532,-71.55483076427998,-1947258.71293794,2835510.06892363, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.37.208,-16.45352345157167,-71.55488585581033,-1947253.14984326,2835504.3673559, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.37.209,-16.45346381417037,-71.55494831898885,-1947245.35763354,2835498.06819685, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.37.210,-16.45341218813261,-71.55501793013873,-1947238.41610434,2835490.85417788, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.37.211,-16.4533607812429,-71.55508466535123,-1947231.5366119,2835483.96322301, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.37.212,-16.45331696730177,-71.55514779218707,-1947225.59439529,2835477.38191508, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.37.213,-16.45325177788786,-71.55520660892303,-1947217.19618665,2835471.56859446, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.37.214,-16.45320531764668,-71.55526708788919,-1947210.97660816,2835465.32197024, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.37.215,-16.45292615743674,-71.55536602442699,-1947176.94292024,2835457.75977174, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.37.216,-16.45297486734347,-71.55506320684972,-1947186.48469702,2835491.4416386, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.37.217,-16.45302439435129,-71.5550110777246,-1947192.9590863,2835496.70187701, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.37.218,-16.45308369610629,-71.55493969984201,-1947200.82435209,2835504.01578465, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.37.219,-16.45312425862497,-71.55488376768567,-1947206.2939303,2835509.8242456, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.37.220,-16.45314056439185,-71.55485115195172,-1947208.62050328,2835513.30741572, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.37.221,-16.45318317281076,-71.55481269961467,-1947214.10978468,2835517.10810037, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.37.222,-16.45321993652835,-71.55475821546119,-1947219.11496028,2835522.80212705, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.37.223,-16.45327978810786,-71.55469170193491,-1947226.98344451,2835529.55753976, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.37.224,-16.4533332025995,-71.5546264199191,-1947234.0804062,2835536.2575564, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.37.225,-16.45338211283218,-71.55457127725695,-1947240.5204291,2835541.86736108, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.37.226,-16.45344088546761,-71.55449512706792,-1947248.38383131,2835549.72900766, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.37.227,-16.4532564264292,-71.55435196849831,-1947228.5270189,2835568.36567092, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.37.228,-16.45321678189056,-71.55440875626232,-1947223.15441394,2835562.44824422, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.37.229,-16.45317700012115,-71.5544647405176,-1947217.77583703,2835556.62367285, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.37.230,-16.45312530638434,-71.55454675176361,-1947210.66984656,2835548.00518298, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.37.231,-16.45307072286146,-71.55460982191588,-1947203.46350317,2835541.57110992, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.37.232,-16.45300533804178,-71.55467249282317,-1947194.99367026,2835535.32352677, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.37.233,-16.45296376411624,-71.5547341287958,-1947189.33332227,2835528.88185736, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.37.234,-16.45290355279343,-71.55478024959483,-1947181.67993882,2835524.44226683, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.37.235,-16.45286582663158,-71.55485009672103,-1947176.36787803,2835517.01968837, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.37.236,-16.45281612942151,-71.55491769151996,-1947169.67833386,2835510.00890902, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.37.237,-16.45275177889561,-71.55498415907317,-1947161.28209738,2835503.3174925, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.37.238,-16.45269435302717,-71.55502433258273,-1947154.03091458,2835499.51547554, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.37.239,-16.45263268939506,-71.55509967438479,-1947145.8382672,2835491.78317568, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.37.240,-16.45259158889597,-71.55516089818612,-1947140.23876405,2835485.38200259, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.37.241,-16.45252494531471,-71.55521941898591,-1947131.67353041,2835479.62116825, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.37.242,-16.45248221583342,-71.55529154032841,-1947125.74521881,2835472.0062488, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.37.243,-16.45237545655006,-71.55523339041022,-1947113.94089545,2835479.99248371, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.37.244,-16.45229410545683,-71.55519847880267,-1947104.82734034,2835485.01283627, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.37.245,-16.45219243195475,-71.55517522839017,-1947093.17992087,2835488.97733366, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.37.246,-16.45229449596564,-71.55504766148452,-1947106.77626634,2835502.10019011, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.37.247,-16.45234919801916,-71.5549809246311,-1947114.0427371,2835508.9483374, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.37.248,-16.4524040373157,-71.55491359928701,-1947121.33275951,2835515.86138019, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.37.249,-16.45246086709778,-71.55484889028942,-1947128.82354301,2835522.45187333, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.37.250,-16.45253501124557,-71.55476340687272,-1947138.60992875,2835531.17036245, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.37.251,-16.4525684281049,-71.55472236919506,-1947143.05234479,2835535.38427956, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.37.252,-16.45262099295299,-71.5546605162665,-1947150.00622341,2835541.70684369, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.37.253,-16.45266716036658,-71.55458866594658,-1947156.33493206,2835549.24608776, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.37.254,-16.45272505240084,-71.55452312996351,-1947163.9609416,2835555.91638988, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.37.255,-16.45277982573384,-71.55446994708498,-1947171.06480369,2835561.2274641, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.37.256,-16.45283337329881,-71.55440523778853,-1947178.17016755,2835567.86087788, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.37.257,-16.4528856096063,-71.55435110878568,-1947184.98802472,2835573.31234574, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.37.258,-16.45294780738821,-71.55428820517587,-1947193.08652338,2835579.62798766, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.37.259,-16.45300423942123,-71.55421098848254,-1947200.68850537,2835587.64115753, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.37.260,-16.45306496444016,-71.55415662840734,-1947208.50623847,2835593.00778921, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.37.261,-16.4528462912485,-71.55395748585862,-1947185.33764188,2835618.43675181, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.37.262,-16.45278425820841,-71.55403222286711,-1947177.10913469,2835610.77783882, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.37.263,-16.45273581152041,-71.55409953264643,-1947170.56998894,2835603.78299601, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.37.264,-16.45269150318738,-71.55416108506063,-1947164.58952588,2835597.38652879, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.37.265,-16.45265172803703,-71.55422731309106,-1947159.08245751,2835590.4008788, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.37.266,-16.45257970162223,-71.55429340062808,-1947149.78947923,2835583.85289467, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.37.267,-16.45252115250098,-71.55437955254344,-1947141.82613164,2835574.85471631, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.37.268,-16.45247318406235,-71.55447412635031,-1947134.99914773,2835564.76369874, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.37.269,-16.45240157916437,-71.55454092615916,-1947125.74671489,2835558.12945776, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.37.270,-16.45235113203735,-71.55459056830146,-1947119.19563024,2835553.16306147, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.37.271,-16.45227302352164,-71.55467207944676,-1947108.99377135,2835544.94657739, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.37.272,-16.45222405920594,-71.55474348340567,-1947102.34224161,2835537.49445967, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.37.273,-16.45215759652354,-71.55481549626906,-1947093.62797835,2835530.20214097, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.37.274,-16.4521086740205,-71.5548785971656,-1947087.08614703,2835523.69047425, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.37.275,-16.45204504187121,-71.55495406410866,-1947078.66074207,2835515.96967163, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.37.276,-16.45198620304259,-71.55502989670849,-1947070.79367369,2835508.14474484, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
