type,ident,lat,long,y_proj,x_proj,comment,display,symbol,unused1,dist,prox_index,color,altitude,depth,temp,time,wpt_class,sub_class,attrib,link,state,country,city,address,facility,crossroad,unused2,ete,dtype,model,filename,ltime
WAYPOINT,1.25.14.33A,-16.44597956435349,-71.52918950491954,-1946691.55121659,2838515.55861909, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.14.34A,-16.44589714184725,-71.52908074125321,-1946683.24378885,2838528.96633016, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.14.39A,-16.44613031858421,-71.52911470745831,-1946710.20384297,2838522.06369678, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.14.4A,-16.44714934705502,-71.53107179912085,-1946805.17590718,2838286.88306829, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.3A.1,-16.45212533137952,-71.52750641544549,-1947434.70510297,2838625.86991171, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.3A.2,-16.45201965327005,-71.52751761907858,-1947422.15045812,2838625.98398741, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.3A.3,-16.4518886924298,-71.52749203192072,-1947407.09103845,2838630.59940623, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.3A.4,-16.45180721156159,-71.52737177992351,-1947399.03995043,2838645.29710278, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.3A.5,-16.45175456244594,-71.52727897689256,-1947394.02857004,2838656.50587387, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.3A.6,-16.4519303466426,-71.52711836047112,-1947416.70628564,2838672.40965273, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.3A.7,-16.4519817219157,-71.52720169035405,-1947421.68774524,2838662.29133821, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.3A.8,-16.45202738888131,-71.52725724368762,-1947426.34974514,2838655.39627017, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.3A.9,-16.45206163886725,-71.52733065326878,-1947429.445022,2838646.62672111, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.3A.11,-16.45160342491385,-71.52731252766945,-1947375.85176539,2838654.68222178, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.3A.10,-16.4516997911973,-71.52747303742127,-1947385.14255578,2838635.2263377, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.3A.12,-16.4516371149918,-71.52737137777352,-1947379.06530017,2838647.5703205, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.3A.6A,-16.45194294389044,-71.52715669821347,-1947417.70145247,2838667.89907343, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.1,-16.48810663854814,-71.51456093236305,-1951824.97573441,2839621.22806785, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.2,-16.48758362444061,-71.51455724824848,-1951763.58718534,2839628.51442798, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.3,-16.48778997762223,-71.51442737039471,-1951789.47192228,2839640.52365934, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.4,-16.48787535842718,-71.51423442036072,-1951801.94601442,2839661.2696948, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.5,-16.48761215272752,-71.51369795744614,-1951777.82654382,2839725.52497199, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.6,-16.48711404208187,-71.51366087937579,-1951719.78607167,2839736.26904209, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.7,-16.48678669742568,-71.51334179679985,-1951685.37783293,2839776.73072737, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.8,-16.4867368734771,-71.51309690827404,-1951682.62834285,2839805.13910455, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.9,-16.48674397321187,-71.51280007024886,-1951687.22371272,2839838.68754533, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.10,-16.48679019594297,-71.51226575841675,-1951699.42401203,2839898.63601108, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.11,-16.48732836507292,-71.51105552164951,-1951777.97747374,2840028.72834737, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.12,-16.48725707630991,-71.51077634808857,-1951773.14151977,2840061.3047175, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.13,-16.48728487409571,-71.51054430288944,-1951779.34766616,2840087.2383125, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.14,-16.48658431331859,-71.51015278104504,-1951702.01704191,2840140.81374646, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.15,-16.48696442856723,-71.50923510110377,-1951758.29872693,2840239.8263001, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.16,-16.48683100882331,-71.50933213174073,-1951741.3964522,2840230.58191937, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.17,-16.48657462535147,-71.50935032293668,-1951711.04917987,2840231.88811201, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.18,-16.48645514764469,-71.50938407881438,-1951696.58661422,2840229.63182266, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.19,-16.48628339697742,-71.50941264687195,-1951676.04942939,2840228.65013435, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.20,-16.48611164963441,-71.50949053680603,-1951654.88754923,2840222.07842035, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.21,-16.48616389795093,-71.50915306647141,-1951665.30205319,2840259.63971908, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.22,-16.48591727340953,-71.50888681951572,-1951639.70601,2840293.05486819, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.23,-16.48649210870291,-71.50908677851015,-1951704.69634037,2840262.84114112, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.24,-16.48694634450749,-71.50901672000786,-1951758.94229781,2840264.81425061, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.25,-16.48710548269433,-71.508982131978,-1951778.0742731,2840266.64376044, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.26,-16.4873806566765,-71.5088991279365,-1951811.45036841,2840272.43614123, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.27,-16.48762267990307,-71.50885070131884,-1951840.49407267,2840274.74509878, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.28,-16.48787464929516,-71.50881264746843,-1951870.57465934,2840275.74772782, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.29,-16.48805699377032,-71.50875731099563,-1951892.69564188,2840279.62373442, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.30,-16.48824265402021,-71.50870197399654,-1951915.20613754,2840283.45620024, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.31,-16.48841838245225,-71.50884372212109,-1951934.05178438,2840265.08248577, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.32,-16.48852118505102,-71.50918256021249,-1951941.83278144,2840225.32977239, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.33,-16.48855766731137,-71.50935889567379,-1951943.88312805,2840204.86559236, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.34,-16.48857757261262,-71.50953869007853,-1951943.94239933,2840184.22720356, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.35,-16.48828337118494,-71.50918757944052,-1951913.83381095,2840227.8852259, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.36,-16.48817705826965,-71.50922156544966,-1951900.91473859,2840225.43011201, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.37,-16.48803473590409,-71.50926270743027,-1951883.67503475,2840222.63703052, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.38,-16.48793528132973,-71.50928596306551,-1951871.69760893,2840221.30791289, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.39,-16.48762938186497,-71.50939364475593,-1951834.39958011,2840213.12241682, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.40,-16.48761222467969,-71.50925952373245,-1951834.08412215,2840228.54843386, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.41,-16.48759164096069,-71.50916832225484,-1951832.82216856,2840239.15518167, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.42,-16.48776926432428,-71.50916680943057,-1951853.70630098,2840236.993186, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.43,-16.4880151781411,-71.50903953078398,-1951884.20643233,2840248.18768113, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.44,-16.4880854761001,-71.50893938045823,-1951893.7335894,2840258.6146827, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.45,-16.48820036494515,-71.50893579471895,-1951907.27474473,2840257.51170883, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.46,-16.48836772312917,-71.50940404522956,-1951920.99864386,2840202.24398474, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.47,-16.48838199065171,-71.50956510981642,-1951920.63309246,2840183.80237716, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.48,-16.48818001451328,-71.5093743246416,-1951899.32575594,2840208.07835173, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.49,-16.48808260149465,-71.50943628049988,-1951887.09763025,2840202.3363411, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.50,-16.48796855606172,-71.50949575957338,-1951872.94714442,2840197.09352347, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.51,-16.48781998247976,-71.5095398871762,-1951854.93532101,2840194.04413776, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.52,-16.48763116955034,-71.50964198291607,-1951831.46198279,2840184.95352512, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.53,-16.48743905004305,-71.50937164555195,-1951812.32064779,2840218.11605248, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.54,-16.48745700213623,-71.50965527375513,-1951810.83458418,2840185.73517824, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.55,-16.48734046325079,-71.50991397669273,-1951793.86623312,2840157.94598, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.56,-16.48753353718247,-71.51067059840096,-1951806.95661992,2840069.65828948, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.57,-16.48744392353174,-71.51082081884766,-1951794.52618719,2840053.81029893, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.58,-16.48758636977434,-71.51096434684436,-1951809.43981052,2840035.67254053, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.59,-16.48755917405138,-71.511141267849,-1951804.00302902,2840015.97859514, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.60,-16.48748556414338,-71.51128981788361,-1951793.47373891,2840000.10972284, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.61,-16.48743436087273,-71.51145338768795,-1951785.38614829,2839982.24427952, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.62,-16.48751381719487,-71.51156755910255,-1951793.27265297,2839968.26112144, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.63,-16.48743878489381,-71.51164819029157,-1951783.43708166,2839960.10844027, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.64,-16.48749563707119,-71.5117454123297,-1951788.88317758,2839948.34314884, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.65,-16.48747062948806,-71.51182604017866,-1951784.92385654,2839939.53377302, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.66,-16.48750462436653,-71.5119214880812,-1951787.7074925,2839928.26979843, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.67,-16.48767061567281,-71.51191673471759,-1951807.26600044,2839926.62822631, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.68,-16.48770925905385,-71.51171279505148,-1951814.38979841,2839949.23383606, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.69,-16.48773198011061,-71.51141874427762,-1951820.78531079,2839982.26122914, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.70,-16.48774561041723,-71.51121243460547,-1951825.001052,2840005.46404211, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.71,-16.48775922626989,-71.51078084540961,-1951832.07025772,2840054.19890425, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.72,-16.4877319308679,-71.51064093663304,-1951830.63714641,2840070.41389923, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.73,-16.48791496210936,-71.51069648930208,-1951851.43309691,2840061.71357608, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.74,-16.48800023911747,-71.51053657760288,-1951863.47700881,2840078.71680196, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.75,-16.48812984654678,-71.51050099775627,-1951879.15247997,2840081.04664018, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.76,-16.48832084742179,-71.51045355641688,-1951902.18996327,2840083.91426953, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.77,-16.48829129724589,-71.51060769800702,-1951896.76516767,2840066.8329959, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.78,-16.48825037501854,-71.5107191554368,-1951890.54554811,2840054.73867336, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.79,-16.48875287246359,-71.51033258441032,-1951954.4716882,2840091.94905261, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.80,-16.48875743095424,-71.51050095255721,-1951952.87313907,2840072.80740124, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.81,-16.48873242919058,-71.51066695109235,-1951947.83231092,2840054.32265142, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.82,-16.48870743104342,-71.5108898623335,-1951942.07060046,2840029.38775789, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.83,-16.48867788055646,-71.51104163237682,-1951936.6758452,2840012.57535006, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.84,-16.48866196954876,-71.51113648844097,-1951933.60462063,2840002.03401966, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.85,-16.48865515569693,-71.51125980039161,-1951931.24135861,2839988.14819506, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.86,-16.48864380181389,-71.5115016826441,-1951926.84206176,2839960.88408733, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.87,-16.48861424820185,-71.51160839644628,-1951922.01805594,2839949.17811316, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.88,-16.48860743393436,-71.51172933705421,-1951919.68484669,2839935.56107527, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.89,-16.48847415776683,-71.51171678224733,-1951904.18859914,2839938.73463952, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.90,-16.48822906480054,-71.51162100513997,-1951876.61243059,2839952.80882643, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.91,-16.48822907034025,-71.51171297216165,-1951875.44754036,2839942.38583828, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.92,-16.48828622529272,-71.51173273071856,-1951881.91087374,2839939.39577446, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.93,-16.48808877410529,-71.51173581646614,-1951858.67803849,2839941.6396852, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.94,-16.48789291677578,-71.51173154520416,-1951835.72565819,2839944.69642457, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.95,-16.48831331676015,-71.51207602799467,-1951880.74246274,2839900.13301148, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.96,-16.48842621807297,-71.51208221783372,-1951893.92601212,2839897.94849324, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.97,-16.48885993190607,-71.51185242304065,-1951947.78469233,2839918.29461348, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.98,-16.48915775614955,-71.51180305633817,-1951983.39441429,2839919.97721823, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.99,-16.48934706474152,-71.51241553747006,-1951997.86910862,2839848.07665325, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.100,-16.48873195105439,-71.51284519075205,-1951920.16971235,2839807.46303982, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.101,-16.48871804325606,-71.51301935984199,-1951916.32881189,2839787.90678761, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.102,-16.48870644789111,-71.51315902243722,-1951913.19685576,2839772.23086287, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.103,-16.48865914270943,-71.51341156909558,-1951904.43975246,2839744.23063531, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.104,-16.48865358419271,-71.51357702937533,-1951901.69004063,2839725.55175017, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.105,-16.48956929257124,-71.51281934323993,-1952018.85539405,2839799.39352674, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.106,-16.48975665031975,-71.51387886146735,-1952027.4357544,2839676.85620106, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.107,-16.49001547600602,-71.51321409870164,-1952066.26317294,2839748.79446111, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.108,-16.49000718241293,-71.51436942533746,-1952050.6473864,2839617.96966551, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.109,-16.49008367064906,-71.51493898270273,-1952052.41422941,2839552.41712356, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.110,-16.48979974580204,-71.51474288211165,-1952021.54853134,2839578.37040216, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.111,-16.48864560393464,-71.51389695950267,-1951896.69841062,2839689.39839055, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.112,-16.48847974650596,-71.5153312870785,-1951859.04101993,2839529.0228601, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.113,-16.48870835160034,-71.51526590543531,-1951886.72216272,2839533.43028732, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.114,-16.49005788253336,-71.51545042041114,-1952042.90406738,2839494.79482966, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.115,-16.49017962082402,-71.51698472586148,-1952037.76187801,2839319.31487647, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.116,-16.48927623779331,-71.51664636679993,-1951935.93595086,2839369.52473744, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.117,-16.48900337990375,-71.51654639818872,-1951905.15210223,2839384.43745565, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.118,-16.48886324475917,-71.51601189891422,-1951895.46390813,2839446.85245479, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
